Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i mean i don't know	61	M	85, 145
4	4	i don't know .	143	M	3, 81, 137, 145
2	4	i i don't know	51	M	11, 61
2	4	yeah i know .	91	M	43, 133
2	4	you know i i	15	M	61, 75
8	3	i don't know	143	M	3, 11, 61, 75, 81, 85, 137, 145
6	3	i know .	127	M	43, 105, 133, 153, 159, 169
3	3	oh no .	147	M	19, 49, 165
3	3	you know i	57	M	61, 75, 117
2	3	!! remindme !!	123	M	1, 123
2	3	. i just	7	M	99, 105
2	3	and uh .	41	M	57, 97
2	3	but uh .	83	M	7, 89
2	3	i just don't	97	M	3, 99
2	3	i just i	31	M	75, 105
2	3	it was just	3	M	11, 13
2	3	know . i	103	M	3, 105
2	3	oh gosh .	83	M	33, 115
2	3	oh yeah .	129	M	15, 143
2	3	yeah yeah .	47	M	17, 63
11	2	know .	167	M	3, 43, 65, 81, 105, 133, 137, 145, 153, 159, 169
10	2	yeah .	135	M	15, 17, 21, 55, 63, 67, 135, 143, 147, 149
9	2	don't know	143	M	3, 11, 61, 75, 81, 85, 91, 137, 145
9	2	i don't	143	M	3, 11, 61, 75, 81, 85, 117, 137, 145
8	2	and uh	105	M	23, 57, 75, 85, 93, 97, 101, 127
7	2	uh .	91	M	7, 57, 69, 75, 89, 95, 97
6	2	uh-huh .	107	M	35, 39, 51, 109, 131, 141
5	2	i just	103	M	3, 11, 75, 99, 105
5	2	no .	147	M	19, 49, 129, 151, 165
5	2	you know	57	M	61, 65, 75, 91, 117
4	2	. i	103	M	3, 61, 99, 105
4	2	but uh	111	M	7, 11, 89, 117
4	2	i i	159	M	11, 61, 75, 169
4	2	just i	95	M	11, 61, 75, 105
4	2	know i	107	M	11, 61, 75, 117
4	2	yeah i	127	M	43, 133, 137, 169
3	2	gosh .	83	M	33, 113, 115
3	2	i think	51	M	53, 85, 103
3	2	is a	93	M	1, 73, 93
3	2	it .	89	M	11, 77, 99
3	2	oh my	83	M	31, 71, 113
2	2	a cat	109	M	9, 117
2	2	a lot	19	M	85, 103
2	2	and and	9	M	77, 85
2	2	and i	113	M	5, 117
2	2	and it's	65	M	13, 77
2	2	but i	19	M	85, 103
2	2	got a	15	M	107, 121
2	2	he is	3	M	91, 93
2	2	him .	89	M	3, 91
2	2	i guess	35	M	27, 61
2	2	it was	3	M	11, 13
2	2	it's just	65	M	13, 77
2	2	oh i	73	M	81, 153
2	2	she was	19	M	83, 101
2	2	so i	25	M	3, 27
2	2	them .	83	M	23, 105
2	2	they really	13	M	91, 103
2	2	to do	25	M	61, 85
2	2	uh he's	3	M	91, 93
2	2	well i	65	M	53, 117
2	2	well that's	33	M	41, 73
21	1	i	167	M	3, 5, 11, 27, 43, 53, 61, 75, 81, 85, 99, 103, 105, 117, 123, 133, 137, 145, 153, 159, 169
19	1	uh	153	M	5, 7, 11, 23, 53, 57, 69, 75, 85, 89, 91, 93, 95, 97, 101, 103, 117, 127, 157
18	1	and	123	M	5, 13, 23, 29, 57, 65, 75, 77, 79, 81, 85, 93, 97, 101, 107, 117, 125, 127
18	1	know	167	M	3, 11, 43, 61, 65, 75, 79, 81, 85, 91, 105, 117, 133, 137, 145, 153, 159, 169
18	1	yeah	167	M	3, 15, 17, 21, 43, 55, 63, 67, 99, 103, 133, 135, 137, 143, 147, 149, 163, 169
16	1	oh	151	M	15, 19, 31, 33, 47, 49, 71, 81, 111, 113, 115, 123, 143, 153, 155, 165
13	1	a	155	M	1, 9, 23, 73, 85, 87, 93, 103, 107, 117, 121, 123, 155
11	1	just	123	M	3, 11, 13, 23, 61, 75, 77, 87, 99, 105, 125
11	1	you	107	M	61, 65, 75, 81, 87, 91, 117, 119, 123, 157, 167
10	1	but	111	M	7, 11, 59, 61, 85, 87, 89, 91, 103, 117
8	1	the	103	M	1, 3, 29, 77, 83, 91, 101, 103
7	1	it	89	M	11, 13, 27, 61, 65, 77, 99
6	1	have	155	M	3, 5, 61, 117, 119, 157
6	1	so	115	M	3, 13, 27, 81, 107, 117
6	1	that	71	M	53, 73, 79, 83, 91, 123
6	1	that's	137	M	27, 41, 65, 73, 155, 163
6	1	to	165	M	3, 5, 11, 61, 85, 167
6	1	well	127	M	41, 53, 73, 117, 121, 167
5	1	of	35	M	85, 103, 107, 117, 119
5	1	was	91	M	11, 13, 29, 83, 101
4	1	do	59	M	61, 85, 91, 119
4	1	got	121	M	1, 83, 107, 121
4	1	he	65	M	29, 81, 91, 93
4	1	i'm	97	M	11, 79, 85, 107
4	1	love	41	M	77, 91, 105, 117
4	1	my	109	M	5, 31, 71, 113
4	1	them	95	M	23, 79, 105, 117
3	1	cat	109	M	9, 107, 117
3	1	dog	31	M	87, 101, 117
3	1	good	115	M	41, 123, 155
3	1	he's	7	M	87, 91, 93
3	1	it's	155	M	13, 77, 167
3	1	okay	53	M	119, 123, 171
3	1	one	39	M	79, 83, 117
3	1	out	23	M	85, 103, 107
3	1	really	27	M	91, 103, 117
3	1	she	21	M	81, 83, 101
3	1	they	43	M	61, 91, 103
2	1	always	7	M	101, 107
2	1	call	79	M	1, 79
2	1	can	43	M	61, 103
2	1	cats	5	M	103, 107
2	1	ever	57	M	101, 157
2	1	for	117	M	1, 117
2	1	go	71	M	11, 81
2	1	had	97	M	5, 101
2	1	him	89	M	3, 91
2	1	i'll	3	M	79, 81
2	1	i've	7	M	101, 107
2	1	let	3	M	79, 81
2	1	like	15	M	85, 99
2	1	little	3	M	91, 93
2	1	on	11	M	77, 87
2	1	or	77	M	9, 85
2	1	right	85	M	77, 161
2	1	there	3	M	77, 79
2	1	this	123	M	1, 123
2	1	um	41	M	45, 85
2	1	we	3	M	121, 123
2	1	what	5	M	119, 123
2	1	with	21	M	3, 23

