Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, i think	51	22	1	B	30, 51
2	2	3	, i was	47	36	1	B	12, 47
2	2	3	. i think	51	12	1	B	40, 51
2	2	3	i think that's	51	12	1	B	40, 51
18	18	2	uh ,	35	49	11	B	2, 4, 10, 12, 14, 18, 22, 24, 28, 30, 34, 35, 36, 38, 40, 46, 48, 50
9	7	2	, i	29	48	3	B	4, 12, 14, 29, 30, 38, 42, 47, 51
9	9	2	, uh	51	50	8	B	2, 14, 18, 22, 28, 30, 40, 48, 51
4	4	2	, it	47	44	1	B	10, 47, 51, 53
4	4	2	it .	27	21	2	B	10, 20, 27, 30
3	1	2	. i	52	13	1	B	40, 51, 52
3	3	2	and ,	45	24	2	B	22, 34, 45
3	1	2	i think	51	22	2	B	30, 40, 51
3	3	2	you .	53	16	1	B	40, 53, 55
2	2	2	, and	34	8	1	M	27, 34
2	2	2	and i	27	22	1	B	6, 27
2	2	2	came out	47	2	1	B	46, 47
2	2	2	i know	27	14	1	B	14, 27
2	2	2	it was	53	24	1	B	30, 53
2	2	2	it's just	51	16	1	B	36, 51
2	2	2	know ,	51	2	1	B	50, 51
2	2	2	of the	51	6	1	B	46, 51
2	2	2	right .	44	40	1	M	5, 44
2	2	2	with a	47	36	1	B	12, 47
20	2	1	uh	25	50	8	B	2, 4, 10, 12, 14, 18, 22, 24, 25, 28, 30, 34, 35, 36, 38, 40, 46, 48, 50, 51
18	9	1	i	21	49	7	B	4, 6, 8, 10, 12, 14, 18, 21, 27, 29, 30, 32, 38, 40, 42, 47, 51, 52
16	12	1	and	27	42	8	B	4, 6, 14, 16, 18, 20, 22, 26, 27, 30, 32, 34, 38, 40, 42, 45
13	12	1	a	27	43	4	B	8, 12, 14, 18, 27, 30, 32, 34, 36, 42, 47, 48, 50
13	11	1	of	27	50	4	B	2, 10, 12, 22, 27, 32, 34, 36, 38, 46, 47, 50, 51
13	12	1	the	51	47	11	B	8, 16, 24, 30, 32, 34, 36, 38, 42, 46, 50, 51, 54
12	6	1	it	27	52	6	B	2, 10, 14, 16, 20, 22, 27, 30, 47, 48, 51, 53
12	10	1	you	53	54	9	B	2, 24, 28, 30, 32, 34, 40, 42, 50, 53, 54, 55
11	11	1	to	47	40	9	B	14, 16, 22, 24, 26, 30, 32, 36, 38, 47, 53
6	3	1	was	47	42	4	B	12, 14, 30, 34, 47, 53
6	4	1	with	47	40	4	B	12, 20, 34, 38, 47, 51
5	3	1	it's	51	52	4	B	0, 30, 36, 50, 51
5	1	1	know	42	38	1	B	14, 27, 42, 50, 51
4	2	1	that's	51	40	3	B	12, 40, 46, 51
4	1	1	think	51	22	3	B	30, 40, 50, 51
3	1	1	just	51	36	2	B	16, 36, 51
3	3	1	no	38	22	1	M	29, 38, 50
3	3	1	one	51	44	2	B	8, 36, 51
3	1	1	out	47	8	2	B	40, 46, 47
3	3	1	really	20	32	1	M	9, 20, 40
2	2	1	are	27	4	1	B	24, 27
2	2	1	very	34	8	1	M	27, 34
2	2	1	who	27	14	1	B	14, 27

