Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, i do too .	56	2	1	M	55, 56
2	2	5	i think , i think	54	4	1	M	51, 54
2	2	4	, i think that's	38	28	1	M	11, 38
2	2	4	yeah , i think	16	6	1	M	11, 16
8	4	3	, i think	12	46	2	M	9, 11, 12, 16, 20, 38, 51, 54
3	3	3	and , and	23	31	1	B	16, 23, 46
3	3	3	i don't know	52	16	2	M	37, 51, 52
3	1	3	i think ,	51	15	1	B	40, 51, 54
3	1	3	i think that's	20	28	1	M	11, 20, 38
3	1	3	yeah , i	56	46	1	M	11, 16, 56
2	2	3	, i don't	51	14	1	B	38, 51
2	2	3	and i think	40	18	1	M	23, 40
2	2	3	i mean ,	57	16	1	B	42, 57
13	4	2	, i	19	49	2	M	9, 11, 12, 16, 19, 20, 24, 38, 51, 54, 55, 56, 57
12	4	2	i think	9	51	1	B	4, 9, 10, 11, 12, 16, 20, 23, 38, 40, 51, 54
9	9	2	right .	19	36	1	B	14, 19, 21, 24, 29, 35, 45, 47, 49
6	3	2	, and	23	35	2	B	12, 16, 23, 32, 40, 46
6	3	2	and ,	16	44	1	M	3, 16, 23, 26, 32, 46
6	6	2	uh-huh .	36	49	4	M	5, 25, 31, 33, 36, 53
6	3	2	yeah ,	2	56	1	M	1, 2, 9, 11, 16, 56
3	3	2	be .	57	54	2	B	4, 12, 57
3	3	2	going to	28	15	1	M	23, 28, 37
3	1	2	i do	55	3	1	B	54, 55, 56
3	1	2	i mean	57	20	2	B	38, 42, 57
3	3	2	that's ,	38	32	1	M	11, 38, 42
2	2	2	, i'm	57	30	1	B	28, 57
2	2	2	, it's	54	18	1	M	37, 54
2	2	2	, that's	42	42	1	M	1, 42
2	2	2	a lot	12	4	1	M	9, 12
2	2	2	are ,	51	40	1	B	12, 51
2	2	2	but ,	37	10	1	B	28, 37
2	2	2	i ,	51	8	1	B	44, 51
2	2	2	than i	57	4	1	B	54, 57
2	2	2	think that	28	6	1	M	23, 28
2	2	2	you would	57	24	1	B	34, 57
23	5	1	i	24	55	1	B	4, 9, 10, 11, 12, 16, 19, 20, 23, 24, 30, 37, 38, 40, 42, 44, 51, 52, 54, 55, 56, 57, 58
16	11	1	and	6	50	1	M	3, 6, 8, 12, 16, 18, 20, 23, 24, 26, 32, 34, 40, 46, 48, 52
12	10	1	that	23	55	2	B	0, 2, 23, 24, 28, 30, 34, 40, 44, 50, 52, 54
10	2	1	right	19	36	1	B	14, 19, 21, 24, 29, 35, 45, 46, 47, 49
10	9	1	to	23	54	3	B	4, 12, 20, 23, 26, 28, 34, 37, 54, 57
10	9	1	you	19	40	1	B	18, 19, 24, 26, 32, 34, 44, 46, 48, 57
9	7	1	know	37	35	3	B	24, 26, 32, 37, 44, 48, 51, 52, 58
9	3	1	yeah	7	56	1	M	1, 2, 7, 9, 11, 13, 16, 39, 56
8	8	1	they	51	49	6	B	4, 12, 40, 44, 46, 50, 51, 52
7	7	1	more	57	54	6	B	4, 12, 16, 20, 40, 54, 57
7	1	1	uh-huh	6	49	1	M	5, 6, 25, 31, 33, 36, 53
6	2	1	that's	23	42	2	M	1, 11, 20, 23, 38, 42
5	3	1	a	20	38	1	M	9, 12, 20, 32, 46
5	4	1	are	51	48	4	B	4, 12, 28, 42, 51
5	2	1	be	57	54	4	B	4, 12, 20, 40, 57
5	3	1	but	44	30	1	B	28, 37, 44, 54, 57
5	2	1	do	55	31	3	B	26, 28, 54, 55, 56
5	1	1	don't	37	27	1	B	26, 37, 38, 51, 52
5	4	1	than	57	54	4	B	4, 12, 20, 54, 57
4	4	1	things	57	24	3	B	34, 44, 52, 57
4	2	1	too	55	41	2	B	16, 40, 55, 56
4	4	1	with	24	39	1	M	19, 24, 54, 57
3	2	1	i'm	57	30	2	B	28, 42, 57
3	1	1	it's	37	21	1	B	34, 37, 54
2	2	1	around	57	16	1	B	42, 57
2	2	1	because	42	6	1	M	37, 42
2	2	1	i've	32	24	1	M	9, 32
2	2	1	of	20	12	1	M	9, 20
2	2	1	thought	57	26	1	B	32, 57
2	2	1	what	40	4	1	M	37, 40
2	2	1	what's	37	26	1	B	12, 37

