Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, i'm , i guess i'm	5	M	63, 67
2	5	, i mean , i	69	M	3, 71
2	5	, that , that is	9	M	71, 79
2	5	and , uh , you	15	M	37, 51
2	5	know , i think ,	35	M	3, 37
5	4	and , uh ,	65	M	25, 37, 51, 57, 89
3	4	, that , that	41	M	39, 71, 79
3	4	i mean , i	69	M	3, 63, 71
2	4	, i don ,	23	M	67, 89
2	4	, i don't know	9	M	71, 79
2	4	, that's true .	3	M	45, 47
2	4	, you know ,	35	M	37, 71
2	4	. i think that	61	M	3, 63
2	4	i , i don't	77	M	3, 79
2	4	i don't know ,	5	M	67, 71
2	4	want to go into	31	M	21, 51
8	3	, uh ,	87	M	3, 23, 25, 37, 51, 57, 71, 89
7	3	and , uh	85	M	5, 21, 25, 37, 51, 57, 89
4	3	, that ,	77	M	3, 39, 71, 79
4	3	i think that	61	M	3, 5, 43, 63
4	3	you know ,	79	M	3, 37, 71, 81
3	3	, i think	69	M	3, 37, 71
3	3	, that's true	9	M	39, 45, 47
3	3	. i think	69	M	3, 63, 71
3	3	know , i	65	M	3, 37, 67
3	3	that , that	41	M	39, 71, 79
3	3	that's true .	9	M	39, 45, 47
2	3	!! remind me	17	M	13, 29
2	3	, and ,	23	M	3, 25
2	3	, but i	53	M	15, 67
2	3	, i ,	61	M	3, 63
2	3	, i know	49	M	41, 89
2	3	, they ,	23	M	35, 57
2	3	, uh .	29	M	37, 65
2	3	, you're right	5	M	25, 29
2	3	. i mean	51	M	21, 71
2	3	. yeah .	67	M	19, 85
2	3	a lot of	87	M	3, 89
2	3	and , and	53	M	3, 55
2	3	but , uh	43	M	23, 65
2	3	do it .	37	M	53, 89
2	3	know , that's	69	M	3, 71
2	3	that , uh	61	M	3, 63
2	3	the whole thing	13	M	67, 79
2	3	they're going to	35	M	53, 87
2	3	very , uh	23	M	35, 57
14	2	, uh	87	M	3, 5, 21, 23, 25, 35, 37, 51, 57, 61, 63, 65, 71, 89
10	2	and ,	87	M	3, 5, 21, 25, 37, 41, 51, 55, 57, 89
9	2	uh ,	87	M	3, 17, 23, 25, 37, 51, 57, 71, 89
8	2	, i	87	M	3, 37, 41, 63, 67, 71, 79, 89
7	2	i think	69	M	3, 5, 15, 37, 43, 63, 71
6	2	, that's	69	M	3, 39, 45, 47, 55, 71
6	2	. i	77	M	3, 21, 29, 63, 71, 79
6	2	it .	85	M	5, 15, 53, 67, 71, 89
6	2	know ,	79	M	3, 37, 41, 67, 71, 81
6	2	yeah .	77	M	9, 11, 19, 39, 49, 85
5	2	, you	67	M	21, 37, 51, 71, 87
5	2	that ,	77	M	3, 39, 63, 71, 79
5	2	uh-huh .	71	M	7, 69, 73, 75, 77
4	2	, that	77	M	3, 39, 71, 79
4	2	but ,	49	M	23, 27, 65, 71
4	2	i ,	77	M	3, 63, 71, 79
3	2	, and	53	M	3, 25, 55
3	2	, but	53	M	15, 25, 67
3	2	be a	43	M	25, 43, 67
3	2	going to	63	M	25, 53, 87
3	2	i don	23	M	67, 71, 89
3	2	right .	63	M	29, 83, 91
3	2	that's ,	69	M	3, 55, 71
3	2	to do	25	M	29, 43, 53
3	2	true .	9	M	39, 45, 47
3	2	well ,	33	M	15, 21, 47
3	2	yeah ,	15	M	33, 45, 47
2	2	, it's	47	M	25, 71
2	2	, they	23	M	35, 57
2	2	a ,	47	M	25, 71
2	2	a big	47	M	25, 71
2	2	and that's	3	M	53, 55
2	2	do .	41	M	3, 43
2	2	don't want	21	M	51, 71
2	2	if you	61	M	21, 81
2	2	in the	31	M	29, 59
2	2	it's a	47	M	25, 71
2	2	it's not	63	M	25, 87
2	2	of the	13	M	55, 67
2	2	that .	23	M	29, 51
2	2	they ,	23	M	35, 57
2	2	to ,	85	M	3, 87
2	2	to be	5	M	21, 25
2	2	to go	31	M	21, 51
2	2	very ,	23	M	35, 57
2	2	you have	21	M	1, 21
13	1	and	87	M	3, 5, 21, 25, 37, 41, 51, 53, 55, 57, 63, 81, 89
13	1	i	87	M	3, 5, 15, 21, 29, 37, 41, 43, 63, 67, 71, 79, 89
11	1	a	87	M	3, 5, 15, 21, 25, 29, 35, 43, 67, 71, 89
11	1	that	87	M	3, 5, 25, 29, 39, 43, 51, 63, 71, 79, 89
10	1	to	85	M	3, 21, 25, 29, 43, 51, 53, 67, 81, 87
9	1	the	65	M	15, 21, 29, 53, 55, 59, 67, 71, 79
8	1	but	57	M	15, 23, 25, 27, 59, 65, 67, 71
8	1	of	87	M	3, 15, 29, 55, 59, 63, 67, 89
8	1	think	69	M	3, 5, 15, 37, 43, 63, 67, 71
7	1	it	85	M	5, 15, 21, 53, 67, 71, 89
6	1	do	89	M	1, 3, 29, 43, 53, 89
5	1	don't	77	M	3, 51, 67, 71, 79
5	1	they're	35	M	53, 57, 59, 61, 87
4	1	have	71	M	1, 21, 35, 71
4	1	they	47	M	35, 57, 71, 81
3	1	into	51	M	21, 51, 71
3	1	is	41	M	39, 71, 79
3	1	it's	63	M	25, 71, 87
3	1	not	63	M	25, 71, 87
3	1	out	79	M	3, 21, 81
3	1	really	41	M	3, 39, 43
3	1	some	67	M	15, 71, 81
3	1	there	59	M	31, 67, 89
3	1	thing	37	M	43, 67, 79
2	1	clamation	3	M	29, 31
2	1	could	23	M	67, 89
2	1	from	11	M	5, 15
2	1	like	17	M	71, 87
2	1	money	67	M	15, 81
2	1	more	5	M	67, 71
2	1	problem	47	M	25, 71
2	1	them	49	M	33, 81
2	1	we	69	M	3, 71

