Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	and i think that's	33	M	6, 38
2	4	going to be a	17	M	38, 54
3	3	i think that's	49	M	6, 38, 54
2	3	. i think	17	M	38, 54
2	3	a big problem	33	M	6, 38
2	3	and it was	63	M	4, 66
2	3	i think it's	17	M	38, 54
2	3	it is it's	7	M	2, 8
2	3	uh you know	3	M	38, 40
4	2	you know	37	M	4, 20, 38, 40
3	2	. i	23	M	38, 54, 60
3	2	and uh	21	M	0, 14, 20
3	2	and we	31	M	4, 10, 34
3	2	it was	63	M	4, 8, 66
3	2	uh .	33	M	12, 24, 44
3	2	uh you	21	M	20, 38, 40
3	2	we have	29	M	14, 30, 42
2	2	and it	63	M	4, 66
2	2	and then	33	M	10, 42
2	2	and they're	3	M	14, 16
2	2	going to	17	M	38, 54
2	2	have a	7	M	14, 20
2	2	have to	35	M	20, 54
2	2	in the	29	M	10, 38
2	2	it .	3	M	54, 56
2	2	it's a	45	M	8, 52
2	2	it's just	35	M	20, 54
2	2	problem .	47	M	6, 52
2	2	so uh	13	M	0, 12
2	2	uh it's	13	M	8, 20
2	2	we just	11	M	0, 10
2	2	we we	15	M	0, 14
12	1	and	67	M	0, 4, 6, 10, 14, 16, 20, 34, 38, 42, 52, 66
10	1	a	65	M	2, 4, 6, 8, 14, 20, 38, 52, 54, 66
9	1	uh	45	M	0, 8, 12, 14, 20, 24, 38, 40, 44
8	1	so	69	M	0, 12, 20, 36, 46, 50, 52, 68
8	1	we	43	M	0, 4, 8, 10, 14, 30, 34, 42
7	1	have	55	M	0, 14, 20, 22, 30, 42, 54
7	1	i	61	M	6, 38, 40, 54, 56, 60, 66
7	1	it	65	M	2, 4, 8, 10, 54, 56, 66
7	1	it's	53	M	2, 8, 20, 34, 38, 52, 54
6	1	just	65	M	0, 4, 10, 20, 54, 64
6	1	you	37	M	4, 10, 20, 22, 38, 40
5	1	but	33	M	34, 36, 44, 54, 66
5	1	in	29	M	10, 14, 20, 34, 38
4	1	know	37	M	4, 20, 38, 40
4	1	of	41	M	14, 20, 32, 54
4	1	that	55	M	0, 20, 32, 54
4	1	that's	49	M	6, 18, 38, 54
4	1	the	45	M	10, 36, 38, 54
4	1	to	51	M	4, 20, 38, 54
4	1	well	33	M	8, 18, 22, 40
3	1	be	21	M	34, 38, 54
3	1	been	45	M	22, 34, 66
3	1	don't	49	M	0, 40, 48
3	1	had	63	M	4, 36, 66
3	1	much	51	M	0, 40, 50
3	1	they're	37	M	14, 16, 50
2	1	do	57	M	4, 60
2	1	doing	5	M	34, 38
2	1	how	19	M	22, 40
2	1	not	5	M	34, 38
2	1	only	13	M	54, 66
2	1	pretty	17	M	50, 66
2	1	quite	33	M	2, 34
2	1	them	9	M	14, 22
2	1	they	3	M	48, 50
2	1	thing	51	M	4, 54
2	1	time	55	M	0, 54
2	1	trees	3	M	34, 36
2	1	um	25	M	30, 54
2	1	we're	21	M	34, 54
2	1	we've	3	M	34, 36
2	1	with	33	M	22, 54
2	1	yeah	57	M	2, 58
2	1	year	7	M	34, 40

