Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	i don't know how	75	64	3	B	12, 36, 48, 75
2	2	4	i think i would	43	32	1	B	12, 43
2	2	4	it is . i	31	20	1	B	12, 31
9	7	3	i don't know	43	74	3	B	10, 12, 36, 43, 48, 55, 62, 75, 83
6	6	3	it really is	95	81	4	B	20, 30, 56, 94, 95, 100
5	5	3	but i think	43	68	1	B	32, 43, 75, 77, 99
4	2	3	i think i	31	72	1	B	12, 31, 43, 83
4	2	3	is . i	31	45	2	B	12, 20, 31, 56
4	4	3	uh you know	55	78	1	B	20, 55, 95, 97
3	1	3	it is .	31	20	2	B	12, 20, 31
3	3	3	something like that	20	44	1	M	17, 20, 60
3	3	3	think it's a	71	14	2	B	58, 64, 71
3	3	3	you know i	97	88	2	B	10, 12, 97
2	2	3	be the best	62	22	1	M	41, 62
2	2	3	i would i	83	32	1	B	52, 83
2	2	3	one of the	81	50	1	B	32, 81
2	2	3	sure i would	83	32	1	B	52, 83
2	2	3	that it's a	43	32	1	B	12, 43
2	2	3	what they do	87	52	1	B	36, 87
17	13	2	you know	7	96	1	B	4, 7, 8, 10, 12, 20, 36, 46, 55, 56, 60, 62, 81, 83, 95, 97, 99
16	11	2	i think	12	91	1	M	9, 12, 20, 31, 32, 34, 43, 60, 71, 75, 77, 79, 81, 83, 97, 99
16	16	2	uh-huh .	6	104	1	M	3, 6, 21, 25, 30, 42, 48, 57, 69, 76, 80, 82, 86, 88, 92, 106
12	12	2	yeah .	16	97	4	M	5, 11, 13, 15, 16, 27, 37, 39, 53, 65, 85, 101
11	2	2	i don't	58	74	3	B	10, 12, 36, 43, 48, 55, 58, 62, 64, 75, 83
10	8	2	. i	17	86	1	B	12, 17, 20, 31, 56, 62, 67, 71, 87, 97
10	1	2	don't know	23	74	2	B	10, 12, 23, 36, 43, 48, 55, 62, 75, 83
10	5	2	it's a	43	89	3	B	12, 20, 30, 43, 56, 58, 64, 71, 94, 100
9	9	2	i i	36	68	1	M	17, 36, 56, 63, 67, 71, 79, 83, 84
8	8	2	have to	71	58	3	B	46, 52, 56, 71, 75, 77, 95, 103
8	8	2	right .	45	81	1	B	22, 45, 59, 61, 74, 80, 90, 102
7	3	2	is .	31	89	3	B	12, 20, 30, 31, 56, 94, 100
6	4	2	i would	43	72	2	B	12, 20, 43, 52, 56, 83
6	3	2	know i	43	88	2	B	10, 12, 43, 55, 83, 97
6	2	2	uh you	71	78	1	B	20, 55, 71, 75, 95, 97
5	3	2	it is	31	89	3	B	12, 20, 24, 31, 100
5	1	2	know how	75	68	4	B	8, 12, 36, 48, 75
5	3	2	of the	71	70	3	B	12, 32, 62, 71, 81
5	2	2	think it's	58	67	1	M	31, 58, 64, 71, 97
5	5	2	to have	36	45	1	M	31, 36, 46, 71, 75
4	4	2	i guess	67	56	3	B	12, 52, 56, 67
4	4	2	it .	83	68	2	B	20, 36, 83, 87
4	4	2	know that	67	80	2	B	4, 12, 67, 83
4	4	2	would be	83	88	2	B	12, 20, 83, 99
4	2	2	would i	84	45	1	B	52, 83, 84, 96
3	3	2	a person	23	37	1	B	10, 23, 46
3	3	2	in the	95	62	2	B	34, 48, 95
3	3	2	it's not	26	71	1	M	1, 26, 71
3	3	2	not .	71	60	2	B	12, 70, 71
3	1	2	one of	81	62	2	B	20, 32, 81
