Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i i don't know i	5	M	39, 43
3	4	i don't know i	41	M	3, 39, 43
2	4	but i don't know	3	M	1, 3
2	4	well i think that	9	M	31, 39
3	3	i think that	13	M	31, 39, 43
2	3	and i i	25	M	17, 41
2	3	and uh .	27	M	9, 35
2	3	and uh i	7	M	37, 43
2	3	i think uh	5	M	1, 5
2	3	it really is	7	M	17, 23
7	2	uh .	35	M	1, 5, 9, 11, 19, 27, 35
6	2	i think	43	M	1, 5, 11, 31, 39, 43
5	2	i i	27	M	17, 19, 39, 41, 43
4	2	think that	25	M	19, 31, 39, 43
3	2	and i	31	M	11, 17, 41
3	2	of the	29	M	11, 17, 39
3	2	uh i	39	M	5, 37, 43
3	2	yeah .	15	M	15, 21, 29
3	2	you know	21	M	23, 39, 43
2	2	. i	3	M	1, 3
2	2	a a	13	M	11, 23
2	2	a lot	35	M	3, 37
2	2	have to	13	M	5, 17
2	2	i just	3	M	39, 41
2	2	it's it	7	M	17, 23
2	2	of that	19	M	19, 37
2	2	that that	5	M	39, 43
2	2	that uh	13	M	31, 43
2	2	uh uh	39	M	5, 43
2	2	we have	7	M	5, 11
13	1	uh	43	M	1, 5, 9, 11, 17, 19, 27, 29, 31, 35, 37, 39, 43
11	1	i	43	M	1, 3, 5, 11, 17, 19, 31, 37, 39, 41, 43
7	1	and	35	M	9, 11, 17, 35, 37, 41, 43
7	1	that	41	M	3, 19, 31, 37, 39, 41, 43
6	1	of	37	M	3, 11, 17, 19, 37, 39
6	1	to	39	M	5, 17, 19, 37, 41, 43
5	1	a	35	M	3, 11, 17, 23, 37
5	1	don't	43	M	1, 3, 17, 39, 43
5	1	yeah	23	M	7, 15, 19, 21, 29
5	1	you	29	M	17, 23, 39, 43, 45
4	1	but	19	M	1, 3, 17, 19
4	1	have	37	M	5, 11, 17, 41
4	1	it	39	M	3, 17, 23, 41
4	1	the	29	M	11, 17, 19, 39
3	1	just	5	M	39, 41, 43
3	1	we	39	M	5, 11, 43
2	1	be	37	M	3, 39
2	1	going	5	M	37, 41
2	1	in	23	M	17, 39
2	1	is	7	M	17, 23
2	1	me	23	M	19, 41
2	1	more	3	M	37, 39
2	1	really	7	M	17, 23
2	1	right	9	M	17, 25
2	1	see	21	M	17, 37
2	1	some	25	M	17, 41
2	1	that's	5	M	7, 11
2	1	their	23	M	17, 39
2	1	uh-hue	15	M	13, 27
2	1	was	23	M	19, 41

