Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	and things like that .	47	B	52, 72, 98
2	5	than you would think .	11	B	98, 108
4	4	and things like that	49	B	50, 52, 72, 98
2	4	a friend of mine	45	B	26, 70
2	4	and then he had	7	B	66, 72
2	4	for a while and	25	B	64, 88
2	4	having a dog or	5	B	42, 46
2	4	on the radiator behind	3	B	58, 60
4	3	like that .	47	B	52, 72, 74, 98
3	3	and you know	63	B	40, 52, 102
3	3	pet to have	43	B	68, 102, 110
2	3	and one of	3	B	58, 60
2	3	and she was	11	B	88, 98
2	3	but i think	81	B	42, 122
2	3	her when she	3	B	94, 96
2	3	i don't know	35	B	64, 98
2	3	i think he's	29	B	64, 92
2	3	it was a	15	B	88, 102
2	3	my brother had	7	B	58, 64
2	3	one of the	27	B	34, 60
2	3	she would sit	3	B	96, 98
2	3	then i would	3	B	28, 30
2	3	to have a	59	B	52, 110
2	3	two cats and	5	B	34, 38
2	3	while i was	11	B	88, 98
2	3	you call it	77	B	58, 134
2	3	you know just	55	B	40, 94
18	2	uh-huh .	149	B	0, 6, 10, 16, 22, 48, 78, 90, 106, 118, 128, 132, 136, 138, 140, 142, 146, 148
10	2	you know	73	B	30, 40, 42, 50, 52, 92, 94, 96, 98, 102
8	2	of the	115	B	12, 34, 58, 60, 64, 76, 124, 126
7	2	it was	87	B	40, 62, 72, 88, 102, 108, 126
5	2	a dog	107	B	4, 42, 46, 64, 110
5	2	and then	69	B	28, 60, 66, 72, 96
5	2	one of	61	B	34, 58, 60, 72, 94
4	2	and you	63	B	40, 52, 68, 102
4	2	have a	65	B	46, 52, 84, 110
4	2	i don't	87	B	12, 64, 92, 98
4	2	i had	95	B	4, 88, 96, 98
4	2	i think	81	B	42, 64, 92, 122
4	2	she was	73	B	26, 88, 94, 98
4	2	to have	59	B	52, 68, 102, 110
3	2	. i	117	B	4, 52, 120
3	2	. yeah	71	B	38, 98, 108
3	2	a kid	55	B	4, 46, 58
3	2	a pet	61	B	50, 88, 110
3	2	and i	35	B	64, 94, 98
3	2	and she	11	B	88, 92, 98
3	2	and so	79	B	32, 94, 110
3	2	for a	63	B	26, 64, 88
3	2	had a	25	B	64, 72, 88
3	2	i i	73	B	2, 52, 74
3	2	i was	41	B	58, 88, 98
3	2	i would	7	B	28, 30, 34
3	2	it's not	17	B	110, 114, 126
3	2	of mine	45	B	26, 50, 70
3	2	on the	33	B	28, 58, 60
3	2	sort of	51	B	52, 72, 102
3	2	two cats	101	B	34, 38, 134
3	2	was a	45	B	58, 88, 102
3	2	yeah .	93	B	38, 80, 130
3	2	yeah i	101	B	2, 26, 102
2	2	a mouse	11	B	84, 94
2	2	a very	35	B	54, 88
2	2	and it	15	B	74, 88
