Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i'm not sure what	58	40	1	M	19, 58
2	2	4	uh i don't know	66	8	1	M	59, 66
6	4	3	i don't know	66	105	4	M	19, 57, 59, 65, 66, 123
4	4	3	that's true .	111	44	2	B	82, 104, 111, 125
3	3	3	i think that	67	118	1	B	6, 67, 123
3	3	3	oh really ?	47	51	1	B	38, 47, 88
3	3	3	you know the	80	60	1	M	59, 80, 118
2	2	3	. i mean	20	2	1	M	19, 20
2	2	3	. i think	32	14	1	M	19, 32
2	2	3	going to get	124	54	1	M	71, 124
2	2	3	i think we	122	104	1	M	19, 122
2	2	3	like you know	122	64	1	M	59, 122
2	2	3	not going to	100	22	1	M	79, 100
14	14	2	yeah .	12	113	1	M	5, 12, 41, 46, 51, 63, 69, 76, 78, 82, 101, 102, 113, 117
13	10	2	you know	32	106	1	M	19, 32, 43, 59, 71, 74, 79, 80, 86, 95, 118, 122, 124
12	7	2	i think	19	118	1	B	6, 19, 26, 30, 32, 57, 64, 67, 71, 120, 122, 123
8	2	2	i don't	62	105	3	M	19, 57, 59, 62, 65, 66, 99, 123
7	7	2	i i	19	122	1	B	2, 19, 57, 74, 99, 103, 123
7	7	2	it .	20	123	1	M	1, 20, 32, 35, 59, 79, 123
6	4	2	. i	20	105	1	M	19, 20, 32, 78, 99, 123
6	6	2	and uh	13	96	1	B	10, 13, 77, 95, 99, 105
6	3	2	going to	74	54	1	M	71, 74, 79, 100, 110, 124
6	6	2	in the	20	92	1	M	19, 20, 32, 33, 43, 110
6	6	2	know .	32	106	1	M	19, 32, 86, 122, 123, 124
6	6	2	uh-huh .	102	113	4	M	3, 17, 55, 87, 102, 115
5	5	2	food .	35	45	3	B	6, 10, 34, 35, 50
5	5	2	it's just	59	90	1	B	34, 59, 79, 85, 123
5	5	2	oh .	23	93	1	B	20, 23, 98, 109, 112
5	3	2	uh i	59	94	2	B	6, 26, 59, 66, 99
5	5	2	yeah i	74	24	3	M	57, 65, 67, 74, 80
4	4	2	a lot	49	75	2	B	8, 16, 49, 82
4	4	2	i guess	106	88	3	M	19, 59, 99, 106
4	4	2	i have	19	94	1	B	10, 19, 91, 103
4	3	2	i mean	20	98	1	M	19, 20, 99, 116
4	2	2	i'm not	19	90	1	B	10, 19, 58, 99
4	1	2	oh really	92	55	1	B	38, 47, 88, 92
4	1	2	really ?	38	74	1	M	15, 38, 47, 88
4	4	2	right .	19	102	1	B	18, 19, 31, 119
3	3	2	. um	8	19	1	M	1, 8, 19
3	3	2	and i	93	94	1	B	10, 93, 103
3	3	2	it was	43	34	2	B	10, 20, 43
3	3	2	that .	93	42	2	B	52, 76, 93
3	3	2	they were	106	24	1	M	89, 106, 112
3	3	2	to be	89	93	1	B	32, 89, 124
3	3	2	to to	71	68	1	B	32, 71, 99
3	3	2	uh it's	123	102	2	B	22, 34, 123
3	3	2	yes .	37	84	1	B	24, 37, 107
3	3	2	you can't	82	62	1	M	59, 82, 120
2	2	2	. my	44	10	1	M	35, 44
2	2	2	a place	97	88	1	B	10, 97
2	2	2	and they	110	68	1	M	43, 110
2	2	2	are .	66	48	1	M	19, 66
2	2	2	but it's	43	10	1	B	34, 43
2	2	2	but uh	71	66	1	B	6, 71
2	2	2	good uh	85	36	1	B	50, 85
2	2	2	health food	59	6	1	B	54, 59
2	2	2	it it	123	104	1	B	20, 123
2	2	2	it's a	61	40	1	B	22, 61
2	2	2	like like	56	14	1	M	43, 56
2	2	2	mexican food	53	4	1	B	50, 53
2	2	2	my husband	35	16	1	B	20, 35
2	2	2	restaurant .	61	40	1	B	22, 61
2	2	2	that i	79	6	1	B	74, 79
2	2	2	that will	110	14	1	M	97, 110
2	2	2	that's not	19	2	1	B	18, 19
2	2	2	the worst	19	14	1	B	6, 19
2	2	2	there .	74	50	1	M	25, 74
2	1	2	to get	124	54	1	M	71, 124
2	2	2	was like	43	34	1	B	10, 43
2	2	2	we're we	71	22	1	B	50, 71
2	2	2	well i	123	122	1	B	2, 123
2	2	2	well that's	111	64	1	B	48, 111
2	2	2	would be	67	4	1	B	64, 67
2	2	2	would probably	79	14	1	B	66, 79
2	2	2	you go	84	78	1	M	7, 84
35	12	1	i	11	123	3	B	2, 6, 10, 11, 19, 20, 26, 30, 32, 35, 45, 57, 59, 62, 64, 65, 66, 67, 71, 74, 78, 79, 80, 82, 91, 93, 99, 103, 106, 114, 116, 120, 122, 123, 124
28	12	1	uh	16	118	2	B	6, 10, 13, 16, 19, 22, 26, 28, 32, 34, 43, 50, 57, 59, 66, 71, 77, 79, 81, 85, 89, 95, 99, 103, 105, 106, 107, 123
28	10	1	yeah	33	121	1	M	5, 12, 33, 41, 46, 49, 51, 57, 63, 65, 67, 69, 74, 75, 76, 78, 80, 82, 83, 89, 93, 101, 102, 113, 117, 122, 123, 125
25	11	1	you	10	118	1	M	7, 10, 19, 21, 32, 40, 43, 53, 59, 71, 74, 79, 80, 82, 84, 85, 86, 89, 95, 97, 118, 120, 122, 123, 124
24	18	1	and	10	124	1	M	1, 10, 13, 20, 43, 49, 52, 61, 71, 74, 77, 86, 93, 95, 99, 103, 105, 106, 110, 112, 114, 118, 122, 124
23	16	1	a	21	115	4	B	4, 8, 10, 16, 21, 22, 28, 30, 49, 54, 61, 67, 71, 72, 79, 82, 84, 85, 86, 97, 99, 106, 118
23	15	1	that	51	118	6	B	6, 8, 10, 16, 20, 32, 51, 52, 62, 66, 67, 74, 76, 78, 79, 80, 82, 93, 97, 106, 110, 122, 123
22	15	1	it	19	124	1	M	1, 10, 19, 20, 26, 28, 32, 33, 35, 43, 59, 62, 64, 66, 79, 80, 85, 100, 108, 120, 123, 124
19	10	1	oh	27	93	1	B	20, 23, 27, 29, 35, 37, 38, 40, 42, 47, 51, 70, 88, 90, 92, 98, 106, 109, 112
18	1	1	know	82	106	1	M	19, 32, 43, 57, 59, 65, 66, 71, 74, 79, 80, 82, 86, 95, 118, 122, 123, 124
18	13	1	to	71	109	4	B	16, 32, 40, 62, 71, 74, 79, 84, 86, 89, 99, 100, 110, 112, 118, 120, 122, 124
17	12	1	the	19	117	4	B	2, 4, 6, 10, 19, 20, 32, 33, 43, 59, 74, 79, 80, 82, 106, 110, 118
16	11	1	like	21	116	2	B	8, 10, 21, 36, 43, 50, 52, 53, 56, 59, 62, 66, 74, 80, 122, 123
16	11	1	really	15	93	3	B	2, 6, 8, 15, 35, 38, 47, 62, 67, 74, 79, 82, 88, 89, 92, 94
13	7	1	in	19	113	1	B	10, 19, 20, 32, 33, 43, 74, 79, 106, 108, 110, 112, 122
13	10	1	it's	20	105	1	M	19, 20, 22, 32, 33, 34, 43, 49, 59, 61, 79, 85, 123
13	13	1	of	53	122	6	B	2, 6, 8, 10, 16, 20, 53, 65, 79, 82, 86, 106, 123
13	13	1	so	59	99	3	B	26, 30, 52, 59, 62, 108, 112, 116, 120, 121, 122, 123, 124
13	2	1	think	112	118	1	B	6, 19, 26, 30, 32, 57, 64, 67, 71, 112, 120, 122, 123
11	5	1	food	35	73	4	B	2, 6, 10, 34, 35, 36, 50, 53, 54, 59, 74
10	7	1	just	19	109	1	B	16, 19, 20, 34, 59, 79, 85, 122, 123, 124
10	4	1	that's	19	108	1	B	18, 19, 42, 48, 82, 86, 100, 104, 111, 125
10	8	1	they	43	73	1	B	40, 43, 66, 80, 89, 95, 97, 106, 110, 112
10	6	1	well	43	122	3	B	2, 4, 36, 43, 48, 74, 79, 85, 111, 123
