Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, i don't know , i	19	M	3, 21
3	5	i don't know , i	45	M	3, 21, 47
2	5	and , uh , i	19	M	3, 21
2	5	oh , yeah , yeah	15	M	19, 33
4	4	, you know ,	43	M	21, 31, 47, 63
3	4	, i don't know	29	M	3, 21, 31
3	4	and , uh ,	25	M	3, 21, 27
3	4	and , uh .	61	M	1, 55, 61
2	4	, and , uh	41	M	1, 41
2	4	, i , i	17	M	31, 47
2	4	but , uh .	35	M	25, 59
2	4	know , i ,	3	M	45, 47
7	3	, uh .	61	M	1, 5, 25, 45, 55, 59, 61
4	3	, uh ,	29	M	3, 21, 27, 31
2	3	, i guess	43	M	5, 47
2	3	, i haven't	27	M	31, 57
2	3	, i just	29	M	3, 31
2	3	and so i	23	M	1, 23
2	3	i , i	17	M	31, 47
2	3	i , uh	15	M	31, 45
2	3	that , and	3	M	1, 3
2	3	to do it	19	M	31, 49
2	3	uh , i've	11	M	31, 41
13	2	, uh	61	M	1, 3, 5, 9, 21, 25, 27, 31, 41, 45, 55, 59, 61
5	2	i don't	47	M	3, 21, 31, 47, 49
5	2	uh ,	39	M	3, 21, 27, 31, 41
5	2	you know	43	M	21, 31, 47, 53, 63
4	2	i ,	17	M	31, 35, 45, 47
4	2	so i	63	M	1, 3, 23, 63
3	2	, i've	29	M	13, 31, 41
3	2	but ,	37	M	23, 25, 59
3	2	i just	61	M	3, 31, 63
3	2	to do	27	M	23, 31, 49
3	2	yeah ,	19	M	15, 19, 33
2	2	a ,	39	M	9, 47
2	2	a lot	31	M	11, 41
2	2	and i	41	M	3, 43
2	2	i do	33	M	11, 43
2	2	i really	21	M	3, 23
2	2	it .	5	M	43, 47
2	2	kind of	27	M	21, 47
2	2	know .	23	M	31, 53
2	2	now .	37	M	13, 49
2	2	right .	13	M	15, 27
2	2	yeah .	21	M	19, 39
15	1	i	63	M	1, 3, 5, 11, 13, 21, 23, 31, 35, 43, 45, 47, 49, 57, 63
9	1	and	61	M	1, 3, 21, 23, 27, 41, 43, 55, 61
7	1	yeah	37	M	15, 19, 33, 35, 37, 39, 51
6	1	do	53	M	11, 23, 31, 43, 49, 63
6	1	it	39	M	11, 31, 33, 43, 47, 49
6	1	so	63	M	1, 3, 5, 17, 23, 63
5	1	a	45	M	3, 9, 11, 41, 47
5	1	to	61	M	3, 23, 31, 49, 63
5	1	you	43	M	21, 31, 47, 53, 63
4	1	but	37	M	23, 25, 49, 59
4	1	i'm	45	M	3, 11, 23, 47
4	1	of	27	M	21, 31, 41, 47
4	1	that	23	M	1, 3, 21, 23
3	1	i've	29	M	13, 31, 41
3	1	now	47	M	3, 13, 49
2	1	doing	3	M	11, 13
2	1	enjoy	21	M	23, 43
2	1	had	11	M	31, 41
2	1	like	13	M	9, 21
2	1	on	19	M	3, 21
2	1	one	23	M	9, 31
2	1	the	7	M	3, 9
2	1	weight	9	M	3, 11
2	1	with	7	M	41, 47

