Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i think that's	67	16	1	B	52, 67
2	2	3	to put it	67	14	1	B	54, 67
2	2	3	uh i would	56	8	1	M	49, 56
10	8	2	i think	20	67	1	M	1, 20, 40, 44, 48, 50, 52, 62, 66, 67
7	7	2	. i	55	66	3	B	8, 30, 42, 55, 56, 60, 73
7	7	2	and i	73	56	6	B	18, 46, 48, 50, 60, 62, 73
5	3	2	uh i	49	30	1	B	44, 49, 56, 58, 73
4	4	2	i don't	41	43	2	B	0, 18, 41, 42
4	4	2	i know	23	57	1	B	8, 23, 50, 64
3	3	2	it .	58	13	1	M	55, 58, 67
2	2	2	. um	40	24	1	M	17, 40
2	2	2	. you	55	54	1	B	2, 55
2	2	2	a real	67	20	1	B	48, 67
2	2	2	and it	55	8	1	B	48, 55
2	2	2	and uh	73	18	1	B	56, 73
2	2	2	children ?	17	16	1	B	2, 17
2	2	2	going to	73	64	1	B	10, 73
2	2	2	have been	73	18	1	B	56, 73
2	2	2	i i	73	30	1	B	44, 73
2	2	2	i mean	55	16	1	B	40, 55
2	2	2	i was	73	18	1	B	56, 73
2	2	2	know .	42	20	1	M	23, 42
2	2	2	so .	68	62	1	M	7, 68
2	2	2	sorry .	17	4	1	B	14, 17
2	2	2	that .	49	2	1	B	48, 49
2	2	2	they have	41	22	1	B	20, 41
2	2	2	think it's	50	50	1	M	1, 50
2	2	2	to do	55	48	1	B	8, 55
2	2	2	to work	73	30	1	B	44, 73
2	2	2	work and	73	56	1	B	18, 73
2	2	2	you know	55	48	1	B	8, 55
27	13	1	i	8	74	1	B	0, 1, 8, 18, 20, 23, 30, 36, 40, 41, 42, 44, 46, 48, 49, 50, 52, 54, 55, 56, 58, 60, 62, 64, 66, 67, 73
17	16	1	a	55	60	11	B	8, 10, 16, 18, 30, 42, 44, 46, 48, 50, 52, 55, 56, 58, 60, 64, 67
16	11	1	and	55	74	10	B	0, 18, 20, 24, 28, 34, 44, 46, 48, 50, 55, 56, 60, 62, 64, 73
16	12	1	to	55	74	9	B	0, 8, 10, 18, 20, 42, 44, 48, 54, 55, 58, 60, 64, 67, 72, 73
13	12	1	that	29	51	1	B	16, 29, 40, 44, 46, 48, 49, 52, 54, 60, 62, 64, 66
12	3	1	think	40	67	1	M	1, 20, 40, 41, 44, 48, 50, 52, 62, 64, 66, 67
11	6	1	uh	44	53	2	M	21, 25, 44, 45, 49, 55, 56, 57, 58, 69, 73
10	5	1	it	55	68	6	B	0, 8, 40, 48, 50, 54, 55, 58, 64, 67
9	7	1	children	18	63	1	B	2, 17, 18, 20, 44, 46, 48, 60, 64
8	6	1	do	17	57	1	B	8, 17, 18, 40, 48, 55, 60, 64
8	5	1	have	17	72	1	B	2, 17, 20, 41, 48, 56, 64, 73
8	8	1	my	25	57	3	B	0, 16, 18, 25, 36, 44, 46, 56
8	7	1	that's	39	46	2	B	22, 28, 39, 52, 55, 57, 59, 67
8	7	1	they	41	65	3	B	0, 20, 22, 41, 44, 48, 60, 64
8	8	1	well	39	56	2	B	18, 30, 39, 40, 50, 59, 68, 73
7	7	1	had	25	39	1	B	24, 25, 30, 46, 56, 60, 62
7	7	1	i'm	17	66	2	B	8, 14, 17, 22, 42, 46, 73
7	7	1	of	30	36	1	M	29, 30, 46, 48, 55, 60, 64
7	7	1	really	55	45	4	B	20, 48, 50, 52, 55, 56, 64
7	6	1	um	20	46	1	M	17, 20, 40, 42, 44, 48, 62
7	6	1	you	17	59	2	B	2, 8, 17, 24, 26, 55, 60
6	2	1	don't	3	43	2	B	0, 2, 3, 18, 41, 42
6	5	1	so	7	69	1	B	0, 7, 14, 44, 50, 68
6	6	1	we	18	62	1	M	3, 18, 20, 48, 62, 64
6	6	1	with	49	57	4	B	0, 40, 44, 46, 49, 56
5	5	1	oh	15	38	1	B	6, 15, 17, 33, 43
5	4	1	real	67	48	4	B	20, 40, 48, 56, 67
5	5	1	right	10	68	1	M	1, 10, 57, 65, 68
5	5	1	them	55	43	3	B	20, 44, 46, 55, 62
5	2	1	work	73	56	4	B	18, 44, 46, 68, 73
4	4	1	in	73	54	3	B	20, 36, 62, 73
4	3	1	it's	42	58	1	M	1, 42, 50, 58
4	4	1	me	29	37	2	B	10, 16, 29, 46
4	4	1	no	38	67	1	M	3, 38, 52, 69
4	4	1	on	55	65	2	B	0, 8, 55, 64
4	4	1	some	55	25	2	B	40, 48, 55, 64
3	3	1	about	73	74	2	B	0, 44, 73
3	1	1	put	55	14	1	B	54, 55, 67
3	3	1	sure	22	56	1	M	9, 22, 64
3	1	1	was	73	58	2	B	16, 56, 73
3	3	1	way	67	14	2	B	54, 58, 67
2	2	1	any	44	28	1	M	17, 44
2	2	1	back	73	64	1	B	10, 73
2	1	1	been	73	18	1	B	56, 73
2	2	1	could	55	48	1	B	8, 55
2	1	1	going	73	64	1	B	10, 73
2	2	1	hello	13	2	1	B	12, 13
2	2	1	school	73	56	1	B	18, 73
2	2	1	she	69	2	1	B	68, 69
2	2	1	take	55	48	1	B	8, 55
2	2	1	true	50	12	1	M	39, 50
2	1	1	would	56	8	1	M	49, 56
2	2	1	yes	27	10	1	B	18, 27

