Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	put her in a rest home	5	B	10, 14
2	5	, i don't know .	3	B	14, 16
2	3	, i don't	3	B	14, 16
2	3	, it's ,	33	B	14, 46
2	3	and my mom	5	B	16, 20
2	3	i don't think	3	B	14, 16
2	3	yeah , it's	27	B	20, 46
7	2	uh-huh .	41	B	2, 6, 24, 28, 30, 38, 42
4	2	, it's	33	B	14, 16, 20, 46
3	2	, i	19	B	14, 16, 32
3	2	it's ,	33	B	14, 16, 46
3	2	know .	29	B	14, 16, 42
3	2	right .	33	B	8, 36, 40
2	2	, and	27	B	20, 46
2	2	, that	9	B	14, 22
2	2	. i	29	B	14, 42
2	2	. it's	17	B	0, 16
2	2	and my	5	B	16, 20
2	2	has to	3	B	14, 16
2	2	my parents	3	B	14, 16
2	2	my uncle	7	B	14, 20
2	2	oh ,	11	B	4, 14
2	2	really ?	23	B	4, 26
2	2	um ,	33	B	12, 44
6	1	it's	47	B	0, 12, 14, 16, 20, 46
4	1	and	33	B	14, 16, 20, 46
4	1	her	11	B	10, 14, 16, 20
4	1	i	29	B	14, 16, 32, 42
4	1	my	9	B	12, 14, 16, 20
4	1	really	43	B	4, 26, 32, 46
4	1	right	33	B	8, 14, 36, 40
4	1	that	11	B	12, 14, 20, 22
3	1	a	7	B	10, 14, 16
3	1	but	33	B	14, 16, 46
3	1	has	7	B	14, 16, 20
3	1	he	7	B	14, 18, 20
3	1	so	9	B	14, 16, 22
3	1	think	19	B	14, 16, 32
3	1	to	7	B	10, 14, 16
3	1	yeah	47	B	0, 20, 46
2	1	good	3	B	20, 22
2	1	have	7	B	14, 20
2	1	i'm	13	B	32, 44
2	1	is	33	B	14, 46
2	1	it	31	B	16, 46
2	1	like	7	B	14, 20
2	1	of	3	B	14, 16
2	1	pretty	3	B	14, 16
2	1	she	33	B	14, 46
2	1	us	27	B	20, 46
2	1	when	5	B	14, 18
2	1	would	3	B	14, 16

