Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	and , uh ,	35	45	1	B	22, 35, 56, 58, 66
2	2	4	, you know .	49	28	1	B	22, 49
2	2	4	oh , that's great	41	36	1	B	6, 41
7	4	3	, uh ,	35	45	1	B	22, 35, 47, 52, 56, 58, 66
7	2	3	and , uh	22	50	1	M	17, 22, 29, 35, 56, 58, 66
6	6	3	i , i	56	63	4	M	7, 9, 11, 25, 56, 69
5	5	3	that kind of	69	48	4	B	22, 32, 36, 44, 69
4	2	3	, you know	49	45	2	B	22, 36, 49, 66
3	3	3	, that sounds	33	30	1	B	8, 33, 37
3	1	3	, that's great	41	36	2	B	6, 32, 41
3	3	3	i like to	36	41	1	M	7, 36, 47
3	1	3	oh , that's	41	36	2	B	6, 16, 41
2	2	3	, but i	36	28	1	M	9, 36
2	2	3	, too ,	66	58	1	M	9, 66
2	2	3	, yeah ,	21	18	1	B	4, 21
2	2	3	, yeah .	64	50	1	M	15, 64
2	2	3	and i like	47	12	1	B	36, 47
2	2	3	can do ,	36	12	1	M	25, 36
2	2	3	it's healthy ,	49	30	1	B	20, 49
2	2	3	know , i	72	64	1	M	9, 72
2	2	3	so , uh	66	36	1	M	31, 66
2	2	3	yeah , we	53	22	1	B	32, 53
14	11	2	, i	40	68	7	M	5, 7, 9, 11, 21, 25, 35, 40, 49, 51, 56, 66, 69, 72
14	6	2	, uh	22	57	2	M	17, 21, 22, 29, 31, 35, 47, 52, 53, 56, 58, 65, 66, 73
12	9	2	yeah ,	9	73	1	B	4, 9, 15, 21, 32, 36, 44, 48, 53, 54, 69, 76
10	8	2	yeah .	24	62	3	M	3, 13, 15, 24, 26, 33, 38, 46, 55, 64
9	6	2	, that	33	59	4	B	8, 14, 26, 32, 33, 36, 37, 58, 66
9	2	2	and ,	22	60	2	M	7, 17, 22, 29, 32, 35, 56, 58, 66
9	6	2	oh ,	41	61	5	B	4, 6, 8, 16, 20, 41, 43, 58, 64
9	2	2	uh ,	22	46	1	M	21, 22, 35, 47, 51, 52, 56, 58, 66
9	9	2	uh-huh .	57	69	6	B	6, 10, 18, 28, 32, 48, 57, 67, 74
7	3	2	kind of	27	48	1	B	22, 27, 32, 36, 44, 66, 69
6	6	2	, and	32	60	1	M	7, 32, 36, 56, 58, 66
6	4	2	, too	9	59	1	B	8, 9, 16, 20, 32, 66
6	2	2	, you	69	55	2	B	22, 36, 49, 66, 69, 76
5	2	2	, that's	41	38	4	B	4, 6, 16, 32, 41
5	3	2	i like	8	41	1	M	7, 8, 9, 36, 47
5	4	2	know ,	36	66	2	M	7, 9, 36, 66, 72
5	2	2	like to	36	41	2	M	7, 11, 36, 37, 47
5	3	2	too ,	22	68	1	M	9, 22, 66, 69, 76
5	1	2	you know	69	48	2	B	22, 36, 49, 66, 69
4	3	2	, we	53	45	2	B	22, 32, 53, 66
4	2	2	and i	66	33	1	B	36, 47, 66, 68
4	4	2	well ,	52	55	2	M	25, 51, 52, 79
3	1	2	, but	66	58	1	M	9, 36, 66
3	3	2	. yeah	33	17	1	B	32, 33, 48
