Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	and uh .	57	M	11, 45, 67
2	3	a lot of	33	M	23, 55
2	3	but uh .	3	M	87, 89
2	3	do a lot	41	M	23, 63
2	3	i'm i work	5	M	23, 27
2	3	it has a	3	M	83, 85
2	3	it's it it	29	M	57, 85
2	3	oh yeah .	91	M	3, 93
8	2	and uh	73	M	11, 17, 43, 45, 63, 67, 69, 83
8	2	yeah .	93	M	1, 3, 15, 33, 41, 79, 91, 93
6	2	uh .	79	M	11, 45, 67, 73, 87, 89
4	2	have to	45	M	25, 35, 63, 69
3	2	but uh	35	M	55, 87, 89
3	2	got a	31	M	55, 65, 85
3	2	it it	39	M	47, 57, 85
2	2	air conditioner	17	M	69, 85
2	2	it .	21	M	63, 83
2	2	it has	3	M	83, 85
2	2	it was	19	M	29, 47
2	2	right .	83	M	13, 95
2	2	so i	15	M	23, 37
2	2	so it's	7	M	51, 57
2	2	so uh	49	M	25, 73
2	2	you know	43	M	21, 63
14	1	uh	79	M	11, 17, 25, 43, 45, 55, 63, 65, 67, 69, 73, 83, 87, 89
13	1	and	75	M	11, 17, 29, 35, 43, 45, 51, 63, 65, 67, 69, 83, 85
11	1	so	53	M	23, 25, 27, 37, 51, 53, 57, 59, 71, 73, 75
10	1	yeah	93	M	1, 3, 15, 23, 33, 41, 79, 81, 91, 93
9	1	it	69	M	17, 19, 29, 35, 47, 57, 63, 83, 85
7	1	a	65	M	21, 23, 55, 63, 65, 83, 85
7	1	i	55	M	23, 25, 27, 29, 37, 39, 77
7	1	it's	69	M	17, 21, 47, 51, 57, 81, 85
6	1	to	45	M	25, 27, 35, 51, 63, 69
5	1	have	45	M	25, 35, 55, 63, 69
5	1	oh	91	M	3, 5, 7, 9, 93
5	1	that	39	M	5, 23, 27, 39, 43
4	1	i'm	21	M	19, 23, 27, 39
4	1	of	33	M	23, 39, 47, 55
4	1	you	49	M	21, 35, 63, 69
3	1	do	41	M	23, 29, 63
3	1	got	31	M	55, 65, 85
3	1	in	63	M	23, 55, 85
3	1	know	43	M	21, 37, 63
3	1	really	51	M	7, 17, 57
3	1	right	83	M	13, 27, 95
3	1	the	47	M	23, 29, 69
3	1	was	23	M	25, 29, 47
3	1	work	5	M	23, 25, 27
3	1	would	35	M	43, 63, 77
2	1	air	17	M	69, 85
2	1	at	21	M	23, 43
2	1	is	13	M	57, 69
2	1	just	13	M	17, 29
2	1	more	29	M	35, 63
2	1	nice	67	M	17, 83
2	1	not	5	M	35, 39
2	1	on	7	M	63, 69
2	1	pretty	33	M	25, 57
2	1	than	29	M	35, 63
2	1	too	49	M	29, 77
2	1	we	3	M	63, 65
2	1	we've	27	M	39, 65

