Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	and and he	11	M	23, 33
2	3	it was .	35	M	3, 37
2	3	so i i	29	M	1, 29
4	2	and uh	11	M	5, 7, 9, 15
3	2	and and	21	M	13, 23, 33
3	2	it was	35	M	3, 33, 37
3	2	uh the	29	M	7, 9, 35
3	2	you know	35	M	5, 33, 39
2	2	and he	11	M	23, 33
2	2	do it	9	M	23, 31
2	2	i guess	9	M	31, 39
2	2	in the	9	M	13, 21
2	2	of uh	31	M	5, 35
2	2	p a	3	M	5, 7
2	2	that uh	21	M	9, 29
2	2	they have	17	M	5, 21
2	2	trying to	21	M	13, 33
2	2	uh .	15	M	15, 29
2	2	uh they	13	M	9, 21
9	1	uh	31	M	5, 7, 9, 15, 21, 27, 29, 31, 35
8	1	the	29	M	7, 9, 11, 13, 21, 23, 29, 35
7	1	and	29	M	5, 7, 9, 13, 15, 23, 33
6	1	it	37	M	3, 23, 31, 33, 37, 39
6	1	that	29	M	1, 7, 9, 23, 25, 29
5	1	i	39	M	1, 29, 31, 37, 39
5	1	they	27	M	5, 7, 9, 21, 31
5	1	well	35	M	1, 3, 5, 31, 35
4	1	do	13	M	23, 31, 33, 35
4	1	have	27	M	5, 7, 21, 31
4	1	in	27	M	13, 21, 23, 39
4	1	know	35	M	5, 31, 33, 39
4	1	of	31	M	5, 11, 25, 35
4	1	so	29	M	1, 17, 23, 29
4	1	was	35	M	3, 7, 33, 37
4	1	you	35	M	5, 33, 35, 39
3	1	a	7	M	5, 7, 11
3	1	been	35	M	5, 7, 39
3	1	not	31	M	9, 11, 39
3	1	to	21	M	13, 31, 33
3	1	with	27	M	7, 31, 33
3	1	yeah	27	M	11, 31, 37
2	1	but	7	M	27, 33
2	1	e	3	M	5, 7
2	1	got	11	M	23, 33
2	1	he	11	M	23, 33
2	1	i've	29	M	11, 39
2	1	is	21	M	9, 29
2	1	major	7	M	23, 29
2	1	more	3	M	5, 7
2	1	really	35	M	5, 39
2	1	think	7	M	29, 35
2	1	what	3	M	33, 35

