Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
11	11	4	, you know ,	29	71	4	B	6, 14, 16, 22, 29, 34, 36, 48, 50, 68, 76
4	4	4	and , uh ,	34	38	1	M	27, 34, 46, 64
4	4	4	oh , yeah .	44	24	3	M	21, 31, 33, 44
2	2	4	, and , uh	34	8	1	M	27, 34
12	2	3	, you know	34	71	4	B	6, 14, 16, 22, 29, 34, 36, 48, 50, 54, 68, 76
10	8	3	, uh ,	27	67	2	B	2, 10, 27, 34, 36, 38, 46, 58, 64, 68
5	1	3	, yeah .	44	38	4	M	7, 21, 31, 33, 44
3	3	3	well , i	54	47	1	M	25, 54, 71
2	2	3	, if you	72	44	1	M	29, 72
2	2	3	, well ,	25	24	1	B	2, 25
2	2	3	that is not	19	2	1	B	18, 19
2	2	3	to be .	68	40	1	M	29, 68
14	3	2	you know	29	71	5	B	6, 8, 14, 16, 22, 29, 34, 36, 44, 48, 50, 54, 68, 76
13	4	2	, you	29	71	4	B	6, 14, 16, 22, 29, 34, 36, 48, 50, 54, 68, 70, 76
13	5	2	uh ,	7	68	1	B	2, 7, 10, 27, 34, 36, 38, 45, 46, 58, 64, 68, 69
12	2	2	, uh	51	70	2	B	2, 10, 27, 34, 36, 38, 46, 51, 58, 64, 68, 71
12	1	2	know ,	71	71	4	B	6, 14, 16, 22, 29, 34, 36, 48, 50, 68, 71, 76
10	10	2	uh-huh .	26	50	3	M	3, 5, 11, 26, 35, 37, 39, 43, 47, 52
9	8	2	, and	27	73	2	B	2, 6, 27, 34, 40, 45, 46, 58, 74
9	4	2	yeah .	12	51	1	M	7, 12, 21, 31, 33, 41, 44, 49, 57
8	8	2	, a	29	51	1	B	22, 29, 38, 50, 58, 64, 66, 72
8	4	2	well ,	2	71	1	M	1, 2, 14, 25, 30, 51, 54, 71
6	3	2	, i	48	48	1	M	25, 48, 50, 54, 71, 72
6	1	2	, yeah	45	39	4	M	7, 21, 31, 33, 44, 45
6	6	2	and they	53	69	3	B	6, 34, 46, 53, 66, 74
6	6	2	is a	29	63	1	B	6, 29, 30, 58, 64, 68
6	2	2	oh ,	47	57	3	M	21, 31, 33, 44, 47, 77
5	3	2	and ,	27	59	1	B	6, 27, 34, 46, 64
5	5	2	it was	51	31	3	B	32, 34, 46, 51, 62
5	5	2	they were	53	75	2	B	2, 48, 53, 68, 76
5	4	2	to be	34	40	1	M	29, 34, 42, 48, 68
4	2	2	that is	19	57	2	B	8, 18, 19, 64
3	3	2	, that's	14	47	1	M	1, 14, 47
3	1	2	be .	29	59	1	B	10, 29, 68
3	3	2	golden retriever	45	40	2	B	6, 10, 45
3	1	2	is not	30	13	1	B	18, 19, 30
3	3	2	it's ,	45	30	1	B	22, 45, 51
3	3	2	yeah ,	25	30	1	B	16, 25, 45
2	2	2	, but	58	46	1	M	13, 58
2	2	2	, it	51	4	1	B	48, 51
2	2	2	, really	77	76	1	B	2, 77
2	2	2	. that	66	48	1	M	19, 66
2	2	2	a breed	62	44	1	M	19, 62
2	2	2	and it's	70	26	1	M	45, 70
2	2	2	and they're	70	56	1	M	15, 70
2	2	2	breed .	50	32	1	M	19, 50
2	2	2	cute .	25	16	1	B	10, 25
2	2	2	don't know	71	38	1	B	34, 71
2	2	2	for ,	74	46	1	M	29, 74
2	2	2	how old	69	58	1	B	12, 69
2	2	2	i don't	71	68	1	B	4, 71
2	2	2	in a	67	58	1	B	10, 67
2	2	2	it ,	51	4	1	B	48, 51
2	2	2	now ,	48	36	1	M	13, 48
2	2	2	of that	64	10	1	M	55, 64
2	2	2	retriever .	45	14	1	B	32, 45
2	2	2	was ,	51	16	1	B	36, 51
29	25	1	a	13	71	2	B	6, 10, 13, 15, 16, 19, 22, 27, 29, 30, 32, 34, 36, 38, 45, 48, 50, 54, 56, 58, 60, 62, 64, 66, 67, 68, 72, 74, 76
25	16	1	and	15	75	2	B	2, 6, 15, 16, 20, 27, 32, 34, 36, 38, 40, 45, 46, 48, 53, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76
22	18	1	that	19	73	5	B	2, 6, 8, 10, 18, 19, 20, 34, 36, 38, 40, 42, 48, 55, 58, 60, 64, 66, 67, 68, 72, 74
19	11	1	is	19	69	5	B	6, 8, 10, 12, 18, 19, 20, 29, 30, 34, 54, 56, 58, 60, 64, 66, 68, 72, 74
19	12	1	you	29	71	6	B	6, 8, 10, 14, 16, 22, 29, 34, 36, 44, 48, 50, 54, 66, 67, 68, 70, 72, 76
17	11	1	i	25	71	3	B	2, 4, 6, 25, 30, 34, 36, 38, 40, 42, 48, 50, 54, 58, 66, 71, 72
17	15	1	they	53	75	10	B	2, 6, 10, 20, 30, 34, 44, 46, 48, 50, 53, 62, 66, 68, 72, 74, 76
16	1	1	uh	73	72	1	B	2, 7, 10, 27, 34, 36, 38, 45, 46, 51, 58, 64, 68, 69, 71, 73
14	12	1	to	29	75	3	B	2, 16, 20, 29, 30, 34, 36, 42, 46, 48, 66, 68, 74, 76
13	11	1	of	55	69	8	B	6, 30, 34, 38, 40, 46, 48, 54, 55, 58, 64, 68, 74
10	10	1	because	29	73	1	B	4, 29, 30, 36, 38, 40, 54, 66, 68, 76
10	8	1	in	67	63	7	B	10, 34, 36, 48, 54, 56, 60, 67, 70, 72
10	7	1	it	51	61	6	B	6, 32, 34, 42, 46, 48, 51, 58, 62, 66
10	8	1	retriever	45	40	9	B	6, 10, 12, 22, 30, 32, 36, 38, 44, 45
10	4	1	was	51	63	5	B	6, 32, 34, 36, 46, 51, 60, 62, 66, 68
9	7	1	but	20	66	1	M	13, 20, 29, 34, 42, 48, 58, 72, 78
9	9	1	for	29	63	1	B	14, 29, 34, 40, 46, 48, 72, 74, 76
8	2	1	be	36	59	1	B	10, 29, 34, 36, 42, 48, 64, 68
7	5	1	breed	19	49	2	B	14, 18, 19, 34, 40, 50, 62
7	4	1	golden	45	40	6	B	6, 10, 16, 34, 36, 44, 45
7	1	1	oh	44	61	4	M	17, 21, 31, 33, 44, 47, 77
6	6	1	about	20	62	1	M	13, 20, 34, 54, 68, 74
6	4	1	it's	45	49	2	B	22, 42, 45, 51, 66, 70
6	4	1	now	16	60	1	M	13, 16, 48, 60, 68, 72
6	5	1	really	77	76	5	B	2, 30, 34, 40, 42, 77
6	3	1	that's	54	70	1	M	1, 14, 47, 54, 64, 70
5	5	1	all	53	48	4	B	6, 34, 36, 48, 53
5	5	1	are	69	64	4	B	6, 20, 30, 60, 69
5	2	1	don't	71	68	4	B	4, 24, 34, 44, 71
5	5	1	me	19	66	1	B	10, 19, 34, 55, 75
4	4	1	can	29	55	1	B	10, 29, 58, 64
4	4	1	do	67	62	3	B	6, 8, 48, 67
4	2	1	how	69	58	3	B	12, 44, 66, 69
4	2	1	if	29	51	1	B	22, 29, 48, 72
4	1	1	not	19	21	2	B	10, 18, 19, 30
4	4	1	people	34	38	1	M	29, 34, 60, 66
4	4	1	she's	24	17	1	M	13, 24, 25, 29
4	2	1	they're	15	61	1	B	10, 15, 34, 70
3	3	1	dogs	69	66	2	B	4, 58, 69
3	3	1	good	68	68	2	M	1, 29, 68
3	3	1	purebred	36	31	1	M	15, 36, 45
3	3	1	still	36	26	1	M	13, 36, 38
3	3	1	these	69	67	1	B	6, 69, 72
2	2	1	always	58	30	1	M	29, 58
2	2	1	little	13	10	1	B	4, 13
2	2	1	look	29	20	1	B	10, 29
2	2	1	no	72	64	1	M	9, 72
2	2	1	okay	59	54	1	B	6, 59
2	2	1	right	42	20	1	M	23, 42

