Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	and , uh , i , i	171	74	1	B	98, 171
4	2	5	and , uh , i	98	105	1	M	67, 98, 136, 171
2	2	5	, you know , i	120	58	1	M	63, 120
2	2	5	, you know , if	168	98	1	M	71, 168
2	2	5	i , uh , i	49	18	1	B	32, 49
2	2	5	oh , i see .	139	136	1	B	4, 139
15	11	4	, you know ,	63	233	3	B	14, 40, 56, 63, 71, 82, 86, 114, 120, 140, 165, 166, 168, 196, 246
10	6	4	and , uh ,	98	168	3	M	53, 67, 77, 98, 128, 136, 171, 198, 202, 220
8	2	4	, uh , i	65	140	1	B	32, 49, 65, 67, 81, 98, 136, 171
7	7	4	but , uh ,	65	144	2	B	10, 34, 65, 70, 81, 140, 153
5	5	4	yeah . yeah .	18	154	1	M	11, 18, 100, 152, 164
4	4	4	oh , yeah .	201	171	1	B	40, 201, 207, 210
3	3	4	, and , uh	202	154	2	M	49, 103, 202
3	1	4	, i , i	171	74	2	B	98, 120, 171
3	1	4	, i see .	15	136	1	B	4, 15, 139
3	3	4	, i think ,	196	142	2	M	55, 81, 196
3	3	4	i , i don't	171	134	2	B	38, 48, 171
3	1	4	i , uh ,	196	165	1	B	32, 49, 196
3	1	4	uh , i ,	199	102	1	B	98, 171, 199
3	1	4	you know , if	144	98	1	M	71, 144, 168
2	2	4	, and , and	202	56	1	M	147, 202
2	2	4	, i guess ,	173	36	1	B	138, 173
2	2	4	, they do .	226	120	1	M	107, 226
2	2	4	, you can have	171	116	1	B	56, 171
2	2	4	. yeah , i	155	116	1	B	40, 155
2	2	4	i mean , i	114	34	1	M	81, 114
2	2	4	is , uh ,	175	42	1	B	134, 175
32	11	3	, uh ,	23	219	2	B	10, 14, 23, 32, 34, 43, 49, 53, 65, 67, 68, 70, 77, 81, 98, 124, 128, 134, 136, 140, 153, 165, 171, 173, 175, 177, 191, 196, 198, 202, 220, 228
17	2	3	, you know	134	233	3	B	14, 40, 56, 63, 71, 82, 86, 114, 120, 134, 140, 165, 166, 168, 196, 240, 246
16	4	3	and , uh	98	216	6	M	5, 49, 53, 67, 73, 77, 98, 103, 128, 136, 171, 177, 195, 198, 202, 220
16	1	3	you know ,	166	233	3	B	14, 40, 56, 63, 71, 82, 86, 114, 120, 140, 144, 165, 166, 168, 196, 246
11	6	3	i , i	171	162	10	B	10, 14, 26, 38, 48, 58, 98, 106, 120, 144, 171
11	2	3	uh , i	32	225	1	M	15, 32, 49, 65, 67, 81, 98, 136, 171, 199, 239
10	6	3	, i ,	98	179	4	M	21, 43, 49, 81, 98, 106, 120, 155, 171, 199
10	9	3	and , and	147	169	4	B	40, 56, 82, 110, 147, 166, 173, 202, 204, 208
9	7	3	, i don't	38	219	1	M	21, 38, 48, 103, 147, 171, 203, 229, 239
9	4	3	. yeah .	11	177	1	B	4, 11, 18, 22, 64, 100, 152, 164, 180
7	4	3	, yeah .	127	171	1	B	40, 127, 141, 161, 201, 207, 210
7	7	3	i don't know	94	219	2	M	21, 69, 94, 103, 171, 199, 239
6	6	3	, and i	69	183	1	B	40, 69, 114, 126, 147, 222
6	3	3	, i think	98	185	2	M	55, 81, 98, 171, 196, 239
6	1	3	yeah . yeah	40	154	1	M	11, 18, 40, 100, 152, 164
5	3	3	, you can	171	116	4	B	56, 82, 86, 140, 171
5	5	3	a lot of	173	224	2	B	12, 34, 173, 206, 235
5	3	3	know , i	171	177	1	M	63, 120, 171, 203, 239
5	1	3	oh , yeah	75	171	1	B	40, 75, 201, 207, 210
5	3	3	yeah , i	93	190	1	B	40, 93, 155, 203, 229
4	4	3	, i didn't	114	163	1	M	67, 114, 144, 229
4	4	3	, you ,	82	145	1	M	21, 82, 118, 165
4	2	3	. yeah ,	155	150	3	B	6, 40, 134, 155
4	2	3	i see .	15	191	1	B	4, 15, 139, 194
4	4	3	it . i	67	201	1	B	40, 67, 199, 240
4	4	3	that would be	170	119	1	M	129, 170, 239, 247
4	4	3	what kind of	186	144	3	M	43, 103, 185, 186
3	1	3	, i guess	173	142	2	B	32, 138, 173
3	3	3	, they ,	118	170	1	M	19, 118, 188
3	3	3	, you don't	202	78	1	M	147, 202, 224
3	3	3	. and ,	77	153	1	B	56, 77, 208
3	3	3	a couple of	43	56	1	B	26, 43, 81
3	3	3	i think it's	181	102	1	B	98, 181, 199
3	3	3	i'd like to	171	93	1	B	154, 171, 246
3	1	3	oh , i	111	136	1	B	4, 111, 139
3	3	3	put them in	210	32	2	M	179, 191, 210
3	3	3	uh-huh . yeah	155	117	1	B	64, 155, 180
2	2	3	, i can	193	108	1	B	86, 193
2	2	3	, that's what	138	14	1	M	125, 138
2	2	3	, they just	123	106	1	B	18, 123
2	2	3	, um ,	236	64	1	M	173, 236
2	2	3	, we ,	235	40	1	B	196, 235
2	2	3	. i had	136	94	1	M	43, 136
2	2	3	a , you	165	48	1	B	118, 165
2	2	3	a real good	218	188	1	M	31, 218
2	2	3	and so i	147	118	1	B	30, 147
2	2	3	enjoy it .	181	142	1	B	40, 181
2	2	3	have a real	218	150	1	M	69, 218
2	2	3	i'm going to	179	54	1	B	126, 179
2	2	3	it , you	168	148	1	M	21, 168
2	2	3	some , some	220	118	1	M	103, 220
2	2	3	that , uh	173	50	1	B	124, 173
2	2	3	to , to	232	60	1	M	173, 232
2	2	3	to do it	74	8	1	M	67, 74
2	2	3	to get one	154	8	1	M	147, 154
2	2	3	yeah , it's	75	70	1	B	6, 75
2	2	3	you got to	45	10	1	B	36, 45
2	2	3	you're , you're	212	162	1	M	51, 212
45	11	2	uh ,	15	230	2	B	10, 14, 15, 23, 32, 34, 43, 49, 53, 65, 67, 68, 70, 71, 77, 81, 91, 98, 124, 127, 128, 134, 136, 140, 141, 143, 153, 165, 171, 173, 175, 177, 187, 191, 192, 196, 198, 199, 202, 220, 222, 228, 234, 236, 239
45	29	2	yeah .	7	252	2	B	0, 4, 7, 9, 11, 17, 18, 22, 32, 37, 40, 58, 64, 68, 72, 77, 79, 80, 89, 97, 100, 109, 122, 127, 141, 145, 149, 150, 152, 154, 161, 164, 169, 180, 196, 201, 207, 210, 213, 217, 218, 225, 241, 245, 251
43	7	2	, i	15	243	3	B	4, 10, 14, 15, 21, 26, 32, 38, 40, 43, 48, 49, 55, 58, 63, 65, 67, 81, 86, 93, 98, 103, 106, 111, 114, 120, 136, 138, 139, 144, 147, 155, 165, 171, 173, 193, 196, 199, 203, 220, 229, 239, 246
