Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	so i don't know	52	28	1	M	25, 52
3	1	3	i don't know	28	28	1	M	25, 28, 52
2	2	3	i i was	28	14	1	M	15, 28
2	2	3	i just i	34	10	1	M	25, 34
2	2	3	talking to you	70	2	1	M	69, 70
2	2	3	we have a	5	2	1	B	4, 5
10	10	2	yeah .	35	62	2	B	6, 12, 35, 39, 41, 45, 48, 53, 58, 67
6	6	2	have to	1	43	1	B	0, 1, 20, 34, 38, 42
6	6	2	it's just	36	48	1	M	17, 36, 38, 44, 46, 64
6	4	2	we have	1	35	1	B	0, 1, 4, 5, 30, 34
5	5	2	. i	34	64	1	M	1, 34, 52, 56, 64
5	5	2	in the	38	58	1	M	7, 38, 52, 62, 64
4	4	2	and the	17	61	1	B	4, 17, 50, 64
4	4	2	and then	20	36	1	M	9, 20, 23, 44
4	2	2	have a	20	66	1	B	4, 5, 20, 69
4	3	2	i i	28	28	3	M	1, 15, 25, 28
4	4	2	i think	56	62	2	M	1, 47, 56, 62
4	2	2	so i	30	32	1	M	25, 30, 52, 56
4	4	2	to be	9	39	1	B	0, 9, 23, 38
4	4	2	uh-huh .	57	42	1	B	22, 57, 59, 63
3	3	2	and i	51	42	1	B	28, 51, 69
3	3	2	and uh	11	29	1	B	0, 11, 28
3	1	2	i just	28	10	1	M	25, 28, 34
3	1	2	i was	52	38	1	M	15, 28, 52
3	3	2	in uh	52	46	2	M	7, 51, 52
3	3	2	is that	29	36	1	B	20, 29, 55
3	3	2	it just	48	42	1	M	9, 48, 50
3	3	2	it was	50	42	2	M	9, 23, 50
3	1	2	just i	28	10	1	M	25, 28, 34
3	3	2	oh yeah	33	19	1	B	26, 33, 44
3	1	2	to you	69	3	1	B	68, 69, 70
3	3	2	yeah it	48	38	1	M	19, 48, 56
2	2	2	been wonderful	34	18	1	M	17, 34
2	2	2	but it's	44	40	1	M	5, 44
2	2	2	do you	6	4	1	M	3, 6
2	2	2	i've lived	51	24	1	B	28, 51
2	2	2	job .	44	40	1	M	5, 44
2	2	2	like to	56	32	1	M	25, 56
2	2	2	on the	64	40	1	M	25, 64
2	2	2	part of	64	14	1	M	51, 64
2	2	2	see the	34	18	1	M	17, 34
2	2	2	spring and	64	56	1	M	9, 64
2	2	2	to get	62	60	1	M	3, 62
2	2	2	too much	30	6	1	M	25, 30
2	2	2	was uh	52	44	1	M	9, 52
2	2	2	well it's	69	8	1	B	62, 69
2	2	2	when you	3	4	1	B	0, 3
2	2	2	would be	56	28	1	M	29, 56
2	2	2	yeah we	5	2	1	B	4, 5
2	2	2	you can	17	18	1	B	0, 17
2	2	2	you do	6	4	1	M	3, 6
2	2	2	you have	69	70	1	B	0, 69
22	16	1	and	17	70	2	B	0, 4, 9, 11, 17, 20, 23, 28, 30, 32, 34, 38, 40, 42, 44, 50, 51, 52, 56, 62, 64, 69
22	6	1	yeah	29	65	1	B	4, 5, 6, 12, 19, 26, 29, 33, 34, 35, 39, 41, 43, 44, 45, 48, 53, 56, 58, 62, 67, 68
21	10	1	to	1	71	1	B	0, 1, 3, 4, 9, 20, 23, 25, 34, 38, 42, 44, 52, 54, 56, 62, 64, 66, 68, 69, 70
20	11	1	i	20	69	2	M	1, 15, 20, 25, 26, 28, 30, 34, 38, 44, 46, 47, 50, 51, 52, 56, 62, 64, 66, 69
20	16	1	the	4	64	1	M	1, 4, 7, 11, 17, 20, 25, 28, 34, 36, 38, 42, 44, 50, 51, 52, 55, 56, 62, 64
19	18	1	that	18	66	2	M	1, 15, 18, 20, 26, 28, 29, 30, 32, 34, 40, 43, 46, 47, 52, 54, 55, 64, 66
18	14	1	uh	1	65	1	B	0, 1, 5, 7, 9, 11, 13, 15, 28, 30, 31, 46, 47, 50, 51, 52, 55, 64
15	12	1	a	5	70	2	B	0, 4, 5, 9, 11, 20, 26, 28, 29, 32, 44, 48, 52, 56, 69
15	5	1	just	9	63	2	B	2, 4, 9, 15, 17, 25, 28, 34, 36, 38, 44, 46, 48, 50, 64
15	9	1	you	3	71	1	B	0, 3, 6, 17, 20, 28, 32, 38, 42, 44, 50, 62, 68, 69, 70
14	11	1	it	3	65	1	B	0, 3, 9, 19, 23, 28, 30, 34, 44, 48, 50, 52, 56, 64
13	10	1	oh	21	59	2	B	10, 16, 21, 24, 26, 27, 33, 37, 44, 54, 60, 65, 68
13	13	1	really	25	69	2	B	0, 14, 25, 30, 34, 38, 42, 44, 48, 50, 56, 62, 68
13	9	1	so	25	57	3	B	0, 2, 6, 25, 28, 30, 32, 42, 46, 48, 50, 52, 56
12	4	1	have	4	70	1	B	0, 1, 4, 5, 20, 30, 34, 38, 40, 42, 48, 69
12	4	1	it's	28	65	3	M	5, 9, 17, 28, 34, 36, 38, 44, 46, 62, 64, 69
