Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	uh-huh .	12	28	2	M	1, 3, 12, 24, 28
3	3	2	you know	38	30	2	M	9, 23, 38
2	2	2	and it	25	26	1	B	0, 25
2	2	2	and they	23	24	1	B	0, 23
2	2	2	so much	38	4	1	M	35, 38
2	2	2	that the	35	6	1	B	30, 35
2	2	2	that's right	37	18	1	B	20, 37
11	10	1	and	5	34	2	B	0, 2, 5, 7, 9, 17, 19, 23, 25, 27, 33
10	10	1	uh	5	39	1	B	0, 5, 7, 17, 19, 25, 27, 29, 33, 38
9	9	1	i	7	36	2	B	0, 6, 7, 9, 15, 19, 30, 31, 35
9	9	1	that	5	39	1	B	0, 5, 7, 19, 29, 30, 33, 35, 38
9	8	1	the	35	39	6	B	0, 10, 12, 20, 22, 30, 35, 36, 38
8	7	1	it	25	39	3	B	0, 2, 18, 25, 30, 31, 35, 38
7	5	1	right	20	27	2	M	11, 13, 20, 21, 22, 34, 37
6	4	1	that's	9	38	3	B	0, 6, 8, 9, 20, 37
6	6	1	to	30	27	3	M	9, 23, 29, 30, 33, 35
6	1	1	uh-huh	20	28	2	M	1, 3, 12, 20, 24, 28
5	5	1	yeah	27	28	3	B	12, 14, 22, 27, 39
5	2	1	you	9	39	1	B	0, 9, 23, 35, 38
4	4	1	but	29	36	1	B	0, 29, 30, 35
4	1	1	know	38	30	3	M	9, 15, 23, 38
4	2	1	much	31	21	1	B	18, 31, 35, 38
4	4	1	of	36	30	2	M	9, 29, 36, 38
4	3	1	they	23	27	2	B	0, 20, 23, 26
3	3	1	a	9	39	1	B	0, 9, 38
3	3	1	going	38	30	2	M	9, 33, 38
3	3	1	i'm	33	34	2	B	0, 26, 33
3	3	1	it's	29	22	1	B	18, 29, 39
3	2	1	so	35	21	1	B	18, 35, 38
3	3	1	with	31	36	1	B	0, 31, 35
2	2	1	not	33	16	1	B	18, 33
2	2	1	sure	33	8	1	B	26, 33
2	2	1	this	29	30	1	B	0, 29
2	2	1	true	39	34	1	B	6, 39
2	2	1	well	31	32	1	B	0, 31
2	2	1	will	26	2	1	M	25, 26
2	2	1	would	38	10	1	M	29, 38

