Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, i mean , i'm not	33	M	81, 113
2	6	i don't know , i ,	59	M	47, 105
2	6	that's the only thing i can	21	M	83, 103
2	5	!! remind me of that	19	M	9, 27
2	5	, and i think that	25	M	81, 105
2	5	, i don't know ,	87	M	19, 105
2	5	, i mean , it's	29	M	11, 39
5	4	, i mean ,	103	M	11, 39, 47, 81, 113
3	4	, i , i	47	M	47, 81, 93
3	4	but , uh ,	67	M	47, 57, 113
2	4	, i think ,	31	M	81, 111
2	4	, you , you	9	M	79, 87
2	4	. i , i	7	M	83, 89
2	4	and , uh .	51	M	47, 97
2	4	and it's , it's	17	M	55, 71
2	4	i know , i	9	M	75, 83
2	4	i think , i	45	M	37, 81
2	4	to do it .	19	M	57, 75
7	3	, uh .	99	M	3, 41, 47, 83, 89, 97, 101
6	3	, i think	75	M	37, 81, 83, 105, 107, 111
6	3	, uh ,	69	M	45, 47, 51, 57, 71, 113
6	3	i mean ,	103	M	11, 39, 45, 47, 81, 113
5	3	, i ,	59	M	47, 81, 89, 93, 105
5	3	know , i	95	M	11, 47, 75, 83, 105
4	3	but , uh	67	M	47, 57, 101, 113
4	3	i don't know	87	M	19, 47, 75, 105
4	3	i think ,	109	M	3, 37, 81, 111
3	3	, i don't	87	M	19, 47, 105
3	3	, i know	37	M	47, 75, 83
3	3	, i'm not	33	M	81, 105, 113
3	3	, you ,	9	M	79, 81, 87
3	3	and , uh	51	M	47, 51, 97
2	3	, it's a	59	M	55, 113
2	3	, you don't	7	M	99, 105
2	3	, you just	29	M	79, 107
2	3	, you know	103	M	11, 113
2	3	a lot of	79	M	35, 113
2	3	and , and	33	M	55, 87
2	3	and i think	25	M	81, 105
2	3	and it was	47	M	41, 87
2	3	going to be	51	M	37, 87
2	3	oh , i	29	M	75, 103
2	3	so , i	43	M	39, 81
2	3	that the ,	25	M	81, 105
2	3	uh , that's	3	M	23, 25
15	2	, i	103	M	11, 19, 37, 39, 47, 75, 81, 83, 89, 93, 103, 105, 107, 111, 113
12	2	, uh	111	M	3, 41, 45, 47, 51, 57, 71, 83, 89, 97, 101, 113
10	2	, you	103	M	11, 45, 79, 81, 87, 99, 103, 105, 107, 113
10	2	uh-huh .	109	M	1, 5, 7, 21, 59, 61, 63, 67, 69, 109
6	2	, it's	103	M	11, 39, 53, 55, 71, 113
6	2	i mean	103	M	11, 39, 45, 47, 81, 113
6	2	know ,	95	M	11, 19, 47, 75, 83, 105
6	2	yeah .	103	M	13, 33, 73, 83, 85, 115
5	2	i don't	89	M	19, 47, 75, 105, 107
5	2	so ,	53	M	39, 53, 81, 89, 91
4	2	. i	43	M	47, 75, 83, 89
4	2	i know	37	M	47, 49, 75, 83
3	2	, it	43	M	11, 47, 53
3	2	, that's	81	M	23, 25, 103
3	2	a lot	79	M	35, 77, 113
