Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	go to a game	56	2	1	M	55, 56
2	2	4	i don't know it's	103	102	1	B	2, 103
2	2	4	to do that .	109	106	1	B	4, 109
6	4	3	i don't know	9	124	1	B	2, 9, 79, 103, 110, 125
4	4	3	oh really ?	25	52	1	B	6, 25, 31, 57
3	3	3	a lot of	115	62	1	B	62, 115, 123
3	3	3	do it .	9	114	1	B	2, 9, 115
3	3	3	we're going to	12	47	1	M	9, 12, 55
3	3	3	you know i	126	124	2	M	3, 19, 126
2	2	3	a game on	58	4	1	M	55, 58
2	2	3	about baseball .	38	6	1	M	33, 38
2	2	3	all kinds of	99	44	1	B	56, 99
2	2	3	it was a	115	96	1	B	20, 115
2	2	3	not a real	107	46	1	B	62, 107
2	2	3	to go to	55	32	1	B	24, 55
2	2	3	two of them	94	2	1	M	93, 94
21	21	2	uh-huh .	23	117	1	B	8, 23, 35, 39, 40, 42, 46, 63, 71, 83, 85, 96, 98, 100, 104, 106, 108, 112, 120, 122, 124
13	13	2	yeah .	32	117	2	M	11, 29, 32, 37, 49, 50, 59, 69, 81, 89, 114, 117, 127
9	6	2	it .	10	122	1	B	2, 9, 10, 17, 53, 58, 109, 115, 123
8	8	2	and i	24	117	3	M	5, 9, 19, 24, 51, 53, 64, 121
8	5	2	you know	36	124	3	M	3, 19, 21, 36, 64, 66, 97, 126
7	1	2	i don't	30	124	1	B	2, 9, 30, 79, 103, 110, 125
5	5	2	i know	19	78	1	B	18, 19, 38, 56, 95
5	1	2	oh really	13	52	1	B	6, 13, 25, 31, 57
5	3	2	that .	91	106	2	B	4, 6, 91, 101, 109
5	3	2	to do	9	112	1	B	4, 9, 91, 109, 115
5	5	2	to get	12	119	1	M	5, 12, 55, 82, 123
4	2	2	a lot	115	96	2	B	28, 62, 115, 123
4	4	2	and stuff	123	112	3	B	12, 54, 66, 123
4	4	2	at the	9	83	1	B	2, 9, 60, 84
4	1	2	do it	121	120	1	B	2, 9, 115, 121
4	2	2	going to	12	47	1	M	9, 12, 21, 55
4	3	2	it was	115	96	3	B	20, 28, 66, 115
4	1	2	know i	126	124	3	M	3, 19, 79, 126
4	2	2	of them	92	76	1	M	19, 92, 93, 94
4	2	2	to a	62	25	1	M	55, 56, 62, 79
4	2	2	to go	53	39	1	B	24, 53, 55, 62
4	4	2	you have	97	22	1	B	94, 97, 109, 115
3	3	2	. but	123	38	2	B	86, 116, 123
3	3	2	. i	121	66	2	B	56, 58, 121
3	1	2	a real	107	46	2	B	62, 66, 107
3	3	2	and so	123	114	2	B	10, 70, 123
3	1	2	baseball .	33	39	1	B	0, 33, 38
3	3	2	but you	115	50	2	B	66, 68, 115
3	1	2	do that	126	123	1	B	4, 109, 126
3	3	2	he was	14	68	1	M	7, 14, 74
3	3	2	i mean	91	58	1	B	58, 91, 115
3	3	2	it's just	116	98	2	M	19, 103, 116
3	1	2	know it's	19	102	1	B	2, 19, 103
3	3	2	that was	87	122	1	B	0, 87, 121
3	3	2	the other	51	41	1	B	28, 51, 68
3	3	2	there and	68	18	1	M	53, 68, 70
3	1	2	was a	20	109	1	M	7, 20, 115
3	3	2	we went	56	14	2	M	43, 53, 56
3	3	2	well i	33	58	1	B	22, 33, 79
3	3	2	you see	99	110	1	B	14, 99, 123
2	2	2	a little	123	112	1	B	12, 123
2	2	2	and he	66	16	1	M	51, 66
2	2	2	and he's	60	14	1	M	47, 60
2	2	2	and it	109	26	1	B	84, 109
2	2	2	and see	55	38	1	B	18, 55
2	2	2	because they're	97	44	1	B	54, 97
2	2	2	but they	99	74	1	B	26, 99
2	2	2	for the	68	28	1	M	41, 68
2	2	2	grew up	73	4	1	B	70, 73
2	2	2	have a	123	6	1	B	118, 123
2	2	2	have been	17	18	1	B	0, 17
2	2	2	have the	109	10	1	B	100, 109
2	2	2	he said	51	36	1	B	16, 51
2	2	2	how do	100	48	1	M	53, 100
2	2	2	i can	33	12	1	B	22, 33
2	2	2	i didn't	121	116	1	B	6, 121
2	2	2	i i	121	12	1	B	110, 121
2	2	2	i thought	38	30	1	M	9, 38
2	2	2	i've been	10	6	1	M	5, 10
2	2	2	is .	86	32	1	M	55, 86
2	2	2	it's pretty	53	52	1	B	2, 53
2	2	2	like that	62	10	1	M	53, 62
2	2	2	not that	113	40	1	B	74, 113
2	2	2	of that	101	46	1	B	56, 101
2	2	2	oh my	90	24	1	M	67, 90
2	2	2	see a	123	106	1	B	18, 123
2	2	2	see it	53	34	1	B	20, 53
2	2	2	so you	97	30	1	B	68, 97
2	2	2	t v	123	64	1	B	60, 123
2	2	2	that i	121	122	1	B	0, 121
2	2	2	that you	126	74	1	M	53, 126
2	2	2	the guy	41	28	1	B	14, 41
2	2	2	to be	109	106	1	B	4, 109
2	2	2	when i	121	112	1	B	10, 121
2	2	2	you that	87	66	1	B	22, 87
33	12	1	i	3	127	2	B	0, 2, 3, 5, 6, 9, 10, 18, 19, 22, 24, 30, 33, 36, 38, 41, 51, 53, 56, 58, 64, 73, 79, 86, 91, 95, 103, 110, 115, 121, 123, 125, 126
32	21	1	yeah	7	126	1	B	2, 7, 10, 11, 17, 21, 28, 29, 32, 37, 41, 49, 50, 55, 59, 69, 70, 74, 75, 77, 80, 81, 82, 89, 91, 93, 114, 116, 117, 119, 121, 127
31	21	1	and	10	119	2	M	5, 9, 10, 12, 18, 19, 24, 28, 41, 43, 45, 47, 51, 53, 54, 55, 56, 58, 60, 62, 64, 66, 68, 70, 74, 82, 84, 99, 109, 121, 123
29	19	1	to	5	124	3	B	0, 2, 4, 5, 9, 12, 20, 21, 24, 33, 38, 51, 53, 55, 56, 58, 62, 64, 68, 70, 79, 82, 91, 94, 97, 100, 109, 115, 123
21	8	1	a	12	119	2	M	5, 7, 12, 18, 20, 28, 41, 55, 56, 58, 62, 64, 66, 68, 79, 87, 107, 115, 116, 118, 123
21	14	1	but	21	122	2	B	2, 12, 21, 26, 28, 30, 34, 56, 62, 66, 68, 72, 86, 99, 100, 107, 113, 115, 116, 118, 123
21	9	1	that	53	127	7	B	0, 2, 4, 6, 12, 14, 22, 53, 56, 62, 72, 74, 87, 91, 101, 109, 113, 116, 121, 123, 126
21	13	1	the	9	120	1	B	2, 9, 10, 14, 22, 24, 26, 28, 36, 41, 51, 60, 66, 68, 70, 82, 84, 90, 100, 109, 121
21	11	1	you	3	127	1	B	0, 3, 14, 19, 21, 22, 24, 36, 53, 64, 66, 68, 70, 87, 94, 97, 99, 109, 115, 123, 126
20	11	1	it	21	122	1	B	2, 9, 10, 17, 20, 21, 28, 34, 51, 53, 55, 58, 66, 70, 84, 103, 109, 115, 121, 123
20	2	1	know	6	125	1	B	2, 3, 6, 9, 18, 19, 21, 30, 36, 38, 56, 64, 66, 79, 95, 97, 103, 110, 125, 126
17	7	1	of	12	115	1	M	9, 12, 14, 19, 56, 62, 68, 70, 74, 82, 92, 93, 94, 99, 101, 115, 123
16	16	1	uh	10	121	2	M	3, 9, 10, 12, 27, 41, 43, 45, 61, 65, 87, 91, 100, 107, 109, 123
15	8	1	oh	6	117	1	M	1, 6, 11, 13, 25, 31, 41, 57, 62, 67, 76, 90, 93, 95, 117
12	7	1	he	12	68	2	M	7, 9, 12, 14, 16, 17, 51, 56, 62, 66, 70, 74
12	8	1	it's	19	122	2	B	2, 12, 19, 21, 36, 53, 103, 107, 109, 115, 116, 123
12	7	1	so	19	114	1	B	10, 19, 20, 53, 64, 68, 70, 97, 99, 103, 105, 123
