Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, you know ,	52	28	1	B	25, 52
2	2	4	i , i think	54	30	1	B	25, 54
2	2	4	the , the ,	54	32	1	B	23, 54
5	3	3	, i think	54	44	3	B	21, 25, 41, 54, 64
5	5	3	the , uh	23	51	1	M	4, 23, 25, 31, 54
4	4	3	and , uh	46	30	3	B	17, 25, 35, 46
3	1	3	i , i	48	30	1	B	25, 48, 54
3	3	3	that , uh	25	26	1	M	10, 25, 35
3	1	3	the , the	54	32	2	B	23, 25, 54
3	1	3	you know ,	25	49	1	M	4, 25, 52
2	2	3	, i'm not	54	24	1	B	31, 54
2	2	3	, that is	62	24	1	B	39, 62
2	2	3	i think ,	44	24	1	B	21, 44
2	2	3	so , uh	56	32	1	B	25, 56
2	2	3	television . i	25	22	1	M	4, 25
2	2	3	that's , that's	69	6	1	M	64, 69
24	18	2	, uh	4	65	1	B	1, 4, 10, 11, 13, 17, 19, 21, 23, 25, 31, 35, 39, 41, 44, 46, 54, 55, 56, 58, 61, 63, 64, 65
22	22	2	uh ,	10	69	1	B	1, 10, 11, 13, 17, 19, 21, 23, 25, 29, 31, 33, 35, 39, 41, 43, 55, 59, 61, 63, 65, 69
17	17	2	uh-huh .	45	71	11	M	0, 2, 12, 18, 20, 22, 24, 26, 36, 38, 42, 45, 47, 57, 66, 68, 70
11	11	2	sort of	52	51	5	B	19, 31, 35, 39, 41, 52, 59, 63, 65, 67, 69
10	10	2	, and	54	49	5	B	17, 19, 25, 39, 43, 54, 59, 61, 63, 65
9	6	2	and ,	46	51	4	B	17, 25, 35, 39, 46, 59, 61, 65, 67
8	4	2	, i	44	44	3	B	21, 25, 41, 44, 48, 54, 63, 64
8	8	2	of the	17	56	1	M	10, 17, 21, 23, 25, 61, 63, 65
7	1	2	i think	65	45	3	B	21, 25, 41, 44, 54, 64, 65
7	3	2	the ,	21	51	1	M	4, 21, 23, 25, 31, 49, 54
6	6	2	uh .	44	56	1	B	3, 44, 46, 54, 56, 58
5	4	2	, that	62	29	2	B	39, 55, 62, 65, 67
5	5	2	oh ,	55	51	3	M	14, 16, 40, 55, 64
5	5	2	okay .	14	49	1	B	5, 14, 16, 51, 53
5	3	2	so ,	56	41	3	B	21, 25, 41, 56, 61
5	2	2	that ,	17	53	1	M	10, 17, 25, 35, 62
4	4	2	, it's	27	45	1	M	8, 27, 33, 52
4	1	2	, the	54	32	3	B	23, 25, 33, 54
4	2	2	. i	21	41	1	M	4, 21, 25, 44
4	1	2	know ,	54	51	1	M	4, 25, 52, 54
3	2	2	, that's	69	8	2	M	62, 64, 69
3	1	2	i ,	54	30	1	B	25, 48, 54
3	2	2	television .	4	25	1	B	1, 4, 25
3	1	2	that is	62	52	2	B	11, 39, 62
2	2	2	, it	33	26	1	M	8, 33
2	2	2	, they	31	28	1	M	4, 31
2	2	2	and i	54	38	1	B	17, 54
2	2	2	and not	67	64	1	M	4, 67
2	2	2	do a	65	62	1	M	4, 65
2	2	2	from the	61	58	1	M	4, 61
2	2	2	have ,	39	36	1	M	4, 39
2	2	2	i would	67	64	1	M	4, 67
2	2	2	it's ,	52	20	1	B	33, 52
2	2	2	of a	69	18	1	M	52, 69
2	2	2	the same	65	2	1	M	64, 65
2	2	2	the television	65	62	1	M	4, 65
2	2	2	us .	64	42	1	B	23, 64
2	2	2	watch c	63	16	1	M	48, 63
2	2	2	would get	65	62	1	M	4, 65
2	2	2	yeah ,	64	26	1	B	39, 64
23	15	1	the	11	64	2	M	4, 10, 11, 13, 15, 17, 19, 21, 23, 25, 31, 33, 39, 41, 43, 49, 54, 59, 61, 63, 64, 65, 67
21	15	1	and	15	64	2	M	4, 6, 15, 17, 19, 23, 25, 27, 31, 33, 35, 39, 41, 43, 46, 54, 59, 61, 63, 65, 67
21	14	1	that	13	60	1	M	10, 11, 13, 17, 19, 25, 27, 29, 31, 33, 35, 39, 43, 49, 55, 61, 62, 63, 65, 67, 69
18	8	1	of	19	60	1	M	10, 17, 19, 21, 23, 25, 31, 35, 39, 41, 43, 52, 59, 61, 63, 65, 67, 69
17	13	1	a	11	66	1	M	4, 11, 13, 17, 19, 21, 25, 27, 29, 33, 39, 41, 43, 52, 63, 65, 69
15	4	1	i	4	67	1	B	1, 4, 9, 11, 17, 21, 25, 41, 44, 48, 54, 63, 64, 65, 67
9	8	1	have	9	62	1	M	4, 9, 13, 19, 31, 39, 43, 59, 65
9	7	1	is	62	57	7	B	11, 19, 25, 33, 35, 39, 49, 62, 67
9	9	1	news	17	66	1	M	4, 17, 23, 27, 31, 63, 65, 67, 69
9	9	1	on	4	65	1	B	1, 4, 15, 19, 21, 41, 49, 61, 65
9	4	1	so	19	58	2	M	4, 6, 19, 21, 25, 37, 41, 56, 61
8	7	1	c	48	51	2	B	15, 25, 48, 49, 52, 59, 63, 65
8	7	1	it	15	54	2	M	6, 8, 15, 27, 29, 33, 39, 59
7	3	1	television	13	65	1	B	1, 4, 13, 17, 25, 61, 65
7	5	1	yeah	39	37	3	M	28, 30, 32, 39, 50, 60, 64
6	6	1	as	13	40	1	M	4, 13, 25, 31, 39, 43
6	3	1	not	27	64	2	M	4, 8, 27, 31, 54, 67
6	6	1	with	64	64	5	B	1, 15, 31, 39, 61, 64
6	4	1	would	31	64	1	M	4, 31, 43, 63, 65, 67
5	5	1	because	54	49	1	B	17, 54, 59, 63, 65
5	5	1	but	11	55	1	M	4, 11, 31, 33, 58
5	4	1	from	19	62	1	M	4, 19, 25, 61, 65
5	2	1	it's	27	47	1	M	8, 27, 33, 52, 54
5	1	1	know	44	51	1	M	4, 25, 44, 52, 54
5	2	1	that's	7	64	1	M	6, 7, 62, 64, 69
5	2	1	you	31	62	1	M	4, 25, 31, 52, 65
4	4	1	about	25	58	1	M	6, 25, 61, 63
4	4	1	don't	44	42	1	B	13, 44, 48, 54
4	3	1	get	25	62	1	M	4, 25, 59, 65
4	4	1	radio	11	40	1	M	10, 11, 13, 49
4	4	1	thing	64	27	1	B	41, 64, 65, 67
4	4	1	well	61	55	2	M	8, 44, 61, 62
3	3	1	better	43	62	1	M	4, 43, 65
3	1	1	do	19	62	1	M	4, 19, 65
3	3	1	i've	54	36	2	B	19, 27, 54
3	3	1	more	69	66	2	M	4, 48, 69
3	3	1	one	31	54	1	M	10, 31, 63
3	3	1	really	40	28	1	B	27, 40, 54
3	3	1	rely	4	21	1	B	1, 4, 21
3	1	1	they	39	36	1	M	4, 31, 39
3	1	1	us	64	42	2	B	23, 43, 64
3	2	1	watch	63	18	1	M	48, 63, 65
2	2	1	different	63	12	1	M	52, 63
2	2	1	little	52	22	1	B	31, 52
2	2	1	newspapers	31	28	1	M	4, 31
2	2	1	sure	54	24	1	B	31, 54
2	2	1	very	48	10	1	B	39, 48

