Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	 !!! % !! remind me of that now .	7	M	95, 101
3	6	 !!! % !! remind me	75	M	27, 95, 101
2	5	i don't know i just	89	M	21, 109
2	5	i i don't know i	95	M	21, 115
2	4	i just i like	17	M	5, 21
2	3	. i mean	5	M	111, 115
2	3	and uh .	59	M	45, 103
2	3	but i i	17	M	21, 37
2	3	but uh .	51	M	43, 93
2	3	i i like	35	M	3, 37
2	3	i like the	33	M	21, 53
2	3	i think there's	7	M	109, 115
2	3	remind me .	3	M	27, 29
2	3	uh you know	63	M	53, 115
2	3	you know .	63	M	53, 115
8	2	uh-huh .	61	M	25, 51, 57, 63, 67, 75, 83, 85
6	2	i like	51	M	3, 5, 19, 21, 37, 53
5	2	i i	113	M	3, 21, 37, 61, 115
5	2	uh .	75	M	43, 45, 93, 103, 117
5	2	uh i	107	M	3, 19, 21, 61, 109
5	2	yeah .	99	M	1, 79, 89, 91, 99
4	2	and then	65	M	33, 35, 37, 97
4	2	i don't	95	M	21, 59, 109, 115
4	2	know i	95	M	21, 61, 109, 115
3	2	. i	7	M	109, 111, 115
3	2	and uh	101	M	3, 45, 103
3	2	he's a	85	M	15, 17, 99
3	2	i mean	111	M	5, 111, 115
3	2	i think	55	M	61, 109, 115
3	2	know .	77	M	39, 53, 115
3	2	no i	41	M	31, 59, 71
3	2	right .	101	M	13, 41, 113
3	2	texas .	29	M	71, 77, 99
3	2	uh you	65	M	53, 115, 117
3	2	well that's	99	M	13, 49, 111
3	2	you know	81	M	35, 53, 115
2	2	a very	3	M	107, 109
2	2	going to	29	M	87, 115
2	2	i do	15	M	7, 21
2	2	i know	23	M	39, 61
2	2	interesting .	3	M	47, 49
2	2	it .	91	M	19, 109
2	2	like the	33	M	21, 53
2	2	of the	95	M	21, 115
2	2	okay .	19	M	55, 73
2	2	that that	5	M	111, 115
2	2	to the	63	M	35, 97
2	2	too .	5	M	3, 7
2	2	would be	5	M	107, 111
2	2	yeah i	33	M	7, 39
19	1	i	113	M	3, 5, 7, 19, 21, 31, 33, 37, 39, 53, 59, 61, 65, 71, 93, 107, 109, 111, 115
16	1	uh	115	M	3, 19, 21, 43, 45, 53, 61, 69, 71, 87, 93, 103, 109, 111, 115, 117
8	1	and	115	M	3, 33, 35, 37, 45, 97, 103, 117
8	1	just	111	M	5, 21, 35, 37, 97, 103, 109, 115
8	1	know	97	M	21, 35, 39, 53, 61, 109, 115, 117
8	1	like	63	M	3, 5, 19, 21, 33, 37, 53, 65
8	1	yeah	99	M	1, 3, 7, 39, 79, 89, 91, 99
7	1	a	95	M	15, 17, 61, 93, 99, 107, 109
7	1	of	101	M	15, 21, 87, 95, 101, 109, 115
7	1	that	51	M	65, 95, 97, 101, 109, 111, 115
7	1	to	113	M	5, 35, 37, 87, 97, 115, 117
7	1	well	103	M	13, 15, 49, 87, 93, 111, 115
6	1	but	87	M	21, 37, 43, 47, 93, 107
6	1	the	95	M	21, 35, 37, 53, 97, 115
6	1	you	83	M	35, 53, 105, 111, 115, 117
4	1	all	103	M	13, 65, 103, 115
4	1	be	9	M	107, 109, 111, 115
4	1	it	91	M	19, 23, 37, 109
4	1	oh	71	M	11, 55, 65, 81
4	1	texas	29	M	71, 77, 87, 99
4	1	that's	99	M	13, 49, 61, 111
3	1	at	51	M	37, 65, 87
3	1	going	29	M	87, 97, 115
3	1	in	85	M	15, 71, 99
3	1	it's	75	M	35, 69, 109
3	1	so	51	M	47, 93, 97
3	1	think	55	M	61, 109, 115
3	1	would	9	M	107, 111, 115
2	1	get	83	M	35, 117
2	1	he	89	M	15, 103
2	1	i'm	29	M	87, 115
2	1	if	9	M	107, 115
2	1	is	71	M	23, 93
2	1	little	11	M	93, 103
2	1	my	83	M	11, 93
2	1	not	3	M	115, 117
2	1	one	37	M	61, 97
2	1	really	71	M	47, 117
2	1	there's	7	M	109, 115
2	1	they're	43	M	5, 47
2	1	very	3	M	107, 109
2	1	we're	19	M	97, 115
2	1	whatever	113	M	5, 117

