Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	i don't know .	23	16	2	B	8, 16, 23
2	2	4	yeah . yeah .	43	20	1	B	24, 43
3	1	3	i don't know	23	16	2	B	8, 16, 23
2	2	3	and then they	36	34	1	M	3, 36
2	2	3	if they get	29	30	1	B	0, 29
10	8	2	yeah .	24	45	4	M	1, 5, 7, 9, 24, 31, 37, 41, 43, 45
8	8	2	you know	29	43	6	B	2, 6, 8, 10, 18, 20, 29, 44
6	4	2	if they	29	45	4	B	0, 2, 6, 18, 29, 44
4	4	2	. i	29	27	2	B	10, 22, 29, 36
4	4	2	and uh	17	25	2	B	6, 10, 17, 30
4	1	2	i don't	17	16	2	B	8, 16, 17, 23
4	1	2	know .	23	18	3	B	6, 8, 16, 23
3	3	2	and they	18	28	1	M	17, 18, 44
3	3	2	i'm not	36	16	1	M	29, 36, 44
3	3	2	it really	41	42	2	B	0, 18, 41
3	3	2	know that	29	22	2	B	8, 20, 29
2	2	2	. uh	41	14	1	B	28, 41
2	2	2	a a	17	10	1	B	8, 17
2	2	2	a lot	36	20	1	M	17, 36
2	2	2	in a	36	20	1	M	17, 36
2	2	2	that uh	17	10	1	B	8, 17
2	2	2	well i	28	12	1	M	17, 28
2	2	2	you buy	41	34	1	B	8, 41
2	2	2	you can	29	22	1	B	8, 29
16	12	1	and	3	43	1	B	2, 3, 6, 8, 10, 12, 14, 17, 18, 25, 26, 30, 32, 36, 38, 44
15	9	1	they	3	47	2	B	0, 2, 3, 6, 10, 12, 17, 18, 20, 26, 29, 36, 42, 44, 46
14	12	1	that	17	45	5	B	0, 8, 10, 12, 14, 17, 18, 20, 22, 29, 34, 36, 38, 44
13	13	1	of	17	47	5	B	0, 8, 10, 12, 14, 17, 18, 20, 26, 32, 36, 44, 46
12	2	1	yeah	24	45	5	M	1, 5, 7, 9, 15, 24, 27, 31, 37, 41, 43, 45
11	6	1	i	17	39	4	B	8, 10, 12, 16, 17, 22, 23, 28, 29, 36, 46
11	9	1	it	29	45	6	B	0, 4, 8, 12, 18, 20, 29, 32, 40, 41, 44
11	7	1	uh	13	36	3	B	6, 8, 10, 13, 15, 17, 18, 28, 29, 30, 41
10	10	1	is	41	45	8	B	0, 8, 12, 18, 20, 30, 32, 36, 41, 44
10	2	1	know	29	43	7	B	2, 6, 8, 10, 16, 18, 20, 23, 29, 44
10	3	1	you	29	45	7	B	0, 2, 6, 8, 10, 18, 20, 29, 41, 44
9	7	1	a	17	29	3	B	8, 10, 12, 17, 18, 20, 28, 32, 36
8	8	1	for	29	39	4	B	0, 14, 18, 26, 29, 34, 36, 38
8	3	1	if	29	45	6	B	0, 2, 6, 8, 18, 20, 29, 44
6	6	1	on	41	35	4	B	8, 30, 32, 36, 41, 42
6	6	1	some	29	45	4	B	0, 6, 8, 12, 29, 44
6	4	1	well	28	39	2	M	3, 17, 28, 35, 36, 41
5	3	1	can	29	35	3	B	8, 12, 14, 29, 42
5	1	1	don't	17	16	3	B	8, 10, 16, 17, 23
5	3	1	in	17	29	3	B	8, 10, 12, 17, 36
5	3	1	not	29	43	2	B	2, 18, 29, 36, 44
5	3	1	really	41	42	4	B	0, 6, 18, 40, 41
5	5	1	right	42	32	4	M	11, 27, 37, 39, 42
5	3	1	then	3	47	2	B	0, 2, 3, 36, 46
4	4	1	that's	26	21	1	M	15, 26, 27, 35
3	3	1	are	29	35	1	B	2, 29, 36
3	1	1	buy	41	34	2	B	8, 26, 41
3	2	1	get	29	30	2	B	0, 18, 29
3	1	1	i'm	44	16	1	M	29, 36, 44
3	3	1	it's	41	22	2	B	20, 36, 41
3	3	1	more	12	42	1	M	3, 12, 44
3	3	1	or	29	22	2	B	8, 26, 29
3	3	1	people	6	42	1	M	3, 6, 44
3	3	1	sure	29	9	1	B	26, 29, 34
3	3	1	up	17	18	2	B	0, 10, 17
3	3	1	what	41	16	2	B	26, 36, 41
2	2	1	could	38	36	1	M	3, 38

