Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	they have , uh	43	34	1	B	10, 43
2	2	4	yeah . yeah .	18	6	1	M	13, 18
3	3	3	. yeah ,	41	20	2	B	22, 24, 41
3	1	3	yeah . yeah	41	29	1	M	13, 18, 41
2	2	3	, they have	43	34	1	B	10, 43
2	2	3	, yeah ,	35	18	1	B	18, 35
2	2	3	, yeah .	30	8	1	M	23, 30
2	1	3	. yeah .	18	6	1	M	13, 18
2	2	3	i don't know	33	16	1	B	18, 33
2	2	3	that you can	43	34	1	B	10, 43
2	2	3	that's , that	38	14	1	M	25, 38
2	2	3	yeah , yeah	35	6	1	B	30, 35
9	9	2	right .	7	34	1	B	6, 7, 19, 21, 22, 24, 26, 28, 39
9	3	2	yeah ,	29	42	4	B	0, 18, 22, 24, 29, 30, 35, 36, 41
9	4	2	yeah .	13	34	1	B	8, 13, 18, 23, 30, 31, 32, 34, 41
7	7	2	you know	43	34	6	B	10, 18, 20, 36, 38, 40, 43
6	6	2	, uh	10	39	1	M	5, 10, 18, 22, 25, 43
5	5	2	, um	15	27	2	B	10, 12, 15, 34, 36
5	5	2	uh-huh .	37	39	3	B	4, 14, 18, 37, 42
4	4	2	, i	18	36	1	M	1, 18, 24, 36
4	3	2	, that	25	27	2	B	12, 24, 25, 38
4	4	2	uh ,	43	34	3	B	10, 18, 22, 43
3	3	2	, okay	10	9	1	M	3, 10, 11
3	3	2	and ,	20	39	1	M	5, 20, 43
3	1	2	i don't	27	16	1	B	18, 27, 33
3	3	2	if you	33	21	1	B	16, 33, 36
3	3	2	it's ,	22	16	1	M	9, 22, 24
3	1	2	that's ,	30	14	1	M	25, 30, 38
3	3	2	well ,	10	17	1	M	9, 10, 25
2	2	2	, but	33	10	1	B	24, 33
2	2	2	, right	22	16	1	M	7, 22
2	2	2	a big	28	4	1	M	25, 28
2	2	2	it .	27	10	1	B	18, 27
2	2	2	that ,	25	2	1	B	24, 25
2	2	2	they ,	43	34	1	B	10, 43
2	1	2	they have	43	34	1	B	10, 43
12	5	1	you	33	38	6	B	6, 10, 16, 18, 20, 24, 33, 34, 36, 38, 40, 43
9	7	1	a	10	28	1	M	9, 10, 12, 18, 24, 25, 27, 28, 36
9	1	1	right	7	34	1	B	6, 7, 19, 21, 22, 24, 26, 28, 39
9	3	1	that	10	43	1	M	1, 10, 12, 24, 25, 34, 36, 38, 43
9	9	1	to	17	31	3	B	10, 12, 16, 17, 18, 24, 34, 36, 40
8	6	1	and	10	39	1	M	5, 10, 17, 20, 22, 27, 34, 43
7	3	1	i	18	36	1	M	1, 18, 24, 27, 33, 34, 36
7	4	1	that's	25	18	1	B	24, 25, 28, 30, 35, 38, 41
6	4	1	it	16	28	1	M	9, 16, 18, 27, 29, 36
6	4	1	it's	9	19	1	B	6, 9, 10, 20, 22, 24
6	6	1	oh	28	35	4	M	1, 3, 11, 23, 28, 35
6	6	1	the	33	27	3	B	10, 20, 22, 33, 34, 36
6	2	1	uh-huh	37	39	4	B	4, 14, 18, 28, 37, 42
6	1	1	um	38	29	2	B	10, 12, 15, 34, 36, 38
5	3	1	have	27	34	2	B	10, 18, 27, 34, 43
5	2	1	well	34	28	1	M	9, 10, 25, 34, 36
4	3	1	but	15	24	1	B	10, 15, 24, 33
4	4	1	is	10	28	1	M	9, 10, 29, 36
4	4	1	out	17	29	1	B	12, 17, 38, 40
3	1	1	big	28	4	2	M	25, 27, 28
3	3	1	not	17	24	1	B	10, 17, 33
3	2	1	they	43	34	2	B	10, 36, 43
3	3	1	with	27	15	1	B	24, 27, 38
2	2	1	at	17	12	1	B	6, 17
2	2	1	got	33	28	1	B	6, 33
2	2	1	just	34	34	1	M	1, 34
2	2	1	really	29	6	1	B	24, 29
2	2	1	take	17	8	1	B	10, 17

