Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	a little bit of	82	25	1	B	63, 82, 87
3	3	3	that would be	73	84	1	M	6, 73, 89
2	2	3	and then just	67	6	1	M	62, 67
2	2	3	could do it	74	12	1	B	63, 74
2	2	3	to do that	105	32	1	M	74, 105
11	11	2	uh-huh .	49	85	3	M	20, 38, 40, 49, 56, 64, 80, 85, 98, 102, 104
7	7	2	good .	50	84	1	B	25, 50, 66, 68, 88, 89, 108
7	7	2	um .	76	47	1	B	55, 76, 81, 82, 83, 89, 101
6	6	2	i like	3	100	1	M	2, 3, 17, 37, 65, 101
6	6	2	yeah .	75	91	4	M	4, 16, 34, 58, 75, 94
6	6	2	you know	56	77	2	B	29, 31, 56, 78, 100, 105
5	5	2	and it's	14	41	1	B	7, 14, 19, 41, 47
5	5	2	and you	56	34	3	B	29, 31, 35, 56, 62
5	5	2	it .	62	107	1	B	1, 62, 63, 105, 107
5	5	2	know .	105	106	4	M	0, 72, 86, 96, 105
5	5	2	oh .	25	38	1	M	22, 25, 49, 51, 59
5	5	2	put in	65	50	1	M	56, 65, 82, 103, 105
4	4	2	. i	101	28	3	M	74, 86, 90, 101
4	4	2	a lot	93	80	3	M	14, 48, 52, 93
4	2	2	and then	63	17	1	M	62, 63, 67, 78
4	4	2	and uh	26	42	1	B	21, 26, 52, 62
4	4	2	i mean	78	79	1	B	31, 78, 107, 109
4	4	2	it's a	27	69	1	M	14, 27, 48, 82
3	1	2	a little	87	25	1	B	63, 82, 87
3	1	2	do it	74	60	2	B	15, 63, 74
3	1	2	do that	105	36	2	M	70, 74, 105
3	3	2	i'm not	78	22	1	B	65, 78, 86
3	3	2	in the	78	93	1	B	3, 78, 95
3	3	2	it and	35	54	1	M	14, 35, 67
3	3	2	it it	92	43	1	B	65, 92, 107
3	3	2	it with	63	22	1	M	56, 63, 77
3	3	2	the rice	78	16	2	B	63, 67, 78
3	3	2	yeah i	87	46	2	M	42, 72, 87
3	3	2	you can	62	66	1	B	35, 62, 100
2	2	2	a recipe	90	78	1	B	13, 90
2	2	2	and i	109	108	1	M	2, 109
2	2	2	and put	63	8	1	M	56, 63
2	2	2	baked potato	100	74	1	B	27, 100
2	2	2	butter and	78	50	1	B	29, 78
2	2	2	done it	63	50	1	M	14, 63
2	2	2	for me	11	10	1	M	2, 11
2	2	2	for when	87	18	1	M	70, 87
2	2	2	have a	90	56	1	B	35, 90
2	2	2	have done	27	14	1	M	14, 27
2	2	2	have to	91	40	1	M	52, 91
2	2	2	i could	74	2	1	B	73, 74
2	2	2	i guess	86	24	1	B	63, 86
2	2	2	i i	87	2	1	M	86, 87
2	2	2	if i	109	36	1	M	74, 109
2	2	2	just put	103	34	1	M	70, 103
2	2	2	like uh	84	78	1	B	7, 84
2	2	2	of those	42	32	1	B	11, 42
2	2	2	oh yeah	75	32	1	M	44, 75
2	2	2	on the	62	28	1	B	35, 62
2	2	2	right .	46	46	1	B	1, 46
2	2	2	that's that's	10	8	1	B	3, 10
2	2	2	up um	82	44	1	B	39, 82
2	2	2	was like	84	14	1	B	71, 84
2	2	2	with the	103	26	1	M	78, 103
2	2	2	yeah but	103	90	1	M	14, 103
2	2	2	you cook	78	16	1	B	63, 78
2	2	2	you put	78	16	1	B	63, 78
31	16	1	i	3	110	2	M	0, 2, 3, 9, 11, 13, 15, 17, 23, 31, 37, 42, 45, 53, 63, 65, 70, 71, 72, 73, 74, 77, 78, 86, 87, 90, 93, 96, 101, 107, 109
28	17	1	it	8	109	3	B	1, 3, 7, 8, 14, 15, 31, 35, 53, 56, 62, 63, 65, 67, 74, 77, 78, 84, 87, 91, 92, 95, 97, 99, 103, 105, 107, 109
