Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i don't know	37	B	30, 66
2	4	, uh , i	5	B	26, 30
2	4	, you know ,	21	B	4, 24
2	4	a viking fan .	59	B	8, 66
2	4	but , uh ,	21	B	30, 50
5	3	, uh ,	47	B	4, 24, 26, 30, 50
3	3	, so .	63	B	10, 40, 72
3	3	i don't know	37	B	30, 48, 66
2	3	, i guess	19	B	36, 54
2	3	, i was	5	B	62, 66
2	3	about that ,	19	B	54, 72
2	3	emmett smith .	3	B	16, 18
2	3	well , they	33	B	0, 32
8	2	, i	77	B	4, 26, 30, 36, 54, 62, 66, 80
4	2	well ,	71	B	0, 16, 32, 70
3	2	, and	15	B	26, 32, 40
3	2	i think	63	B	4, 48, 66
3	2	know ,	27	B	4, 24, 30
3	2	oh ,	27	B	42, 56, 68
3	2	the cardinals	27	B	40, 64, 66
3	2	the cowboys	59	B	12, 40, 70
3	2	uh-huh .	41	B	6, 44, 46
3	2	um ,	15	B	52, 62, 66
2	2	, but	25	B	30, 54
2	2	, oh	45	B	24, 68
2	2	, the	45	B	26, 70
2	2	, they	33	B	0, 32
2	2	, well	21	B	50, 70
2	2	and they	25	B	10, 34
2	2	end of	29	B	12, 40
2	2	he was	5	B	26, 30
2	2	i was	5	B	62, 66
2	2	in a	3	B	32, 34
2	2	in fact	29	B	12, 40
2	2	it ,	51	B	16, 66
2	2	of the	15	B	26, 40
2	2	so ,	29	B	26, 54
2	2	than the	39	B	40, 78
2	2	the coach	5	B	26, 30
2	2	the vikings	5	B	26, 30
2	2	they were	7	B	34, 40
2	2	to keep	5	B	26, 30
2	2	was a	3	B	62, 64
2	2	well i	47	B	4, 50
2	2	who else	43	B	24, 66
2	2	yeah ,	35	B	36, 70
2	2	yeah .	19	B	20, 38
2	2	year .	79	B	0, 78
11	1	i	77	B	4, 26, 30, 36, 48, 50, 52, 54, 62, 66, 80
11	1	the	67	B	12, 16, 24, 26, 30, 34, 40, 64, 66, 70, 78
7	1	a	67	B	0, 8, 32, 34, 62, 64, 66
7	1	so	69	B	10, 26, 34, 40, 54, 72, 78
7	1	they	77	B	0, 10, 32, 34, 40, 58, 76
6	1	and	57	B	10, 26, 32, 34, 40, 66
6	1	of	57	B	12, 26, 34, 40, 56, 68
6	1	was	41	B	26, 30, 48, 62, 64, 66
5	1	in	43	B	12, 32, 34, 40, 54
5	1	to	53	B	24, 26, 30, 34, 76
5	1	yeah	51	B	20, 36, 38, 48, 70
4	1	don't	37	B	30, 42, 48, 66
4	1	got	67	B	12, 40, 50, 78
4	1	think	63	B	4, 26, 48, 66
3	1	about	19	B	54, 66, 72
3	1	always	11	B	56, 58, 66
3	1	cowboys	59	B	12, 40, 70
3	1	fan	59	B	8, 62, 66
3	1	him	29	B	14, 30, 42
3	1	i'm	45	B	8, 22, 52
3	1	i've	53	B	14, 56, 66
3	1	it	51	B	16, 48, 66
3	1	like	11	B	30, 32, 40
3	1	or	61	B	16, 32, 76
3	1	that	61	B	12, 54, 72
3	1	this	65	B	0, 56, 64
3	1	vikings	7	B	24, 26, 30
3	1	were	37	B	34, 40, 70
3	1	you	33	B	4, 24, 36
2	1	at	39	B	2, 40
2	1	been	5	B	10, 14
2	1	can't	29	B	26, 54
2	1	doing	31	B	10, 40
2	1	done	5	B	52, 56
2	1	even	53	B	26, 78
2	1	ever	11	B	56, 66
2	1	football	47	B	24, 70
2	1	for	25	B	42, 66
2	1	get	31	B	30, 60
2	1	going	47	B	30, 76
2	1	i'd	25	B	30, 54
2	1	is	9	B	16, 24
2	1	last	45	B	34, 78
2	1	make	27	B	34, 60
2	1	no	61	B	12, 72
2	1	on	25	B	40, 64
2	1	one	47	B	32, 78
2	1	our	21	B	60, 80
2	1	out	25	B	32, 56
2	1	smith	3	B	16, 18
2	1	sure	39	B	22, 60
2	1	that's	15	B	66, 80
2	1	there's	49	B	24, 72
2	1	thirty	27	B	50, 76
2	1	time	9	B	56, 64
2	1	too	53	B	10, 62
2	1	up	43	B	34, 76
2	1	we	7	B	54, 60
2	1	year	79	B	0, 78

