Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, i don't think that ,	29	M	5, 33
2	5	, you know , i	9	M	25, 33
2	5	and , uh , she	19	M	15, 33
2	5	yeah , that's , that	3	M	25, 27
4	4	, you know ,	21	M	15, 25, 33, 35
4	4	and , uh ,	19	M	15, 25, 29, 33
3	4	, that's , that	25	M	3, 25, 27
2	4	, i , i	9	M	5, 13
2	4	and , and ,	7	M	29, 35
2	4	in a , a	19	M	7, 25
6	3	, uh ,	23	M	11, 13, 15, 25, 29, 33
5	3	and , uh	23	M	11, 15, 25, 29, 33
3	3	, i ,	29	M	5, 13, 33
3	3	i , i	29	M	5, 13, 33
2	3	, you ,	19	M	15, 33
2	3	and i was	15	M	11, 25
2	3	have to be	3	M	33, 35
2	3	that , uh	29	M	5, 33
7	2	, uh	29	M	5, 11, 13, 15, 25, 29, 33
5	2	, i	29	M	5, 11, 13, 25, 33
4	2	, and	21	M	15, 25, 29, 35
4	2	, that	31	M	3, 25, 27, 33
4	2	, you	21	M	15, 25, 33, 35
4	2	yeah ,	19	M	13, 25, 27, 31
3	2	, she	21	M	15, 33, 35
3	2	she had	5	M	7, 9, 11
3	2	that ,	29	M	5, 15, 33
3	2	uh .	23	M	1, 21, 23
2	2	, but	27	M	7, 33
2	2	and she	19	M	17, 35
2	2	can just	21	M	15, 35
2	2	had to	21	M	9, 29
2	2	have to	3	M	33, 35
2	2	i was	15	M	11, 25
2	2	just ,	9	M	25, 33
2	2	me ,	9	M	17, 25
2	2	nursing homes	3	M	5, 7
2	2	on her	25	M	9, 33
2	2	she has	9	M	7, 15
2	2	she was	17	M	17, 33
2	2	so ,	3	M	11, 13
2	2	to ,	19	M	15, 33
2	2	to find	19	M	11, 29
2	2	yeah .	19	M	13, 31
9	1	and	29	M	7, 11, 13, 15, 17, 25, 29, 33, 35
9	1	that	31	M	3, 5, 7, 9, 11, 15, 25, 27, 33
7	1	she	29	M	7, 9, 11, 15, 17, 33, 35
6	1	to	27	M	9, 11, 15, 29, 33, 35
5	1	a	23	M	7, 15, 25, 27, 29
4	1	her	25	M	9, 15, 25, 33
4	1	so	25	M	9, 11, 13, 33
4	1	was	23	M	11, 17, 25, 33
3	1	be	9	M	27, 33, 35
3	1	in	19	M	7, 11, 25
3	1	really	21	M	13, 19, 33
3	1	think	29	M	5, 13, 33
2	1	because	3	M	13, 15
2	1	day	3	M	33, 35
2	1	do	19	M	15, 33
2	1	everything	5	M	29, 33
2	1	good	5	M	29, 33
2	1	is	5	M	15, 19
2	1	it	5	M	15, 19
2	1	it's	3	M	13, 15
2	1	of	23	M	7, 29
2	1	there	25	M	11, 35
2	1	very	3	M	15, 17
2	1	we	27	M	7, 33
2	1	with	11	M	15, 25
2	1	would	15	M	13, 27

