Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	!! remind me .	49	M	5, 53
2	4	% !! remind me	3	M	5, 7
2	4	, uh , i	37	M	9, 45
2	4	, you know ,	5	M	41, 45
3	3	uh , i	37	M	9, 17, 45
2	3	, uh .	9	M	43, 51
5	2	, i	45	M	3, 9, 17, 45, 47
4	2	, uh	43	M	9, 43, 45, 51
4	2	right .	25	M	1, 15, 21, 25
4	2	uh ,	37	M	9, 13, 17, 45
3	2	so ,	13	M	35, 45, 47
3	2	uh-huh .	27	M	23, 27, 49
3	2	yeah .	21	M	19, 35, 39
2	2	, they	27	M	3, 29
2	2	i think	33	M	9, 41
2	2	know .	31	M	17, 47
2	2	that .	35	M	7, 41
2	2	they ,	27	M	3, 29
4	1	it	39	M	3, 29, 31, 41
4	1	of	39	M	3, 7, 9, 41
4	1	right	25	M	1, 15, 21, 25
3	1	and	23	M	29, 43, 51
3	1	but	39	M	3, 9, 41
3	1	that	39	M	3, 7, 41
3	1	you	17	M	29, 41, 45
2	1	a	39	M	3, 41
2	1	for	39	M	3, 41
2	1	in	5	M	29, 33
2	1	they're	35	M	9, 43
2	1	to	3	M	41, 43
2	1	up	13	M	29, 41

