Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	yeah i'm not sure if i	56	56	1	M	1, 56
2	2	3	oh yeah .	50	28	1	M	23, 50
8	6	2	yeah .	50	42	7	M	9, 23, 25, 31, 33, 43, 47, 50
4	4	2	i mean	39	18	3	B	22, 30, 32, 39
4	4	2	i think	27	33	2	B	22, 26, 27, 54
3	1	2	i'm not	56	56	2	M	1, 39, 56
3	1	2	if i	22	56	1	M	1, 22, 56
3	3	2	uh i	49	33	1	B	22, 49, 54
2	2	2	but uh	22	20	1	M	3, 22
2	2	2	go up	54	38	1	M	17, 54
2	2	2	going to	52	4	1	M	49, 52
2	2	2	have a	52	4	1	M	49, 52
2	2	2	i guess	42	4	1	M	39, 42
2	2	2	i would	20	8	1	M	13, 20
2	2	2	like to	27	6	1	B	22, 27
2	2	2	right .	11	2	1	B	10, 11
2	2	2	right now	49	28	1	B	22, 49
2	2	2	so it's	46	8	1	M	39, 46
2	2	2	up the	17	2	1	B	16, 17
2	2	2	want to	1	2	1	B	0, 1
2	2	2	yeah that's	55	18	1	B	38, 55
2	2	2	you have	52	36	1	M	17, 52
2	2	2	you know	27	2	1	B	26, 27
19	9	1	yeah	20	56	2	M	1, 9, 20, 23, 25, 27, 30, 31, 33, 35, 38, 42, 43, 44, 47, 49, 50, 55, 56
14	3	1	i	20	56	3	M	1, 3, 13, 20, 22, 26, 27, 30, 32, 39, 42, 49, 54, 56
14	11	1	uh	4	52	1	M	3, 4, 15, 21, 22, 24, 27, 29, 32, 37, 39, 42, 49, 54
13	10	1	you	15	55	3	B	0, 10, 12, 15, 16, 17, 26, 27, 32, 37, 42, 52, 54
11	10	1	a	15	47	1	B	8, 15, 22, 24, 39, 42, 44, 48, 49, 52, 54
11	11	1	and	10	52	1	M	3, 10, 12, 16, 17, 19, 21, 27, 29, 37, 54
10	10	1	of	15	51	3	B	4, 10, 14, 15, 22, 30, 32, 42, 52, 54
10	10	1	that	12	49	2	M	1, 3, 12, 14, 17, 24, 32, 37, 42, 49
9	3	1	to	17	53	1	B	0, 1, 17, 22, 27, 30, 32, 49, 52
7	4	1	have	17	43	1	B	10, 17, 26, 27, 30, 49, 52
7	5	1	i'm	22	56	1	M	1, 22, 39, 44, 48, 49, 56
7	7	1	really	27	39	1	B	18, 27, 34, 35, 37, 39, 56
7	5	1	the	16	40	1	M	15, 16, 17, 22, 30, 51, 54
6	4	1	it's	32	40	1	M	15, 32, 39, 40, 46, 54
6	6	1	well	13	45	1	B	10, 13, 15, 27, 49, 54
5	2	1	if	42	56	1	M	1, 22, 42, 52, 56
5	2	1	right	11	40	1	B	10, 11, 12, 22, 49
5	3	1	so	39	49	2	B	8, 20, 39, 46, 56
5	3	1	that's	38	45	2	M	11, 27, 38, 48, 55
4	2	1	but	39	50	1	M	3, 22, 39, 52
4	4	1	for	27	41	1	B	12, 27, 48, 52
4	4	1	it	15	49	1	B	4, 15, 35, 52
4	2	1	know	39	24	1	B	26, 27, 39, 49
4	3	1	not	40	56	2	M	1, 39, 40, 56
4	2	1	oh	23	33	1	B	18, 23, 34, 50
4	4	1	they're	37	23	2	B	30, 32, 37, 52
4	3	1	up	17	39	1	B	16, 17, 52, 54
4	2	1	want	10	57	1	B	0, 1, 10, 56
4	4	1	what	27	43	2	B	6, 14, 27, 48
3	3	1	all	52	38	1	M	17, 52, 54
3	3	1	buy	39	40	2	B	0, 10, 39
3	3	1	cars	37	24	1	B	26, 37, 49
3	1	1	go	22	38	1	M	17, 22, 54
3	1	1	guess	39	23	1	B	20, 39, 42
3	3	1	is	15	17	1	B	14, 15, 30
3	1	1	like	22	25	1	M	3, 22, 27
3	3	1	or	22	49	1	M	1, 22, 49
3	3	1	then	42	38	1	M	17, 42, 54
3	1	1	would	13	9	1	B	12, 13, 20
2	2	1	different	54	28	1	M	27, 54
2	2	1	five	54	6	1	M	49, 54
2	2	1	i'd	27	6	1	B	22, 27
2	2	1	mercedes	52	2	1	M	51, 52
2	2	1	okay	37	22	1	B	16, 37
2	2	1	probably	54	6	1	M	49, 54
2	2	1	they	30	4	1	M	27, 30
2	2	1	use	49	38	1	B	12, 49

