Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	and , uh , uh ,	9	B	17, 25
4	5	, uh , uh ,	19	B	13, 17, 25, 31
2	5	or whatever . uh ,	7	B	63, 69
3	4	, we , we	23	B	17, 21, 39
3	4	and , uh ,	19	B	17, 25, 35
3	4	the , uh ,	9	B	23, 25, 31
2	4	, and , and	37	B	25, 61
2	4	, then we would	3	B	63, 65
2	4	, uh , and	5	B	61, 65
2	4	that , uh ,	11	B	25, 35
2	4	to , uh ,	7	B	19, 25
2	4	to c n n	11	B	49, 59
16	3	, uh ,	65	B	1, 11, 13, 17, 19, 21, 23, 25, 31, 35, 39, 41, 55, 61, 63, 65
6	3	. uh ,	49	B	21, 39, 59, 63, 65, 69
5	3	c n n	51	B	15, 49, 59, 63, 65
5	3	uh , and	47	B	19, 43, 61, 63, 65
4	3	we , we	47	B	17, 21, 39, 63
3	3	, i think	21	B	21, 25, 41
3	3	, we ,	23	B	17, 21, 39
3	3	. so ,	37	B	25, 41, 61
3	3	and , and	37	B	25, 59, 61
3	3	the fact that	45	B	17, 33, 61
2	3	, and ,	37	B	25, 61
2	3	, and then	49	B	17, 65
2	3	, and we	23	B	39, 61
2	3	, i guess	39	B	25, 63
2	3	, on a	21	B	21, 41
2	3	, we have	27	B	13, 39
2	3	in , in	43	B	19, 61
2	3	it , it's	7	B	27, 33
2	3	of the ,	5	B	21, 25
2	3	some of the	37	B	25, 61
2	3	sort of thing	27	B	41, 67
2	3	than , than	27	B	17, 43
2	3	the , the	3	B	23, 25
2	3	then we would	3	B	63, 65
2	3	we began to	5	B	59, 63
21	2	uh ,	69	B	1, 11, 13, 17, 19, 21, 23, 25, 29, 31, 33, 35, 39, 41, 43, 55, 59, 61, 63, 65, 69
10	2	sort of	51	B	19, 31, 35, 39, 41, 59, 63, 65, 67, 69
9	2	, and	49	B	17, 19, 25, 39, 43, 59, 61, 63, 65
8	2	and ,	51	B	17, 25, 35, 39, 59, 61, 65, 67
7	2	of the	49	B	17, 21, 23, 25, 61, 63, 65
6	2	, we	51	B	13, 17, 21, 39, 59, 63
5	2	in ,	51	B	13, 19, 33, 61, 63
5	2	the ,	29	B	21, 23, 25, 31, 49
4	2	, i	43	B	21, 25, 41, 63
4	2	, on	45	B	21, 41, 49, 65
4	2	, that	29	B	39, 55, 65, 67
4	2	and we	27	B	39, 61, 63, 65
