Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, you know , i	11	M	57, 67
4	4	, i , i	27	M	47, 57, 67, 73
3	4	oh , really .	39	M	13, 35, 51
3	4	oh , yeah .	55	M	25, 69, 79
2	4	, and , uh	37	M	21, 57
2	4	and , uh ,	37	M	21, 57
2	4	but i don t	29	M	11, 39
2	4	i don't know .	31	M	47, 77
2	4	oh , yeah ,	5	M	27, 31
4	3	, i think	53	M	21, 57, 67, 73
4	3	, uh ,	43	M	15, 17, 21, 57
4	3	, yeah .	55	M	25, 59, 69, 79
4	3	know , i	47	M	21, 47, 57, 67
4	3	oh , really	43	M	9, 13, 35, 51
3	3	, uh .	39	M	7, 21, 45
3	3	i don't know	57	M	21, 47, 77
2	3	a lot of	63	M	11, 73
2	3	but , uh	31	M	15, 45
2	3	it is .	35	M	47, 81
2	3	the , the	7	M	11, 17
2	3	well , i	17	M	57, 73
2	3	well , that's	45	M	11, 55
11	2	oh ,	73	M	9, 13, 25, 27, 31, 35, 51, 53, 69, 79, 81
7	2	yeah .	55	M	25, 37, 49, 59, 69, 71, 79
6	2	, i	53	M	21, 29, 47, 57, 67, 73
6	2	, uh	51	M	7, 15, 17, 21, 45, 57
6	2	yeah ,	41	M	19, 27, 31, 41, 57, 59
5	2	well ,	63	M	11, 55, 57, 67, 73
4	2	i don't	73	M	5, 21, 47, 77
4	2	uh ,	43	M	15, 17, 21, 57
3	2	. i	57	M	11, 47, 67
3	2	right .	63	M	3, 61, 65
2	2	, but	5	M	11, 15
2	2	, it's	5	M	17, 21
2	2	, they	41	M	1, 41
2	2	a lot	63	M	11, 73
2	2	a quarterback	11	M	21, 31
2	2	been a	59	M	15, 73
2	2	good .	13	M	11, 23
2	2	he's been	9	M	15, 23
2	2	i know	19	M	29, 47
2	2	just ,	21	M	21, 41
2	2	okay .	3	M	53, 55
2	2	the cowboys	57	M	17, 73
2	2	to watch	63	M	11, 73
2	2	uh-huh .	7	M	27, 33
2	2	used to	7	M	11, 17
2	2	year .	33	M	41, 73
10	1	i	73	M	5, 11, 21, 29, 39, 47, 57, 67, 73, 77
7	1	a	63	M	11, 15, 21, 31, 57, 67, 73
6	1	to	63	M	11, 17, 21, 57, 67, 73
5	1	really	51	M	1, 9, 13, 35, 51
5	1	think	69	M	5, 21, 57, 67, 73
4	1	and	47	M	21, 39, 57, 67
4	1	he's	13	M	15, 19, 23, 27
3	1	good	13	M	11, 15, 23
3	1	have	63	M	11, 57, 73
3	1	just	37	M	21, 41, 57
3	1	of	65	M	11, 73, 75
3	1	okay	27	M	29, 53, 55
3	1	right	63	M	3, 61, 65
3	1	so	35	M	5, 7, 39
3	1	that	59	M	17, 57, 75
3	1	that's	53	M	3, 11, 55
3	1	who	29	M	19, 29, 47
3	1	year	33	M	41, 67, 73
2	1	for	51	M	17, 67
2	1	i've	43	M	15, 57
2	1	it's	5	M	17, 21
2	1	minnesota	57	M	11, 67
2	1	remember	9	M	39, 47
2	1	time	37	M	21, 57

