Freq.	Size	Surface Form	Spanning	First Speaker	Turns
8	3	, uh ,	47	B	2, 14, 18, 22, 28, 30, 40, 48
6	3	. uh ,	47	B	4, 10, 34, 36, 38, 50
3	3	to try to	13	B	26, 32, 38
3	3	well , i	13	B	30, 38, 42
2	3	a three eighty-six	11	B	8, 18
2	3	at home .	15	B	4, 18
2	3	here at work	5	B	4, 8
2	3	okay . uh	3	B	2, 4
2	3	to its knees	3	B	14, 16
2	3	uh , i	27	B	4, 30
17	2	uh ,	49	B	2, 4, 10, 12, 14, 18, 22, 24, 28, 30, 34, 36, 38, 40, 46, 48, 50
6	2	, i	39	B	4, 12, 14, 30, 38, 42
5	2	well ,	23	B	30, 36, 38, 42, 52
3	2	at home	39	B	4, 18, 42
3	2	i have	13	B	6, 8, 18
3	2	it .	21	B	10, 20, 30
3	2	okay .	51	B	2, 4, 52
2	2	, all	19	B	32, 50
2	2	, at	15	B	18, 32
2	2	, to	3	B	36, 38
2	2	, you	11	B	40, 50
2	2	. i	13	B	40, 52
2	2	all of	23	B	10, 32
2	2	and ,	13	B	22, 34
2	2	eighty eighty-eight	15	B	0, 14
2	2	eighty-six machine	29	B	14, 42
2	2	have you	5	B	24, 28
2	2	i had	19	B	14, 32
2	2	i need	29	B	10, 38
2	2	i think	11	B	30, 40
2	2	in the	35	B	16, 50
2	2	machine ,	5	B	14, 18
2	2	of ,	31	B	2, 32
2	2	of a	21	B	12, 32
2	2	of it	9	B	2, 10
2	2	of what	5	B	32, 36
2	2	that you	3	B	40, 42
2	2	the ,	19	B	32, 50
2	2	the same	13	B	42, 54
2	2	them .	15	B	24, 38
2	2	use them	21	B	4, 24
2	2	was a	5	B	30, 34
2	2	when you	11	B	30, 40
2	2	with the	5	B	34, 38
2	2	word processing	21	B	2, 22
2	2	yes ,	31	B	10, 40
2	2	you ,	17	B	24, 40
2	2	you do	15	B	40, 54
2	2	you know	9	B	42, 50
14	1	and	39	B	4, 6, 14, 16, 18, 20, 22, 26, 30, 32, 34, 38, 40, 42
13	1	i	49	B	4, 6, 8, 10, 12, 14, 18, 30, 32, 38, 40, 42, 52
12	1	the	47	B	8, 16, 24, 30, 32, 34, 36, 38, 42, 46, 50, 54
11	1	a	43	B	8, 12, 14, 18, 30, 32, 34, 36, 42, 48, 50
10	1	of	49	B	2, 10, 12, 22, 32, 34, 36, 38, 46, 50
10	1	you	53	B	2, 24, 28, 30, 32, 34, 40, 42, 50, 54
9	1	to	25	B	14, 16, 22, 24, 26, 30, 32, 36, 38
8	1	it	47	B	2, 10, 14, 16, 20, 22, 30, 48
8	1	that	37	B	14, 32, 34, 36, 38, 40, 42, 50
7	1	have	37	B	6, 8, 18, 24, 28, 40, 42
7	1	in	45	B	6, 12, 16, 22, 30, 32, 50
5	1	all	41	B	10, 22, 32, 40, 50
5	1	what	39	B	2, 24, 32, 36, 40
4	1	do	53	B	2, 38, 40, 54
4	1	from	23	B	14, 30, 32, 36
4	1	home	39	B	4, 18, 22, 42
4	1	it's	51	B	0, 30, 36, 50
4	1	machine	35	B	8, 14, 18, 42
4	1	them	35	B	4, 24, 26, 38
4	1	was	23	B	12, 14, 30, 34
4	1	with	27	B	12, 20, 34, 38
3	1	around	35	B	12, 40, 46
3	1	been	21	B	28, 34, 48
3	1	both	31	B	4, 6, 34
3	1	had	35	B	14, 32, 48
3	1	here	31	B	4, 8, 34
3	1	is	43	B	8, 10, 50
3	1	know	37	B	14, 42, 50
3	1	more	25	B	24, 26, 48
3	1	need	31	B	10, 38, 40
3	1	on	21	B	14, 30, 34
3	1	that's	35	B	12, 40, 46
3	1	think	21	B	30, 40, 50
2	1	b	29	B	6, 34
2	1	because	37	B	14, 50
2	1	but	17	B	34, 50
2	1	can	11	B	40, 50
2	1	for	29	B	12, 40
2	1	get	21	B	30, 50
2	1	help	11	B	40, 50
2	1	i'm	31	B	20, 50
2	1	i've	11	B	24, 34
2	1	just	21	B	16, 36
2	1	keep	7	B	32, 38
2	1	large	5	B	30, 34
2	1	level	3	B	34, 36
2	1	make	25	B	2, 26
2	1	memory	3	B	30, 32
2	1	my	17	B	22, 38
2	1	needs	21	B	22, 42
2	1	no	13	B	38, 50
2	1	not	19	B	32, 50
2	1	one	29	B	8, 36
2	1	out	7	B	40, 46
2	1	pleased	11	B	20, 30
2	1	really	21	B	20, 40
2	1	some	11	B	30, 40
2	1	sure	13	B	38, 50
2	1	than	9	B	40, 48
2	1	things	9	B	40, 48
2	1	two	21	B	14, 34
2	1	were	11	B	32, 42

