Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, we have a	8	2	1	M	7, 8
2	2	4	, you know ,	31	12	1	B	20, 31
4	4	3	, i think	25	22	2	B	10, 12, 25, 31
3	1	3	, we have	7	9	1	B	0, 7, 8
3	3	3	i think ,	25	16	2	B	10, 12, 25
2	2	3	and , uh	12	8	1	M	5, 12
2	2	3	think that ,	31	24	1	B	8, 31
14	12	2	, uh	5	27	2	B	0, 2, 5, 6, 7, 8, 10, 12, 14, 16, 18, 20, 25, 26
14	14	2	uh ,	9	27	5	B	0, 2, 4, 6, 8, 9, 10, 12, 14, 16, 18, 19, 20, 26
7	3	2	, i	13	22	2	B	10, 12, 13, 14, 21, 25, 31
5	3	2	, we	7	17	2	B	0, 6, 7, 8, 16
5	2	2	i think	25	32	3	B	0, 10, 12, 25, 31
4	2	2	that ,	31	24	3	B	8, 10, 30, 31
4	1	2	we have	7	9	2	B	0, 6, 7, 8
3	3	2	, a	8	6	1	M	7, 8, 12
3	1	2	and ,	28	24	1	M	5, 12, 28
3	1	2	have a	25	19	1	M	7, 8, 25
3	3	2	tax ,	8	4	1	M	7, 8, 10
2	2	2	, you	31	12	1	B	20, 31
2	2	2	and make	31	4	1	B	28, 31
2	2	2	are ,	31	32	1	B	0, 31
2	2	2	we just	7	2	1	B	6, 7
11	7	1	and	5	32	2	B	0, 2, 5, 10, 12, 14, 16, 26, 28, 30, 31
11	8	1	that	25	30	7	B	2, 8, 10, 12, 14, 18, 20, 25, 26, 30, 31
9	2	1	i	13	32	3	B	0, 10, 12, 13, 14, 16, 21, 25, 31
8	6	1	a	7	27	2	B	0, 6, 7, 8, 12, 20, 25, 26
8	8	1	you	31	22	7	B	10, 18, 20, 22, 24, 26, 30, 31
7	7	1	pay	7	19	1	B	6, 7, 10, 14, 20, 22, 24
7	1	1	think	30	32	4	B	0, 8, 10, 12, 25, 30, 31
6	6	1	more	25	23	3	B	6, 10, 24, 25, 26, 28
6	5	1	tax	8	14	1	M	7, 8, 10, 14, 16, 20
6	6	1	the	7	25	1	B	2, 7, 10, 14, 18, 26
6	2	1	we	8	17	2	B	0, 6, 7, 8, 14, 16
5	1	1	have	25	26	2	B	0, 6, 7, 8, 25
5	5	1	yeah	26	14	4	M	13, 15, 23, 25, 26
4	2	1	make	31	22	3	B	10, 26, 28, 31
4	4	1	people	25	19	1	B	10, 25, 26, 28
4	4	1	they	31	32	3	B	0, 14, 28, 31
4	4	1	you're	31	28	3	B	4, 20, 30, 31
3	1	1	are	31	32	2	B	0, 28, 31
3	3	1	income	25	17	1	B	10, 25, 26
3	3	1	it's	25	30	1	B	2, 25, 31
3	1	1	just	26	21	1	B	6, 7, 26
3	3	1	well	3	6	1	B	2, 3, 7
2	2	1	is	26	20	1	M	7, 26
2	2	1	probably	25	2	1	B	24, 25
2	2	1	state	7	6	1	B	2, 7

