Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	, you know ,	41	36	3	B	10, 16, 26, 41, 45
2	2	4	going to , uh	48	6	1	M	43, 48
5	2	3	you know ,	41	36	3	B	10, 16, 26, 41, 45
3	3	3	, uh ,	48	40	2	M	9, 45, 48
3	3	3	they , they	29	14	2	B	16, 20, 29
2	2	3	, they ,	16	14	1	M	3, 16
2	2	3	do it .	31	10	1	B	22, 31
2	2	3	set up for	41	24	1	B	18, 41
8	8	2	yeah .	19	51	2	B	0, 8, 19, 35, 39, 42, 44, 50
6	6	2	uh-huh .	23	44	1	B	6, 23, 27, 28, 40, 49
5	2	2	, uh	48	43	3	M	9, 43, 45, 48, 51
5	5	2	okay .	37	51	2	B	4, 34, 37, 52, 54
5	2	2	uh ,	48	40	4	M	9, 13, 17, 45, 48
4	4	2	i think	16	33	1	M	9, 16, 18, 41
4	4	2	so ,	35	34	1	B	14, 35, 45, 47
3	1	2	going to	43	25	1	B	24, 43, 48
3	3	2	it would	41	24	2	B	18, 26, 41
3	1	2	to ,	43	23	1	B	26, 43, 48
2	2	2	, it's	45	30	1	B	16, 45
2	2	2	, yeah	35	6	1	B	30, 35
2	2	2	be a	41	20	1	B	22, 41
2	2	2	bye-bye .	56	2	1	M	55, 56
2	2	2	don't ,	45	34	1	B	12, 45
2	2	2	i don't	45	20	1	B	26, 45
2	2	2	i know	18	2	1	M	17, 18
2	2	2	kind of	41	12	1	B	30, 41
2	2	2	now .	18	16	1	M	3, 18
2	2	2	right ,	56	36	1	M	21, 56
2	2	2	would be	41	4	1	B	38, 41
12	10	1	to	41	47	9	B	2, 4, 14, 18, 20, 22, 24, 26, 38, 41, 43, 48
11	2	1	yeah	19	51	3	B	0, 8, 12, 19, 30, 35, 39, 42, 44, 46, 50
10	5	1	i	16	46	2	M	3, 9, 16, 17, 18, 26, 41, 45, 47, 48
10	3	1	know	24	39	2	B	10, 16, 17, 18, 24, 26, 41, 45, 47, 48
10	6	1	you	29	42	6	B	4, 10, 16, 18, 20, 26, 29, 32, 41, 45
9	5	1	it	18	39	1	M	3, 18, 22, 24, 26, 29, 31, 38, 41
8	7	1	a	3	42	1	B	0, 3, 10, 16, 18, 20, 22, 41
8	6	1	of	3	42	1	B	0, 3, 7, 9, 18, 20, 30, 41
8	8	1	that	18	54	2	M	3, 7, 18, 22, 24, 41, 48, 56
7	7	1	and	29	52	4	B	0, 10, 18, 24, 29, 43, 51
7	3	1	they	18	54	1	M	3, 16, 18, 20, 29, 38, 56
6	4	1	do	31	29	4	B	4, 14, 18, 22, 31, 32
6	6	1	for	3	42	1	B	0, 3, 16, 18, 26, 41
5	4	1	right	56	56	4	M	1, 15, 21, 25, 56
5	5	1	the	29	31	2	B	18, 26, 29, 30, 48
5	5	1	we	31	39	3	B	10, 12, 14, 31, 48
5	2	1	would	41	24	4	B	18, 24, 26, 38, 41
4	1	1	be	41	20	3	B	22, 26, 38, 41
4	4	1	but	4	39	1	M	3, 4, 9, 41
4	1	1	don't	45	34	3	B	12, 14, 26, 45
4	4	1	have	41	28	3	B	14, 18, 26, 41
4	4	1	in	29	39	1	B	10, 29, 33, 48
4	4	1	not	43	44	3	B	0, 18, 24, 43
4	4	1	people	41	42	3	B	0, 18, 24, 41
4	2	1	up	29	26	2	B	16, 18, 29, 41
3	1	1	it's	45	46	2	B	0, 16, 45
3	3	1	like	41	26	2	B	16, 38, 41
3	1	1	now	48	46	1	M	3, 18, 48
3	3	1	that's	31	17	1	B	30, 31, 46
3	3	1	they're	48	40	2	M	9, 43, 48
2	2	1	how	31	12	1	B	20, 31
2	2	1	maybe	41	24	1	B	18, 41
2	2	1	out	26	18	1	M	9, 26
2	2	1	some	41	24	1	B	18, 41
2	2	1	use	41	30	1	B	12, 41
2	2	1	your	29	14	1	B	16, 29

