Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	if i had to say yes or no , i	45	B	12, 56
2	10	no , i don't think it's a monetary thing .	7	B	58, 64
2	8	tough question . it really is . i	37	B	20, 56
2	7	i would say , you know ,	45	B	12, 56
2	6	, or something like that .	41	B	20, 60
2	6	it's a tough , tough question	11	B	20, 30
3	5	, it really is .	71	B	30, 94, 100
2	5	, i don't know ,	39	B	10, 48
2	5	, i guess i would	41	B	12, 52
2	5	, you know , that	9	B	4, 12
2	5	a , it's a tough	27	B	30, 56
2	5	be , you know ,	49	B	12, 60
2	5	or , you know ,	25	B	36, 60
9	4	, you know ,	59	B	4, 8, 12, 20, 36, 46, 56, 60, 62
3	4	, i don't know	39	B	10, 12, 48
3	4	, it's a tough	71	B	30, 56, 100
3	4	. that's right .	81	B	22, 80, 102
3	4	i don't know ,	39	B	10, 36, 48
3	4	uh-huh . yes .	37	B	6, 30, 42
2	4	. i don't know	51	B	12, 62
2	4	a lot of them	3	B	36, 38
2	4	have capital punishment .	5	B	32, 36
2	4	i don't know how	25	B	12, 36
2	4	i would be ,	9	B	12, 20
2	4	yes . yes ,	35	B	38, 72
2	4	you know , i	3	B	10, 12
10	3	you know ,	59	B	4, 8, 10, 12, 20, 36, 46, 56, 60, 62
5	3	. yes .	61	B	6, 30, 32, 42, 66
4	3	, it's a	71	B	30, 56, 94, 100
4	3	, uh ,	47	B	2, 20, 46, 48
4	3	a lot of	23	B	24, 36, 38, 46
4	3	that's right .	81	B	22, 74, 80, 102
3	3	, i think	15	B	20, 32, 34
3	3	. yes ,	35	B	38, 68, 72
3	3	have capital punishment	5	B	32, 34, 36
3	3	is . i	45	B	12, 20, 56
2	3	, a lot	19	B	20, 38
2	3	, absolutely .	33	B	22, 54
2	3	, i guess	41	B	12, 52
2	3	, yes .	19	B	38, 56
2	3	. absolutely .	25	B	74, 98
2	3	i , i	29	B	56, 84
2	3	i guess ,	45	B	12, 56
2	3	it is .	9	B	12, 20
2	3	it's a big	83	B	12, 94
2	3	know , how	41	B	8, 48
2	3	oh , absolutely	9	B	14, 22
2	3	so would i	13	B	84, 96
2	3	uh-huh . that's	33	B	48, 80
2	3	yes , i	37	B	32, 68
2	3	yes , it	3	B	50, 52
2	3	yes , it's	69	B	2, 70
13	2	, i	75	B	10, 12, 20, 32, 34, 36, 48, 52, 56, 58, 64, 68, 84
13	2	yes .	99	B	0, 6, 18, 30, 32, 38, 40, 42, 56, 66, 72, 96, 98
12	2	yes ,	71	B	2, 32, 34, 38, 48, 50, 52, 54, 66, 68, 70, 72
11	2	uh-huh .	101	B	6, 30, 42, 48, 76, 80, 82, 86, 88, 92, 106
9	2	, you	59	B	4, 8, 12, 20, 36, 46, 56, 60, 62
8	2	, it	93	B	8, 14, 30, 48, 50, 52, 94, 100
8	2	it's a	89	B	12, 20, 30, 56, 58, 64, 94, 100
7	2	, it's	103	B	2, 30, 56, 70, 94, 100, 104
6	2	absolutely .	77	B	22, 54, 68, 74, 78, 98
5	2	. that's	81	B	22, 30, 48, 80, 102
5	2	i think	49	B	12, 20, 32, 34, 60
5	2	right .	81	B	22, 74, 80, 90, 102
4	2	. i	51	B	12, 20, 56, 62
4	2	be ,	49	B	12, 20, 52, 60
4	2	capital punishment	25	B	32, 34, 36, 56
