Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	, i , i	38	69	2	M	21, 33, 38, 65, 89
2	2	4	, uh , i	45	8	1	B	38, 45
2	2	4	, you had to	54	2	1	M	53, 54
2	2	4	, you know .	100	50	1	M	51, 100
2	2	4	and , uh ,	95	48	1	B	48, 95
2	2	4	it , you know	100	68	1	M	33, 100
2	2	4	you had to ,	54	2	1	M	53, 54
13	9	3	, uh ,	45	104	6	B	4, 8, 12, 16, 22, 38, 45, 48, 89, 91, 95, 98, 107
6	1	3	, i ,	83	69	2	M	21, 33, 38, 65, 83, 89
5	2	3	, you know	100	68	4	M	33, 51, 59, 99, 100
5	1	3	i , i	38	69	2	M	21, 33, 38, 65, 89
4	4	3	, i guess	42	71	1	M	21, 42, 51, 91
4	2	3	and , uh	71	50	1	B	48, 71, 95, 97
3	3	3	, um ,	45	42	2	B	4, 28, 45
2	2	3	, so ,	83	70	1	B	14, 83
2	2	3	, well ,	99	58	1	B	42, 99
2	2	3	i'm , uh	81	60	1	B	22, 81
2	2	3	one of those	83	52	1	B	32, 83
2	2	3	to do that	102	14	1	M	89, 102
2	2	3	uh , it's	95	52	1	B	44, 95
2	2	3	well , i	83	42	1	B	42, 83
19	19	2	yeah .	20	106	3	M	3, 11, 15, 20, 31, 32, 39, 41, 47, 55, 64, 76, 80, 82, 90, 96, 103, 105, 108
18	5	2	uh ,	5	104	1	B	4, 5, 8, 12, 16, 18, 22, 38, 43, 44, 45, 48, 89, 91, 95, 98, 99, 107
17	4	2	, uh	7	104	1	B	4, 7, 8, 12, 16, 22, 38, 45, 48, 71, 81, 89, 91, 95, 97, 98, 107
13	6	2	, i	38	71	3	M	21, 33, 35, 38, 42, 45, 51, 62, 64, 65, 83, 89, 91
10	7	2	and ,	48	96	1	M	5, 48, 56, 69, 71, 79, 95, 97, 99, 100
9	3	2	i ,	38	80	3	M	21, 33, 35, 38, 51, 65, 83, 89, 100
8	1	2	, you	65	68	3	M	33, 51, 53, 54, 59, 65, 99, 100
8	8	2	uh-huh .	52	88	5	M	9, 17, 19, 25, 49, 52, 85, 96
7	5	2	so ,	33	78	1	B	14, 33, 37, 57, 59, 83, 91
6	6	2	, and	95	101	3	B	0, 18, 84, 95, 99, 100
6	4	2	, um	45	96	2	B	4, 28, 45, 69, 79, 99
6	6	2	and so	59	91	3	B	12, 14, 40, 59, 100, 102
6	4	2	i'm ,	22	69	1	M	21, 22, 51, 81, 84, 89
6	6	2	oh ,	4	75	1	M	3, 4, 7, 58, 60, 77
5	5	2	it .	33	96	2	B	14, 30, 33, 70, 109
5	5	2	oh .	73	44	3	B	32, 36, 58, 73, 75
5	5	2	yeah ,	45	52	1	B	38, 45, 54, 64, 89
4	2	2	, so	83	70	3	B	14, 18, 48, 83
4	4	2	. i	32	86	1	M	21, 32, 33, 106
4	4	2	and i	33	91	1	B	10, 33, 51, 100
4	4	2	have a	99	94	3	B	6, 10, 24, 99
4	2	2	it ,	54	68	1	M	33, 54, 95, 100
4	4	2	that ,	95	46	1	B	62, 95, 102, 107
4	2	2	um ,	45	42	3	B	4, 16, 28, 45
4	1	2	well ,	102	61	1	B	42, 83, 99, 102
3	3	2	, it	102	44	2	M	59, 95, 102
3	1	2	, it's	59	52	1	B	44, 59, 95
3	3	2	, my	77	62	2	B	16, 22, 77
3	3	2	, that's	45	45	1	B	14, 45, 58
3	3	2	, what	66	62	2	M	5, 57, 66
3	1	2	to ,	89	37	1	M	53, 54, 89
3	1	2	to do	89	73	1	B	30, 89, 102
2	2	2	, that	95	56	1	B	40, 95
2	2	2	going to	102	20	1	M	83, 102
2	2	2	her to	100	12	1	M	89, 100
2	2	2	how to	89	4	1	B	86, 89
2	2	2	i'm not	30	10	1	M	21, 30
2	2	2	in the	21	12	1	B	10, 21
2	2	2	me .	70	8	1	M	63, 70
2	2	2	of things	66	62	1	M	5, 66
2	2	2	put it	100	80	1	M	21, 100
2	2	2	so .	88	28	1	M	61, 88
2	2	2	sure that	53	24	1	B	30, 53
2	2	2	that's what	50	6	1	M	45, 50
2	2	2	the kids	65	52	1	B	14, 65
2	2	2	type of	18	14	1	M	5, 18
2	2	2	we use	45	32	1	B	14, 45
2	2	2	writing a	98	46	1	M	53, 98
27	9	1	and	5	105	1	B	0, 5, 8, 10, 12, 14, 18, 24, 26, 33, 40, 48, 51, 56, 59, 69, 71, 72, 74, 79, 84, 95, 97, 99, 100, 102, 104
27	5	1	uh	13	104	1	B	4, 5, 7, 8, 12, 13, 16, 18, 22, 23, 27, 29, 38, 43, 44, 45, 48, 71, 81, 87, 89, 91, 95, 97, 98, 99, 107
25	10	1	i	21	104	2	B	6, 10, 21, 32, 33, 35, 38, 40, 42, 45, 46, 51, 62, 64, 65, 72, 74, 83, 89, 91, 100, 102, 106, 107, 109
20	17	1	the	21	99	6	B	6, 8, 10, 12, 14, 16, 21, 26, 34, 38, 42, 44, 48, 65, 72, 74, 84, 86, 100, 104
19	13	1	that	21	102	3	B	6, 8, 18, 21, 24, 26, 30, 40, 42, 48, 51, 53, 62, 74, 89, 91, 95, 102, 107
18	3	1	so	33	93	4	B	12, 14, 18, 30, 33, 37, 40, 48, 57, 59, 61, 83, 84, 88, 91, 100, 102, 104
16	10	1	to	53	94	2	B	14, 30, 53, 54, 70, 72, 82, 83, 84, 86, 89, 95, 100, 102, 104, 107
13	8	1	a	51	102	4	B	6, 10, 22, 24, 51, 53, 62, 83, 98, 99, 100, 102, 107
13	4	1	it	42	96	1	B	14, 21, 30, 33, 42, 54, 59, 70, 72, 95, 100, 102, 109
12	8	1	have	45	100	8	B	0, 6, 8, 10, 24, 26, 32, 42, 45, 82, 84, 99
12	10	1	of	12	79	1	M	5, 12, 14, 18, 24, 28, 32, 51, 53, 57, 66, 83
12	5	1	you	54	96	5	M	5, 33, 35, 51, 53, 54, 59, 65, 66, 72, 99, 100
11	11	1	for	5	104	1	B	4, 5, 6, 12, 16, 18, 26, 30, 38, 72, 107
11	1	1	oh	68	75	1	M	3, 4, 7, 32, 36, 58, 60, 68, 73, 75, 77
10	7	1	my	67	87	7	B	0, 8, 16, 22, 38, 42, 44, 67, 77, 86
10	8	1	one	67	84	7	B	0, 8, 16, 32, 42, 44, 62, 67, 82, 83
9	6	1	that's	45	86	3	B	14, 42, 44, 45, 48, 50, 58, 94, 99
9	1	1	uh-huh	91	88	5	M	9, 17, 19, 25, 49, 52, 85, 91, 96
8	4	1	i'm	22	69	1	M	21, 22, 30, 51, 81, 82, 84, 89
7	5	1	had	53	78	2	B	22, 38, 53, 54, 62, 74, 99
6	4	1	her	89	31	4	B	70, 72, 74, 86, 89, 100
6	4	1	in	21	103	2	B	2, 10, 21, 83, 91, 104
