Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	i don't know	15	61	1	M	10, 15, 48, 60, 70
3	3	3	i know .	36	36	1	B	3, 36, 38
2	2	3	a lot of	60	26	1	B	35, 60
2	2	3	i i just	70	54	1	B	17, 70
2	2	3	i i know	36	18	1	B	19, 36
2	2	3	i just don't	70	34	1	B	37, 70
2	2	3	nursing homes and	26	10	1	B	17, 26
2	2	3	uh i think	50	24	1	B	27, 50
10	10	2	yeah .	9	64	1	M	4, 9, 28, 40, 42, 54, 56, 64, 66, 67
9	9	2	right .	72	78	6	B	1, 7, 25, 49, 61, 69, 72, 73, 78
8	5	2	i know	16	53	1	B	3, 16, 18, 19, 35, 36, 38, 55
8	6	2	i think	27	47	1	M	26, 27, 35, 39, 50, 58, 60, 72
8	8	2	uh-huh .	14	67	1	B	5, 14, 22, 30, 32, 46, 47, 71
7	3	2	i i	17	63	1	M	10, 17, 19, 36, 58, 70, 72
6	6	2	and uh	21	72	1	M	8, 21, 29, 52, 70, 79
6	1	2	don't know	37	61	1	M	10, 15, 37, 48, 60, 70
6	1	2	i don't	72	63	1	M	10, 15, 48, 60, 70, 72
6	6	2	you know	60	58	4	B	15, 21, 29, 31, 60, 72
5	2	2	know .	10	68	1	B	3, 10, 36, 38, 70
5	3	2	uh i	36	44	2	B	27, 29, 36, 50, 70
4	1	2	i just	48	54	2	B	17, 37, 48, 70
4	4	2	know i	48	54	1	B	19, 48, 60, 72
4	2	2	nursing homes	50	39	1	B	17, 26, 50, 55
3	3	2	a good	81	78	1	M	6, 81, 83
3	1	2	a lot	60	26	2	B	35, 39, 60
3	3	2	and i	26	54	1	B	19, 26, 72
3	3	2	but uh	68	48	1	B	27, 68, 74
3	3	2	i'm sure	61	48	1	M	16, 61, 63
2	2	2	a really	26	6	1	B	21, 26
2	2	2	able to	72	44	1	B	29, 72
2	2	2	care of	72	54	1	B	19, 72
2	2	2	go to	76	34	1	B	43, 76
2	2	2	horror stories	48	32	1	B	17, 48
2	2	2	i mean	29	14	1	M	16, 29
2	2	2	is a	65	8	1	M	58, 65
2	2	2	know what	16	2	1	B	15, 16
2	2	2	on the	60	26	1	B	35, 60
2	2	2	said that	72	38	1	B	35, 72
2	2	2	sure that	50	32	1	B	19, 50
2	2	2	the nursing	58	4	1	B	55, 58
2	2	2	themselves .	44	16	1	B	29, 44
2	2	2	to go	76	56	1	B	21, 76
2	2	2	too .	82	32	1	B	51, 82
2	2	2	want to	76	50	1	B	27, 76
26	9	1	i	10	73	1	B	3, 10, 15, 16, 17, 18, 19, 24, 26, 27, 29, 31, 35, 36, 37, 38, 39, 48, 50, 51, 55, 58, 60, 70, 72, 75
21	13	1	uh	13	74	2	M	6, 8, 13, 15, 16, 21, 27, 29, 31, 33, 35, 36, 45, 50, 52, 55, 68, 70, 72, 74, 79
19	11	1	and	13	80	3	M	0, 2, 8, 13, 17, 19, 21, 26, 29, 35, 41, 45, 50, 52, 65, 70, 72, 75, 79
19	1	1	know	17	70	1	B	3, 10, 15, 16, 17, 18, 19, 21, 29, 31, 35, 36, 37, 38, 48, 55, 60, 70, 72
16	8	1	a	21	84	2	M	0, 6, 21, 26, 35, 37, 39, 58, 60, 65, 70, 72, 76, 79, 81, 83
16	13	1	that	26	60	3	B	17, 19, 21, 26, 29, 31, 35, 36, 45, 50, 58, 63, 65, 72, 75, 76
15	10	1	to	15	75	2	M	6, 8, 15, 21, 27, 29, 35, 39, 43, 45, 50, 72, 76, 79, 80
15	5	1	yeah	11	64	1	M	4, 9, 11, 16, 27, 28, 36, 40, 42, 54, 56, 62, 64, 66, 67
13	7	1	you	16	68	1	B	15, 16, 21, 29, 31, 37, 39, 60, 72, 76, 79, 80, 82
11	2	1	right	44	78	3	B	1, 7, 25, 44, 49, 61, 63, 69, 72, 73, 78
11	11	1	so	17	54	1	M	10, 17, 21, 23, 29, 33, 41, 53, 55, 57, 63
11	7	1	the	36	64	4	B	13, 19, 27, 35, 36, 41, 50, 55, 58, 60, 76
10	9	1	of	26	58	2	B	15, 19, 26, 31, 35, 45, 50, 60, 65, 72
9	2	1	don't	21	63	1	M	10, 15, 21, 37, 44, 48, 60, 70, 72
9	7	1	is	36	55	3	B	11, 13, 35, 36, 50, 55, 58, 62, 65
9	2	1	think	70	47	1	M	26, 27, 35, 39, 50, 58, 60, 70, 72
8	5	1	good	79	78	5	M	6, 26, 34, 58, 70, 79, 81, 83
