Freq.	Size	Surface Form	Spanning	First Speaker	Turns
9	2	yeah .	63	B	4, 10, 12, 14, 50, 54, 58, 64, 66
8	2	right .	53	B	22, 24, 26, 36, 48, 56, 60, 74
5	2	uh-huh .	45	B	28, 36, 46, 62, 72
3	2	that .	13	B	32, 34, 44
2	2	and i	5	B	30, 34
2	2	by the	5	B	34, 38
2	2	i am	55	B	16, 70
2	2	i don't	41	B	28, 68
2	2	i have	9	B	32, 40
2	2	i'm a	3	B	28, 30
2	2	it makes	19	B	34, 52
2	2	pay for	3	B	32, 34
2	2	then i	13	B	40, 52
2	2	to do	21	B	40, 60
2	2	you have	11	B	50, 60
10	1	yeah	63	B	4, 10, 12, 14, 38, 50, 54, 58, 64, 66
9	1	i	55	B	16, 28, 30, 32, 34, 40, 52, 68, 70
9	1	right	53	B	22, 24, 26, 36, 48, 50, 56, 60, 74
7	1	a	69	B	2, 28, 30, 40, 50, 52, 70
7	1	that	67	B	2, 32, 34, 42, 44, 60, 68
6	1	and	21	B	30, 34, 40, 42, 44, 50
6	1	to	37	B	34, 38, 40, 42, 60, 70
5	1	have	33	B	28, 32, 40, 50, 60
5	1	it	59	B	2, 34, 42, 52, 60
4	1	so	39	B	32, 34, 68, 70
4	1	the	27	B	34, 38, 42, 60
3	1	about	65	B	6, 68, 70
3	1	for	7	B	32, 34, 38
3	1	i'm	17	B	28, 30, 44
3	1	insurance	9	B	34, 38, 42
3	1	not	71	B	0, 44, 70
3	1	of	67	B	2, 42, 68
3	1	oh	67	B	2, 58, 68
3	1	well	41	B	28, 42, 68
3	1	work	11	B	30, 38, 40
2	1	benefits	5	B	28, 32
2	1	but	69	B	2, 70
2	1	in	5	B	40, 44
2	1	just	27	B	44, 70
2	1	me	5	B	38, 42
2	1	my	13	B	28, 40
2	1	off	3	B	40, 42
2	1	or	21	B	40, 60
2	1	people	15	B	28, 42
2	1	prefer	29	B	42, 70
2	1	retirement	27	B	42, 68
2	1	than	11	B	28, 38
2	1	their	37	B	6, 42
2	1	today	71	B	0, 70
2	1	week	21	B	40, 60
2	1	worry	3	B	68, 70
2	1	you	11	B	50, 60

