Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, i mean , i don't	85	34	1	B	52, 85
2	2	6	, uh , you know ,	94	20	1	M	75, 94
3	1	5	i mean , i don't	145	94	1	B	52, 85, 145
2	2	5	, and , uh ,	85	18	1	B	68, 85
10	9	4	and , uh ,	46	116	1	M	23, 46, 68, 75, 85, 93, 101, 110, 127, 138
8	6	4	, you know ,	61	104	3	B	14, 18, 46, 61, 75, 91, 94, 117
5	5	4	but , uh ,	42	124	1	M	11, 42, 46, 52, 134
4	2	4	, i mean ,	138	91	1	B	52, 85, 138, 142
2	2	4	, but , uh	134	18	1	M	117, 134
2	2	4	, oh , i	81	46	1	B	36, 81
2	2	4	couldn't believe it .	36	26	1	M	11, 36
2	2	4	nice talking to you	170	4	1	M	167, 170
2	2	4	they're just , they're	125	10	1	B	116, 125
26	14	3	, uh ,	14	158	1	M	11, 14, 23, 42, 44, 46, 52, 54, 68, 75, 85, 91, 93, 94, 101, 103, 110, 116, 118, 127, 130, 134, 138, 142, 158, 168
12	2	3	and , uh	57	116	1	M	23, 46, 57, 68, 75, 85, 93, 97, 101, 110, 127, 138
10	7	3	, i don't	52	143	2	M	3, 11, 52, 61, 75, 81, 85, 117, 137, 145
9	1	3	, you know	65	104	3	B	14, 18, 46, 61, 65, 75, 91, 94, 117
8	2	3	but , uh	42	128	2	M	7, 11, 42, 46, 52, 89, 117, 134
7	3	3	, i mean	85	129	2	B	14, 52, 85, 108, 112, 138, 142
7	7	3	, uh .	116	110	6	M	7, 57, 75, 89, 95, 97, 116
6	4	3	, oh ,	36	126	1	M	33, 36, 62, 81, 142, 158
6	6	3	, yeah .	100	129	3	M	15, 17, 63, 100, 124, 143
5	5	3	, no .	148	147	2	M	19, 49, 148, 158, 165
4	4	3	and , and	77	113	1	B	18, 77, 85, 130
4	4	3	oh , my	70	83	1	M	31, 70, 71, 113
3	1	3	, and ,	77	18	1	B	68, 77, 85
3	3	3	, right .	161	78	2	B	84, 154, 161
3	3	3	, we've got	121	50	2	B	72, 108, 121
