Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, i have a lot of	36	12	1	M	25, 36
3	3	4	i mean , i	18	14	2	M	5, 17, 18
2	2	4	that , uh ,	41	10	1	B	32, 41
2	2	4	things that , that	41	12	1	B	30, 41
2	2	4	you know , i	22	10	1	M	13, 22
10	8	3	, uh ,	41	40	9	B	2, 10, 20, 24, 28, 30, 32, 36, 38, 41
7	5	3	i mean ,	10	37	1	M	5, 10, 17, 18, 36, 38, 41
6	4	3	you know ,	13	33	2	B	2, 10, 13, 22, 32, 34
4	3	3	a lot of	17	35	1	B	2, 17, 25, 36
3	3	3	, i ,	28	12	1	M	25, 28, 36
3	3	3	i , i	29	9	1	B	28, 29, 36
2	2	3	, i've ,	25	24	1	B	2, 25
2	2	3	. i mean	30	14	1	M	17, 30
2	2	3	a , a	29	28	1	B	2, 29
2	2	3	it , it	18	6	1	M	13, 18
2	2	3	it would be	20	8	1	M	13, 20
2	2	3	one of the	41	40	1	B	2, 41
2	2	3	to , to	17	8	1	B	10, 17
13	6	2	, i	5	37	1	B	2, 5, 13, 17, 18, 22, 24, 25, 28, 29, 30, 36, 38
11	1	2	, uh	27	40	4	B	2, 10, 20, 24, 27, 28, 30, 32, 36, 38, 41
10	1	2	uh ,	41	40	9	B	2, 10, 20, 24, 28, 30, 32, 36, 38, 41
10	10	2	uh-huh .	12	38	1	M	3, 12, 19, 21, 23, 26, 33, 37, 39, 40
8	1	2	i mean	30	37	1	M	5, 10, 17, 18, 30, 36, 38, 41
7	1	2	you know	18	33	2	B	2, 10, 13, 18, 22, 32, 34
6	2	2	i ,	25	37	2	B	0, 2, 25, 28, 29, 36
6	1	2	know ,	13	33	2	B	2, 10, 13, 22, 32, 34
5	5	2	, you	17	31	2	B	2, 10, 17, 18, 32
4	2	2	, that	41	12	3	B	30, 32, 38, 41
4	1	2	a lot	17	35	1	B	2, 17, 25, 36
4	2	2	that ,	41	12	3	B	30, 32, 38, 41
4	3	2	to ,	17	15	1	B	10, 17, 20, 24
3	1	2	, i've	30	29	1	B	2, 25, 30
