Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	 !!! % !! remind me	5	M	65, 69
2	5	!! remind me of that	35	M	31, 65
2	4	i i like it	33	M	5, 37
2	3	remind me .	57	M	13, 69
2	3	yeah yeah .	53	M	21, 73
4	2	yeah .	53	M	21, 25, 33, 73
3	2	so i	57	M	1, 3, 57
3	2	uh-huh .	49	M	11, 35, 59
3	2	you know	67	M	1, 61, 67
2	2	and i	3	M	15, 17
2	2	and uh	15	M	27, 41
2	2	i guess	55	M	3, 57
2	2	i just	5	M	1, 5
2	2	it's been	69	M	3, 71
2	2	that .	27	M	31, 57
10	1	i	57	M	1, 3, 5, 15, 17, 29, 37, 45, 51, 57
9	1	yeah	53	M	21, 25, 33, 45, 49, 53, 55, 61, 73
8	1	and	61	M	1, 3, 15, 17, 19, 27, 41, 61
8	1	it	71	M	1, 5, 15, 17, 19, 37, 61, 71
6	1	it's	69	M	3, 5, 7, 27, 61, 71
6	1	that	61	M	5, 15, 17, 31, 57, 65
6	1	to	75	M	3, 5, 27, 61, 63, 77
5	1	been	71	M	1, 3, 61, 63, 71
5	1	so	67	M	1, 3, 57, 63, 67
5	1	you	77	M	1, 15, 61, 67, 77
4	1	just	67	M	1, 5, 61, 67
4	1	know	67	M	1, 17, 61, 67
4	1	of	59	M	7, 31, 57, 65
4	1	uh	37	M	27, 41, 61, 63
4	1	well	77	M	1, 15, 37, 77
3	1	but	47	M	5, 39, 51
3	1	oh	15	M	15, 23, 29
2	1	a	7	M	57, 63
2	1	about	17	M	1, 17
2	1	cold	67	M	5, 71
2	1	for	51	M	1, 51
2	1	get	13	M	15, 27
2	1	here	37	M	1, 37
2	1	in	5	M	57, 61
2	1	not	3	M	1, 3
2	1	our	5	M	57, 61
2	1	real	5	M	1, 5
2	1	really	57	M	1, 57
2	1	some	37	M	15, 51
2	1	summer	53	M	9, 61
2	1	three	27	M	17, 43
2	1	up	13	M	3, 15
2	1	we've	5	M	57, 61
2	1	with	61	M	1, 61

