Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	i think that ,	41	22	2	B	20, 30, 41
4	4	3	, uh ,	18	29	2	M	1, 7, 18, 29
4	1	3	i think that	41	26	3	B	16, 20, 30, 41
2	2	3	that , that	27	8	1	B	20, 27
2	2	3	uh , i	30	18	1	M	13, 30
13	10	2	, uh	18	39	7	M	1, 3, 7, 9, 11, 13, 17, 18, 25, 27, 29, 33, 39
8	8	2	right .	19	33	2	B	10, 12, 19, 26, 30, 38, 40, 42
7	1	2	uh ,	31	31	3	M	1, 7, 13, 18, 29, 30, 31
6	6	2	yeah .	21	23	2	B	14, 16, 21, 23, 35, 36
5	3	2	, i	30	24	4	M	7, 13, 17, 27, 30
5	2	2	that ,	27	22	1	B	20, 27, 29, 30, 41
4	4	2	know ,	18	18	1	M	17, 18, 27, 34
3	3	2	, but	22	16	2	M	7, 17, 22
3	3	2	but ,	22	27	1	M	3, 22, 29
3	3	2	i mean	18	22	1	M	13, 18, 34
3	3	2	it was	18	12	2	M	7, 13, 18
2	2	2	, a	34	18	1	M	17, 34
2	2	2	, um	41	24	1	B	18, 41
2	2	2	and i	20	4	1	M	17, 20
2	2	2	hard to	22	16	1	M	7, 22
2	2	2	i'm not	32	4	1	M	29, 32
2	2	2	of waste	17	2	1	B	16, 17
2	2	2	sure that	32	4	1	M	29, 32
12	4	1	i	16	35	2	M	7, 13, 16, 17, 18, 20, 27, 30, 33, 34, 37, 41
9	9	1	a	16	37	3	M	7, 13, 15, 16, 17, 30, 34, 37, 43
9	7	1	and	16	39	4	M	1, 7, 9, 11, 16, 17, 20, 25, 39
9	3	1	that	17	38	2	B	4, 16, 17, 20, 27, 29, 30, 32, 41
8	3	1	but	22	35	4	M	3, 7, 15, 17, 22, 29, 32, 37
7	1	1	yeah	17	23	2	B	14, 16, 17, 21, 23, 35, 36
6	4	1	it	18	28	3	M	7, 13, 17, 18, 27, 34
6	6	1	it's	22	25	3	M	13, 15, 17, 22, 27, 37
6	4	1	to	18	21	2	M	7, 17, 18, 20, 22, 27
5	1	1	know	33	18	1	M	17, 18, 27, 33, 34
5	5	1	that's	22	39	1	M	5, 22, 30, 32, 43
5	5	1	the	16	28	1	M	7, 16, 18, 32, 34
5	2	1	think	37	26	3	B	16, 20, 30, 37, 41
4	2	1	of	18	17	1	B	16, 17, 18, 32
4	4	1	really	32	31	2	M	7, 29, 32, 37
4	4	1	too	22	36	2	M	7, 17, 22, 42
3	3	1	all	42	36	2	M	7, 37, 42
3	3	1	at	37	20	2	B	18, 34, 37
3	3	1	dollars	18	22	1	M	13, 18, 34
3	1	1	i'm	29	11	1	B	22, 29, 32
3	3	1	much	32	18	1	M	17, 32, 34
3	1	1	not	32	18	2	M	15, 29, 32
3	1	1	sure	29	11	1	B	22, 29, 32
3	1	1	um	41	42	2	B	0, 18, 41
3	2	1	was	18	12	2	M	7, 13, 18
3	1	1	waste	30	15	1	B	16, 17, 30
2	2	1	in	16	10	1	M	7, 16
2	2	1	is	17	14	1	B	4, 17
2	2	1	there	18	2	1	M	17, 18
2	2	1	were	18	12	1	M	7, 18

