Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	5	, and , uh ,	93	92	4	B	2, 24, 62, 82, 93
2	2	5	, you know , they	20	12	1	M	9, 20
2	2	5	i don't know , i	71	58	1	B	14, 71
2	2	5	yeah , and , uh	37	14	1	B	24, 37
2	2	5	yeah , i think ,	73	58	1	B	16, 73
14	13	4	, you know ,	9	87	1	B	2, 9, 18, 20, 31, 32, 46, 56, 62, 66, 68, 70, 78, 88
10	6	4	and , uh ,	93	92	9	B	2, 24, 28, 36, 40, 46, 56, 62, 82, 93
6	6	4	, uh , i	77	46	4	B	36, 46, 54, 66, 77, 81
5	5	4	, i , i	14	81	1	M	1, 14, 71, 77, 81
5	5	4	that , uh ,	77	82	3	B	0, 4, 24, 77, 81
3	3	4	, but , uh	52	30	1	M	31, 52, 60
3	3	4	the , uh ,	67	44	2	B	24, 60, 67
3	1	4	you know , they	40	32	1	M	9, 20, 40
2	2	4	, and i think	81	66	1	B	16, 81
2	2	4	, i know what	70	32	1	M	39, 70
2	2	4	, i mean ,	72	2	1	M	71, 72
2	2	4	, yeah , and	37	38	1	B	0, 37
2	2	4	on t v ,	81	8	1	B	74, 81
2	2	4	you don't have to	59	14	1	B	46, 59
2	2	4	you know , that	56	26	1	M	31, 56
26	11	3	, uh ,	67	94	19	B	0, 2, 4, 14, 18, 20, 24, 28, 36, 40, 44, 46, 50, 52, 54, 56, 60, 62, 66, 67, 68, 77, 81, 82, 84, 93
16	4	3	you know ,	18	87	1	B	2, 9, 18, 20, 31, 32, 34, 40, 46, 56, 62, 66, 68, 70, 78, 88
15	1	3	, you know	40	87	1	B	2, 9, 18, 20, 31, 32, 40, 46, 56, 62, 66, 68, 70, 78, 88
13	2	3	and , uh	23	92	1	B	2, 23, 24, 28, 36, 37, 40, 46, 56, 62, 65, 82, 93
9	4	3	i , i	4	86	1	M	1, 4, 14, 67, 71, 76, 77, 81, 86
8	6	3	, i know	12	81	1	M	1, 12, 39, 46, 53, 66, 70, 81
7	1	3	, and ,	70	92	2	B	2, 24, 37, 62, 70, 82, 93
