Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	and , uh ,	13	58	1	B	4, 13, 33, 37, 61
2	2	4	but , uh ,	75	28	1	B	48, 75
10	3	3	, uh ,	13	74	2	B	2, 4, 13, 14, 33, 37, 48, 61, 71, 75
5	1	3	and , uh	37	58	1	B	4, 13, 33, 37, 61
5	3	3	but , uh	48	57	1	M	19, 48, 65, 67, 75
4	4	3	well , we	38	50	1	M	27, 38, 46, 76
3	3	3	oh , i	73	46	2	B	28, 44, 73
3	3	3	well , that's	43	43	1	B	30, 43, 72
2	2	3	, it's been	45	44	1	B	2, 45
2	2	3	, so ,	31	26	1	B	6, 31
2	2	3	, that's true	46	4	1	M	43, 46
2	2	3	to do .	63	8	1	B	56, 63
15	2	2	, uh	3	74	1	B	2, 3, 4, 7, 13, 14, 19, 33, 37, 48, 61, 65, 67, 71, 75
13	3	2	uh ,	7	74	3	B	2, 4, 6, 7, 13, 14, 33, 37, 48, 55, 61, 71, 75
9	2	2	well ,	27	51	1	B	26, 27, 30, 38, 43, 46, 48, 72, 76
8	8	2	yeah .	70	68	7	M	3, 11, 21, 23, 51, 57, 69, 70
7	3	2	, that's	49	43	1	B	30, 43, 46, 49, 53, 55, 72
7	2	2	and ,	13	58	2	B	4, 10, 13, 31, 33, 37, 61
7	2	2	but ,	22	57	1	M	19, 22, 48, 52, 65, 67, 75
7	4	2	oh ,	28	49	1	M	25, 28, 44, 49, 53, 60, 73
7	7	2	uh-huh .	18	52	1	M	15, 18, 30, 32, 34, 62, 66
6	3	2	, i	33	46	1	B	28, 33, 44, 48, 58, 73
5	1	2	, we	61	50	1	M	27, 38, 46, 61, 76
5	5	2	have a	27	54	2	B	8, 22, 27, 38, 61
5	3	2	so ,	29	53	1	B	6, 29, 31, 45, 58
4	3	2	, so	31	58	2	B	6, 10, 31, 63
4	4	2	and the	27	53	1	B	16, 27, 40, 68
4	4	2	he has	31	24	3	B	8, 10, 24, 31
4	2	2	to do	56	38	1	M	35, 56, 63, 72
3	3	2	, but	54	28	2	M	27, 31, 54
3	1	2	, it's	31	44	1	B	2, 31, 45
3	3	2	, my	48	22	2	M	27, 31, 48
3	3	2	a big	27	20	2	B	8, 24, 27
3	3	2	my husband	27	54	1	B	8, 27, 61
3	1	2	that's true	47	5	1	M	43, 46, 47
2	2	2	, and	31	18	1	B	14, 31
2	2	2	, they	37	16	1	B	22, 37
2	2	2	. i	72	70	1	M	3, 72
2	2	2	a ,	38	32	1	M	7, 38
2	2	2	a good	63	14	1	B	50, 63
2	2	2	and he	31	22	1	B	10, 31
2	2	2	because my	61	22	1	B	40, 61
2	2	2	have ,	76	50	1	M	27, 76
2	1	2	it's been	45	44	1	B	2, 45
2	2	2	out of	50	20	1	M	31, 50
2	2	2	that .	48	4	1	M	45, 48
2	2	2	the garage	27	4	1	B	24, 27
2	2	2	they were	37	22	1	B	16, 37
2	2	2	to have	33	28	1	B	6, 33
2	2	2	um ,	74	44	1	M	31, 74
21	14	1	and	13	67	4	B	2, 4, 6, 10, 13, 14, 16, 24, 27, 31, 33, 35, 37, 38, 40, 42, 46, 50, 54, 61, 68
21	4	1	uh	5	74	1	B	2, 3, 4, 5, 6, 7, 9, 13, 14, 17, 19, 33, 37, 41, 48, 55, 61, 65, 67, 71, 75
18	10	1	a	7	62	2	B	2, 6, 7, 8, 20, 22, 24, 27, 38, 40, 42, 45, 48, 50, 54, 61, 62, 63
14	10	1	to	33	67	3	B	6, 10, 14, 33, 35, 37, 46, 52, 54, 56, 63, 68, 71, 72
13	6	1	have	27	77	6	B	0, 6, 8, 16, 22, 26, 27, 31, 33, 38, 40, 61, 76
13	7	1	so	29	67	5	B	2, 6, 10, 20, 24, 29, 31, 42, 45, 52, 58, 63, 68
13	13	1	the	27	69	4	B	4, 10, 16, 24, 27, 31, 40, 48, 54, 61, 68, 71, 72
13	8	1	we	27	75	7	B	2, 4, 6, 8, 14, 16, 20, 27, 38, 40, 46, 61, 76
12	7	1	i	28	71	2	M	3, 27, 28, 31, 33, 44, 48, 58, 64, 71, 72, 73
12	4	1	that's	43	59	3	B	14, 24, 30, 43, 46, 47, 49, 53, 55, 56, 63, 72
11	4	1	yeah	70	68	10	M	3, 11, 21, 23, 27, 51, 57, 59, 63, 69, 70
10	10	1	it	35	60	6	B	0, 4, 6, 14, 16, 22, 35, 37, 42, 59
9	9	1	in	31	49	5	B	6, 8, 20, 24, 30, 31, 35, 38, 54
9	3	1	my	8	59	1	M	3, 8, 27, 31, 33, 40, 48, 54, 61
8	7	1	that	45	65	5	B	8, 14, 24, 30, 38, 45, 48, 72
8	1	1	uh-huh	74	60	1	M	15, 18, 30, 32, 34, 62, 66, 74
6	5	1	been	45	55	3	B	0, 2, 6, 45, 48, 54
6	2	1	do	56	41	2	M	33, 35, 56, 63, 72, 73
6	3	1	has	31	43	3	B	8, 10, 24, 31, 48, 50
6	5	1	he	31	45	4	B	8, 10, 12, 24, 31, 52
6	6	1	is	27	53	3	B	0, 14, 16, 27, 48, 52
6	6	1	like	33	56	2	B	16, 26, 33, 35, 42, 71
6	6	1	work	27	64	4	B	8, 10, 22, 24, 27, 71
5	3	1	good	50	29	2	M	35, 45, 50, 55, 63
5	2	1	it's	31	44	2	B	2, 30, 31, 42, 45
4	2	1	because	61	56	3	B	6, 40, 46, 61
4	4	1	come	38	12	1	M	35, 38, 40, 46
4	4	1	for	48	18	2	M	37, 45, 48, 54
4	2	1	garage	27	20	3	B	8, 20, 24, 27
4	4	1	not	31	23	1	B	30, 31, 46, 52
4	2	1	of	31	29	1	B	22, 31, 45, 50
4	2	1	out	31	47	2	B	4, 6, 31, 50
4	2	1	they	35	22	2	B	16, 22, 35, 37
4	3	1	were	37	48	2	B	14, 16, 37, 61
4	4	1	you	7	62	1	B	0, 7, 46, 61
3	3	1	be	46	38	1	M	35, 46, 72
3	1	1	big	27	20	2	B	8, 24, 27
3	3	1	family	40	35	1	M	27, 40, 61
3	3	1	going	48	18	1	M	37, 48, 54
3	3	1	had	61	58	2	B	4, 22, 61
3	3	1	his	31	33	1	B	8, 31, 40
3	3	1	no	46	16	2	M	31, 35, 46
3	3	1	on	71	68	2	B	4, 24, 71
3	3	1	really	31	30	1	B	6, 31, 35
3	3	1	there	61	62	2	B	0, 2, 61
3	3	1	years	45	44	2	B	2, 6, 45
2	2	1	are	24	18	1	M	7, 24
2	2	1	could	61	10	1	B	52, 61
2	2	1	don't	46	16	1	M	31, 46
2	2	1	parents	40	38	1	M	3, 40
2	2	1	thing	72	10	1	M	63, 72
2	2	1	this	35	34	1	B	2, 35
2	2	1	very	35	36	1	B	0, 35
2	2	1	your	30	24	1	M	7, 30

