Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	i don't know	77	82	3	B	12, 18, 42, 77, 93
2	2	3	about it .	34	18	1	M	17, 34
2	2	3	i i think	94	80	1	M	15, 94
2	2	3	i mean i	43	8	1	B	36, 43
2	2	3	i mean they	52	30	1	M	23, 52
2	2	3	i mean you	106	32	1	M	75, 106
2	2	3	i think it's	102	26	1	M	77, 102
2	2	3	that they don't	96	32	1	M	65, 96
2	2	3	that uh if	81	38	1	B	44, 81
2	2	3	the fact that	34	16	1	M	19, 34
2	2	3	they're out there	120	96	1	M	25, 120
2	2	3	yeah well i	43	42	1	B	2, 43
2	2	3	you know if	93	60	1	B	34, 93
2	2	3	you know it's	75	36	1	B	40, 75
21	17	2	you know	71	121	11	B	2, 4, 12, 14, 18, 26, 34, 40, 48, 60, 62, 71, 75, 76, 84, 93, 94, 96, 110, 118, 122
15	11	2	i think	15	99	1	B	10, 15, 19, 30, 36, 44, 62, 77, 80, 90, 92, 93, 94, 102, 108
14	14	2	yeah .	16	109	2	M	11, 13, 16, 35, 49, 51, 63, 66, 79, 87, 91, 103, 109, 119
13	7	2	i mean	38	94	1	M	23, 36, 38, 43, 52, 62, 70, 75, 84, 88, 106, 115, 116
11	10	2	i i	15	97	1	B	2, 15, 20, 38, 43, 44, 56, 78, 81, 94, 98
9	9	2	think that	81	89	5	B	20, 36, 44, 62, 80, 81, 92, 94, 108
8	8	2	and the	23	72	2	B	6, 18, 23, 28, 30, 34, 58, 77
7	7	2	. i	94	97	4	M	19, 43, 77, 93, 94, 114, 115
7	7	2	and i	67	99	4	B	18, 20, 36, 62, 67, 108, 116
7	7	2	in the	77	75	5	B	4, 28, 38, 56, 58, 77, 78
6	1	2	i don't	77	82	4	B	12, 18, 42, 56, 77, 93
6	6	2	uh .	22	77	3	M	5, 7, 9, 22, 37, 81
6	6	2	uh-huh .	64	62	5	M	3, 27, 29, 31, 57, 64
5	5	2	and they	44	72	1	M	23, 44, 65, 88, 94
5	3	2	that they	65	79	1	B	18, 65, 86, 92, 96
5	5	2	that they're	65	81	2	B	38, 40, 65, 108, 118
5	5	2	they have	1	49	1	B	0, 1, 23, 44, 48
5	5	2	to be	43	68	1	B	26, 43, 65, 90, 93
4	4	2	and that	65	73	2	B	36, 62, 65, 108
4	4	2	and they're	88	74	2	M	23, 25, 88, 96
4	4	2	have to	70	80	1	M	43, 70, 106, 122
4	4	2	i'm not	90	48	2	M	71, 77, 90, 118
4	4	2	that .	114	47	2	M	69, 71, 114, 115
4	4	2	the the	82	82	2	M	23, 77, 82, 104
4	4	2	the uh	19	77	1	B	6, 19, 23, 82
4	4	2	they get	94	20	1	M	93, 94, 96, 112
3	1	2	about it	43	27	1	M	17, 34, 43
3	3	2	again .	88	84	1	M	25, 88, 108
3	3	2	and you	17	121	1	B	2, 17, 122
3	3	2	for a	26	6	1	M	23, 26, 28
3	3	2	get out	88	71	1	M	23, 88, 93
3	3	2	if they	93	56	2	B	38, 48, 93
3	1	2	it .	43	27	1	M	17, 34, 43
3	3	2	know .	77	68	1	B	26, 77, 93
3	1	2	know if	93	76	2	B	18, 34, 93
3	1	2	out there	110	96	1	M	25, 110, 120
3	3	2	that you	43	10	2	B	34, 42, 43
3	3	2	uh i	12	22	1	M	9, 12, 30
3	3	2	uh the	19	41	1	B	18, 19, 58
3	1	2	well i	93	92	1	B	2, 43, 93
3	3	2	wow .	68	38	1	M	33, 68, 70
3	3	2	yeah i	80	66	2	M	15, 21, 80
2	2	2	a big	75	66	1	B	10, 75
2	2	2	and it's	60	38	1	M	23, 60
2	2	2	and then	34	12	1	M	23, 34
2	2	2	but i	90	48	1	M	43, 90
2	2	2	doing it	40	16	1	M	25, 40
2	2	2	don't have	56	14	1	M	43, 56
2	2	2	go through	122	100	1	M	23, 122
2	2	2	have a	43	10	1	B	34, 43
2	2	2	have security	1	2	1	B	0, 1
2	2	2	have the	56	34	1	M	23, 56
2	2	2	if you	70	4	1	M	67, 70
2	2	2	of thing	65	4	1	B	62, 65
2	2	2	of time	108	86	1	M	23, 108
2	2	2	oh i	115	38	1	B	78, 115
2	2	2	or you	94	76	1	M	19, 94
2	2	2	said that	65	32	1	B	34, 65
2	2	2	sure .	77	4	1	B	74, 77
2	2	2	that that	19	16	1	B	4, 19
2	2	2	the difference	77	2	1	B	76, 77
2	2	2	the other	30	12	1	M	19, 30
2	2	2	they've got	96	74	1	M	23, 96
2	2	2	this is	36	14	1	M	23, 36
41	5	1	i	9	115	1	B	2, 9, 10, 12, 15, 18, 19, 20, 21, 23, 30, 36, 38, 42, 43, 44, 52, 56, 62, 67, 70, 75, 77, 78, 80, 81, 84, 88, 90, 92, 93, 94, 98, 101, 102, 106, 108, 110, 114, 115, 116
40	26	1	and	17	121	7	B	2, 4, 6, 8, 10, 12, 14, 17, 18, 20, 23, 25, 26, 28, 30, 32, 34, 36, 44, 48, 54, 58, 60, 62, 65, 67, 77, 82, 86, 88, 94, 96, 101, 104, 108, 110, 112, 116, 118, 122
