Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	heavy involvement from the public .	3	B	10, 12
4	2	absolutely .	31	B	4, 16, 32, 34
3	2	uh-huh .	17	B	12, 24, 28
2	2	on it	31	B	0, 30
8	1	the	39	B	0, 10, 12, 20, 22, 30, 36, 38
5	1	it	39	B	0, 2, 18, 30, 38
4	1	that's	21	B	0, 6, 8, 20
4	1	uh-huh	17	B	12, 20, 24, 28
3	1	i	31	B	0, 6, 30
3	1	on	39	B	0, 30, 38
3	1	right	15	B	20, 22, 34
3	1	that	39	B	0, 30, 38
3	1	they	27	B	0, 20, 26
3	1	yeah	11	B	12, 14, 22
2	1	a	39	B	0, 38
2	1	and	3	B	0, 2
2	1	but	31	B	0, 30
2	1	i'm	27	B	0, 26
2	1	much	21	B	18, 38
2	1	of	3	B	36, 38
2	1	our	31	B	0, 30
2	1	so	21	B	18, 38
2	1	uh	39	B	0, 38
2	1	we	3	B	36, 38
2	1	yes	25	B	6, 30
2	1	you	39	B	0, 38

