Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	and , uh , i	34	32	2	M	3, 21, 34
5	5	4	, you know ,	38	43	2	M	21, 31, 38, 47, 63
5	2	4	and , uh ,	34	38	3	M	3, 21, 27, 34, 40
4	1	4	, uh , i	50	48	2	M	3, 21, 34, 50
3	3	4	yeah , yeah .	19	53	1	B	10, 19, 62
2	2	4	, uh , i've	34	4	1	M	31, 34
2	2	4	yeah , right .	26	12	1	M	15, 26
12	7	3	, uh ,	6	54	1	M	3, 6, 14, 21, 27, 31, 32, 34, 38, 40, 50, 56
9	4	3	and , uh	34	61	4	M	1, 3, 21, 27, 34, 40, 41, 55, 61
4	4	3	, i ,	34	17	1	M	31, 34, 45, 47
4	1	3	, yeah .	28	53	1	B	10, 19, 28, 62
4	4	3	i , i	38	17	1	M	31, 38, 40, 47
4	1	3	yeah , yeah	33	53	1	B	10, 19, 33, 62
3	3	3	, and ,	34	41	1	M	1, 34, 41
3	3	3	to do it	31	32	1	B	18, 31, 49
3	1	3	uh , i've	41	11	1	M	31, 34, 41
2	2	3	, i think	50	30	1	M	21, 50
2	2	3	the , uh	56	48	1	M	9, 56
21	5	2	, uh	6	61	3	M	1, 3, 5, 6, 9, 14, 21, 25, 27, 31, 32, 34, 38, 40, 41, 45, 50, 55, 56, 59, 61
15	11	2	yeah .	19	61	3	B	2, 10, 12, 19, 20, 28, 30, 39, 42, 44, 46, 48, 54, 60, 62
13	1	2	uh ,	41	54	1	M	3, 6, 14, 21, 27, 31, 32, 34, 38, 40, 41, 50, 56
11	4	2	, i	34	55	4	M	3, 5, 21, 31, 34, 38, 40, 45, 47, 50, 57
9	1	2	and ,	34	61	4	M	1, 3, 21, 27, 34, 40, 41, 55, 61
8	2	2	yeah ,	32	53	1	B	10, 15, 19, 26, 32, 33, 50, 62
7	3	2	i ,	34	17	1	M	31, 34, 35, 38, 40, 45, 47
7	4	2	know ,	38	61	3	M	3, 21, 31, 38, 45, 47, 63
6	1	2	, you	56	43	2	M	21, 31, 38, 47, 56, 63
6	4	2	the ,	9	51	1	B	6, 9, 18, 26, 34, 56
6	1	2	you know	53	43	2	M	21, 31, 38, 47, 53, 63
5	2	2	, yeah	19	53	1	B	10, 19, 28, 33, 62
5	5	2	but ,	23	44	1	B	16, 23, 24, 25, 59
5	4	2	right .	22	38	1	M	15, 22, 26, 27, 52
5	2	2	to do	23	32	1	B	18, 23, 31, 34, 49
4	1	2	, and	34	41	2	M	1, 3, 34, 41
4	2	2	, i've	34	29	2	M	13, 31, 34, 41
4	4	2	and i	38	41	1	M	3, 38, 40, 43
4	4	2	that ,	6	40	2	M	1, 3, 6, 40
4	4	2	uh-huh .	29	59	2	B	0, 4, 29, 58
3	1	2	, right	15	13	1	B	14, 15, 26
3	3	2	and so	34	34	2	M	1, 23, 34
3	3	2	doing it	34	28	1	M	11, 34, 38
3	3	2	it ,	38	10	1	M	31, 38, 40
3	3	2	that i	34	36	1	M	3, 34, 38
2	2	2	, do	63	46	1	B	18, 63
2	2	2	, in	56	10	1	M	47, 56
2	2	2	. but	26	4	1	M	23, 26
2	2	2	. i	31	14	1	B	18, 31
2	2	2	feel better	38	36	1	M	3, 38
2	2	2	i can	63	26	1	B	38, 63
2	2	2	i mean	18	6	1	M	13, 18
2	2	2	i was	34	32	1	M	3, 34
2	2	2	i've ,	34	4	1	M	31, 34
2	2	2	now that	6	4	1	M	3, 6
2	2	2	the time	50	48	1	M	3, 50
2	2	2	you said	56	36	1	M	21, 56
23	3	1	yeah	35	61	3	B	2, 10, 12, 15, 19, 20, 26, 28, 30, 32, 33, 35, 37, 39, 42, 44, 46, 48, 50, 51, 54, 60, 62
21	11	1	i	18	63	5	M	1, 3, 5, 11, 13, 18, 21, 23, 31, 34, 35, 38, 40, 43, 45, 47, 49, 50, 56, 57, 63
15	6	1	and	28	61	5	M	1, 3, 21, 23, 27, 28, 34, 36, 38, 40, 41, 43, 55, 56, 61
11	5	1	it	32	39	1	M	11, 18, 31, 32, 33, 34, 38, 40, 43, 47, 49
10	5	1	that	21	50	2	M	1, 3, 6, 21, 23, 32, 34, 38, 40, 50
10	6	1	to	6	61	1	M	3, 6, 18, 23, 31, 34, 38, 49, 50, 63
9	7	1	the	6	54	1	M	3, 6, 9, 18, 26, 34, 36, 50, 56
8	2	1	but	40	44	1	B	16, 23, 24, 25, 26, 40, 49, 59
8	3	1	do	18	53	1	M	11, 18, 23, 31, 34, 43, 49, 63
8	1	1	know	38	61	3	M	3, 21, 31, 38, 45, 47, 53, 63
8	2	1	you	21	46	1	B	18, 21, 31, 38, 47, 53, 56, 63
7	7	1	a	32	48	3	M	3, 9, 11, 32, 41, 47, 50
7	4	1	so	34	63	5	M	1, 3, 5, 17, 23, 34, 63
6	6	1	just	34	61	2	M	3, 31, 34, 36, 50, 63
6	6	1	of	28	27	1	M	21, 28, 31, 36, 41, 47
5	2	1	doing	26	28	2	M	11, 13, 26, 34, 38
5	5	1	i'm	40	45	3	M	3, 11, 23, 40, 47
5	1	1	i've	40	29	2	M	13, 31, 34, 40, 41
5	3	1	now	13	47	1	M	3, 6, 13, 14, 49
4	4	1	on	40	54	2	M	3, 21, 40, 56
4	4	1	that's	9	45	1	B	6, 9, 14, 50
4	4	1	with	41	30	2	B	18, 34, 41, 47
3	3	1	getting	34	34	1	M	3, 34, 36
3	3	1	good	50	16	1	M	41, 50, 56
3	3	1	have	34	48	1	M	9, 34, 56
3	3	1	in	47	29	1	B	28, 47, 56
3	3	1	like	18	13	1	M	9, 18, 21
3	3	1	one	34	26	2	M	9, 31, 34
3	3	1	people	21	9	1	B	18, 21, 26
3	3	1	really	34	32	2	M	3, 23, 34
3	3	1	when	34	28	1	M	11, 34, 38
2	2	1	as	63	30	1	B	34, 63
2	2	1	be	23	6	1	B	18, 23
2	1	1	better	38	36	1	M	3, 38
2	2	1	for	50	38	1	M	13, 50
2	2	1	get	38	8	1	M	31, 38
2	2	1	it's	34	14	1	M	21, 34
2	2	1	my	40	38	1	M	3, 40
2	2	1	not	34	12	1	M	23, 34
2	1	1	was	34	32	1	M	3, 34

