Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	to watch it	12	8	1	M	5, 12
2	2	3	yeah those are	54	46	1	M	9, 54
13	13	2	uh-huh .	23	47	6	B	0, 2, 4, 10, 12, 14, 23, 25, 30, 32, 34, 36, 46
6	4	2	to watch	16	36	1	M	5, 12, 16, 21, 31, 40
6	6	2	yeah .	19	50	1	B	6, 19, 26, 42, 53, 55
4	4	2	but uh	40	36	3	M	5, 15, 37, 40
3	3	2	and i	24	18	2	M	7, 11, 24
3	3	2	and then	40	40	2	M	1, 3, 40
3	3	2	but we	12	20	1	M	3, 12, 22
3	3	2	have to	43	40	1	B	18, 43, 57
2	2	2	. yeah	40	22	1	M	19, 40
2	2	2	i don't	57	34	1	B	24, 57
2	2	2	i mean	57	2	1	B	56, 57
2	2	2	kind of	57	36	1	B	22, 57
2	2	2	monday night	12	12	1	M	1, 12
2	2	2	of that	51	36	1	B	16, 51
2	2	2	on the	22	2	1	M	21, 22
15	11	1	and	8	57	3	M	1, 3, 7, 8, 11, 12, 16, 18, 24, 27, 29, 40, 47, 52, 57
13	4	1	to	12	55	3	M	3, 5, 7, 12, 16, 18, 21, 22, 31, 40, 43, 54, 57
12	9	1	uh	12	47	3	M	1, 3, 5, 12, 15, 17, 18, 29, 37, 39, 40, 47
11	5	1	but	20	52	2	M	3, 5, 12, 15, 20, 22, 24, 37, 40, 45, 54
11	2	1	yeah	28	50	1	B	6, 9, 19, 26, 28, 40, 42, 52, 53, 54, 55
9	7	1	i	12	53	3	M	5, 7, 11, 12, 21, 24, 27, 56, 57
8	4	1	of	21	42	2	B	16, 18, 21, 22, 40, 51, 56, 57
8	7	1	on	21	42	1	B	16, 21, 22, 24, 35, 40, 43, 57
8	8	1	we	12	49	2	M	1, 3, 12, 16, 18, 22, 39, 49
7	5	1	have	16	57	2	M	1, 5, 16, 18, 43, 49, 57
7	5	1	the	16	54	2	M	3, 11, 16, 21, 22, 52, 56
7	1	1	watch	39	36	1	M	5, 12, 16, 21, 31, 39, 40
7	7	1	you	18	51	1	M	7, 18, 21, 31, 33, 52, 57
6	6	1	a	18	35	1	M	1, 18, 21, 27, 33, 35
6	6	1	good	9	47	1	B	8, 9, 18, 22, 33, 54
6	5	1	it	12	53	2	M	5, 7, 12, 27, 43, 57
6	6	1	really	16	28	1	M	13, 16, 18, 22, 27, 40
6	6	1	they	16	25	1	M	11, 16, 18, 22, 31, 35
5	5	1	it's	40	53	3	M	5, 21, 33, 40, 57
5	5	1	like	21	42	2	B	16, 18, 21, 31, 57
5	4	1	that	45	42	2	B	16, 18, 45, 51, 57
4	3	1	don't	24	53	1	M	5, 24, 49, 57
4	4	1	oh	38	40	2	M	9, 13, 38, 48
4	2	1	those	18	46	1	M	9, 18, 22, 54
3	1	1	are	18	46	1	M	9, 18, 54
3	3	1	comedy	21	6	2	B	16, 18, 21
3	3	1	get	12	16	1	M	7, 12, 22
3	3	1	he	40	19	1	M	27, 40, 45
3	1	1	mean	57	6	2	B	52, 56, 57
3	1	1	monday	8	12	1	M	1, 8, 12
3	2	1	night	12	16	1	M	1, 12, 16
3	1	1	then	40	40	2	M	1, 3, 40
3	3	1	with	8	41	1	M	3, 8, 43
2	2	1	home	52	46	1	M	7, 52
2	2	1	much	57	18	1	B	40, 57
2	2	1	not	57	18	1	B	40, 57
2	2	1	o'clock	16	10	1	M	7, 16
2	2	1	one	24	22	1	M	3, 24
2	2	1	there's	57	40	1	B	18, 57
2	2	1	time	24	20	1	M	5, 24
2	2	1	too	40	32	1	M	9, 40
2	2	1	was	27	4	1	B	24, 27

