Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	and , uh , we	15	B	68, 82
2	5	it was real nice .	9	B	66, 74
5	4	, you know ,	21	B	68, 70, 80, 82, 88
3	4	and , uh ,	67	B	16, 68, 82
3	4	it was real nice	17	B	58, 66, 74
3	4	was real nice .	17	B	58, 66, 74
2	4	, and what not	9	B	10, 18
2	4	, i don't know	19	B	80, 98
2	4	, my oldest is	3	B	84, 86
2	4	i don't know if	11	B	98, 108
6	3	, you know	31	B	68, 70, 80, 82, 88, 98
6	3	you know ,	31	B	68, 70, 80, 82, 88, 98
5	3	, uh ,	79	B	4, 16, 58, 68, 82
4	3	i don't know	29	B	80, 82, 98, 108
3	3	, and ,	89	B	10, 68, 98
3	3	, i don't	27	B	72, 80, 98
3	3	, um ,	11	B	88, 90, 98
3	3	and , and	73	B	10, 68, 82
3	3	and what not	49	B	10, 18, 58
2	3	, he just	55	B	28, 82
2	3	, it was	7	B	68, 74
2	3	, well ,	77	B	10, 86
2	3	a lot of	73	B	10, 82
2	3	i grew up	7	B	4, 10
2	3	it , it's	45	B	36, 80
2	3	so , we	61	B	8, 68
2	3	some of the	11	B	70, 80
2	3	time and ,	61	B	8, 68
2	3	well , my	3	B	84, 86
2	3	yeah , well	61	B	26, 86
9	2	so ,	93	B	4, 8, 10, 18, 30, 68, 74, 92, 96
8	2	, and	89	B	10, 16, 18, 58, 68, 72, 82, 98
8	2	and ,	91	B	8, 10, 16, 50, 68, 82, 84, 98
7	2	yeah ,	77	B	24, 26, 28, 30, 50, 86, 100
7	2	yeah .	105	B	2, 6, 12, 16, 56, 68, 106
6	2	, i	89	B	10, 54, 58, 72, 80, 98
6	2	uh ,	79	B	4, 16, 30, 58, 68, 82
5	2	it was	43	B	32, 58, 66, 68, 74
5	2	well ,	77	B	10, 50, 68, 84, 86
4	2	, my	91	B	8, 84, 86, 98
4	2	, the	95	B	4, 70, 72, 98
4	2	um ,	47	B	52, 88, 90, 98
3	2	, he	71	B	28, 82, 98
3	2	, he's	75	B	24, 90, 98
3	2	, it	39	B	36, 68, 74
3	2	, it's	63	B	36, 80, 98
3	2	a lot	73	B	10, 58, 82
3	2	but i	57	B	42, 72, 98
3	2	of the	21	B	60, 70, 80
3	2	uh-huh .	79	B	0, 30, 78
2	2	, but	11	B	72, 82
2	2	, just	37	B	64, 100
2	2	, or	5	B	36, 40
2	2	, we've	33	B	50, 82
2	2	. he	17	B	82, 98
2	2	. it	13	B	68, 80
2	2	. it's	3	B	80, 82
2	2	. so	17	B	10, 26
2	2	a harpsichord	3	B	52, 54
2	2	a little	67	B	34, 100
2	2	and i	17	B	10, 26
2	2	and it	23	B	58, 80
2	2	but ,	9	B	82, 90
2	2	christmas carols	11	B	58, 68
2	2	contact with	67	B	16, 82
2	2	had a	29	B	54, 82
2	2	had the	39	B	30, 68
2	2	harpsichord .	9	B	52, 60
2	2	he's a	11	B	24, 34
2	2	him .	13	B	26, 38
2	2	i can't	11	B	36, 46
2	2	i had	29	B	26, 54
2	2	i liked	3	B	58, 60
2	2	i think	53	B	42, 94
2	2	interested in	11	B	98, 108
2	2	is a	31	B	22, 52
2	2	it ,	45	B	36, 80
2	2	it .	71	B	10, 80
2	2	it's a	47	B	36, 82
2	2	like that	33	B	36, 68
2	2	music ,	73	B	10, 82
2	2	music and	75	B	10, 84
2	2	my brother	89	B	10, 98
2	2	my dad	75	B	10, 84
