Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	and , uh ,	27	M	14, 34, 40
6	3	, uh ,	33	M	8, 14, 22, 34, 36, 40
4	3	and , uh	35	M	6, 14, 34, 40
2	3	, uh .	31	M	14, 44
2	3	i have a	3	M	22, 24
7	2	uh ,	41	M	0, 8, 14, 22, 34, 36, 40
5	2	yeah .	21	M	12, 16, 18, 30, 32
2	2	, and	3	M	22, 24
2	2	, i	15	M	8, 22
2	2	, so	17	M	24, 40
2	2	but ,	7	M	8, 14
2	2	trying to	7	M	34, 40
2	2	uh-huh .	11	M	28, 38
2	2	yeah ,	25	M	4, 28
6	1	and	35	M	6, 14, 22, 24, 34, 40
4	1	a	19	M	6, 8, 22, 24
4	1	i	29	M	8, 22, 24, 36
3	1	the	33	M	2, 8, 34
3	1	to	39	M	2, 34, 40
2	1	do	7	M	2, 8
2	1	he	29	M	6, 34
2	1	i'm	31	M	10, 40
2	1	in	27	M	10, 36
2	1	it	27	M	14, 40
2	1	so	17	M	24, 40
2	1	that	3	M	22, 24
2	1	that's	21	M	4, 24
2	1	was	13	M	22, 34

