Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. i think	3	M	23, 25
2	3	i mean i	13	M	3, 15
2	3	uh you know	17	M	15, 31
4	2	right .	27	M	7, 19, 29, 33
3	2	i mean	23	M	3, 15, 25
3	2	i think	9	M	23, 25, 31
2	2	. i	3	M	23, 25
2	2	i agree	3	M	23, 25
2	2	i i	11	M	15, 25
2	2	if they	17	M	15, 31
2	2	that you	17	M	15, 31
2	2	think that	17	M	15, 31
2	2	uh .	3	M	23, 25
2	2	yeah .	5	M	1, 5
2	2	yeah i	21	M	3, 23
7	1	uh	31	M	1, 15, 17, 21, 23, 25, 31
4	1	right	27	M	7, 19, 29, 33
4	1	think	17	M	15, 23, 25, 31
3	1	know	29	M	3, 15, 31
3	1	that	23	M	9, 15, 31
3	1	you	17	M	15, 25, 31
2	1	a	17	M	15, 31
2	1	of	7	M	9, 15
2	1	to	17	M	15, 31
2	1	uh-hue	9	M	13, 21
2	1	would	17	M	15, 31

