Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	it's , it's getting ,	26	14	1	M	13, 26
6	6	4	, you know ,	47	62	3	B	8, 16, 32, 47, 54, 69
2	2	4	, i know ,	50	36	1	M	15, 50
2	2	4	, i think that's	41	10	1	B	32, 41
2	2	4	, uh , you	63	56	1	B	8, 63
8	6	3	, uh ,	8	67	1	M	3, 8, 25, 31, 49, 52, 63, 69
8	2	3	, you know	25	62	2	B	8, 16, 25, 32, 47, 54, 63, 69
7	1	3	you know ,	60	62	3	B	8, 16, 32, 47, 54, 60, 69
4	2	3	, i know	50	47	2	M	15, 35, 50, 61
4	2	3	i think that's	73	54	1	B	32, 41, 73, 85
4	4	3	uh , i	68	66	3	M	3, 25, 47, 68
3	3	3	, i ,	35	30	1	B	14, 35, 43
3	1	3	, i think	41	16	2	B	26, 32, 41
3	3	3	, yeah .	57	50	1	B	22, 57, 71
3	3	3	i don't know	85	80	2	B	6, 40, 85
3	1	3	i know ,	26	36	1	M	15, 26, 50
2	2	3	, i was	52	6	1	M	47, 52
2	2	3	a lot of	32	8	1	M	25, 32
2	2	3	about it .	47	8	1	B	40, 47
2	2	3	i just heard	16	2	1	M	15, 16
2	2	3	i think ,	35	10	1	B	26, 35
2	1	3	it's , it's	26	14	1	M	13, 26
2	2	3	right , and	56	22	1	M	35, 56
2	2	3	so , um	23	6	1	B	18, 23
2	2	3	yeah , that's	32	14	1	M	19, 32
2	2	3	yeah , yeah	61	40	1	B	22, 61
18	7	2	, i	6	83	1	M	3, 6, 13, 14, 15, 25, 26, 32, 35, 41, 43, 47, 48, 50, 52, 61, 68, 85
13	6	2	, uh	35	73	1	M	3, 8, 25, 31, 35, 37, 47, 49, 52, 63, 65, 69, 75
12	2	2	uh ,	55	67	1	M	3, 8, 25, 31, 47, 49, 52, 55, 57, 63, 68, 69
12	9	2	yeah .	11	83	1	B	2, 11, 21, 22, 27, 28, 40, 57, 62, 71, 81, 84
11	1	2	know ,	85	78	1	B	8, 15, 16, 26, 32, 47, 50, 54, 60, 69, 85
10	10	2	and ,	12	73	1	M	3, 12, 31, 32, 37, 49, 65, 67, 69, 75
8	6	2	, and	35	58	2	B	10, 26, 35, 52, 54, 56, 65, 67
8	1	2	, you	69	62	2	B	8, 16, 25, 32, 47, 54, 63, 69
8	3	2	i think	35	82	3	B	4, 26, 32, 35, 41, 67, 73, 85
