Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	and i think that , uh	13	M	7, 19
2	4	and , uh .	11	M	17, 27
4	3	, uh .	17	M	17, 19, 27, 33
4	3	and , uh	17	M	17, 25, 27, 33
4	3	that , uh	25	M	5, 7, 19, 29
3	3	and i think	13	M	7, 9, 19
3	3	i think that	29	M	7, 19, 35
2	3	, uh ,	5	M	29, 33
2	3	you know ,	15	M	9, 23
8	2	, uh	29	M	5, 7, 17, 19, 25, 27, 29, 33
4	2	right .	27	M	11, 13, 21, 37
4	2	that ,	25	M	5, 7, 19, 29
2	2	, and	19	M	9, 27
2	2	, it's	11	M	29, 39
2	2	, you	13	M	23, 35
2	2	going to	25	M	9, 33
2	2	to ,	11	M	23, 33
2	2	uh-huh .	3	M	1, 3
2	2	with it	5	M	31, 35
2	2	yeah ,	13	M	27, 39
9	1	and	29	M	5, 7, 9, 17, 19, 23, 25, 27, 33
6	1	i	29	M	7, 9, 15, 19, 31, 35
6	1	that	31	M	5, 7, 19, 29, 33, 35
5	1	to	27	M	9, 23, 29, 33, 35
4	1	right	27	M	11, 13, 21, 37
3	1	it	11	M	25, 31, 35
3	1	know	15	M	9, 15, 23
3	1	you	27	M	9, 23, 35
2	1	but	7	M	29, 35
2	1	it's	11	M	29, 39
2	1	much	5	M	31, 35
2	1	of	21	M	9, 29
2	1	that's	29	M	9, 37

