Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i'm trying to think .	92	84	1	M	9, 92
4	4	3	i don't know	23	56	1	B	2, 23, 41, 57
3	3	3	i think it's	44	46	1	M	3, 44, 48
3	3	3	to do with	46	20	1	M	33, 46, 52
3	1	3	trying to think	48	84	1	M	9, 48, 92
2	2	3	. but i	65	38	1	B	28, 65
2	2	3	a lot of	64	62	1	M	3, 64
2	2	3	and i don't	74	34	1	M	41, 74
2	2	3	i don't have	81	8	1	B	74, 81
2	2	3	much t v	101	88	1	B	14, 101
2	2	3	oh yeah .	102	4	1	M	99, 102
2	2	3	to watch it	81	56	1	B	26, 81
2	2	3	you know it's	44	42	1	M	3, 44
13	7	2	i don't	3	100	1	B	2, 3, 8, 23, 26, 30, 32, 41, 57, 74, 81, 95, 101
8	8	2	uh-huh .	60	56	7	M	5, 15, 27, 47, 49, 51, 53, 60
7	7	2	i mean	46	89	3	M	7, 33, 41, 46, 52, 65, 95
7	4	2	i think	44	93	2	M	3, 31, 44, 48, 58, 94, 95
7	7	2	it .	77	59	4	B	24, 28, 50, 52, 77, 81, 82
6	4	2	but i	28	99	2	M	3, 19, 28, 65, 77, 101
6	4	2	yeah .	78	66	2	M	37, 73, 78, 85, 99, 102
5	5	2	. i	41	65	1	B	8, 41, 44, 52, 72
5	3	2	and i	74	61	2	M	41, 57, 74, 95, 101
5	1	2	don't know	23	56	2	B	2, 6, 23, 41, 57
5	5	2	it was	3	42	1	B	0, 3, 4, 7, 41
5	5	2	okay .	84	55	2	M	39, 83, 84, 89, 93
5	3	2	you know	44	96	2	M	3, 33, 44, 62, 98
4	4	2	i like	70	64	2	M	9, 19, 70, 72
4	4	2	it at	41	68	1	B	28, 41, 88, 95
4	4	2	they have	97	70	3	B	28, 88, 90, 97
4	2	2	to watch	19	68	1	B	14, 19, 26, 81
3	3	2	and then	97	84	2	B	14, 92, 97
3	3	2	and uh	46	32	1	M	21, 46, 52
3	3	2	do you	67	83	1	B	18, 67, 100
3	1	2	don't have	91	18	1	B	74, 81, 91
