Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	, i don't know ,	37	83	1	B	6, 37, 88
2	2	5	, you know , they	70	12	1	M	59, 70
5	3	4	, you know ,	17	63	1	B	8, 17, 33, 59, 70
3	3	4	. you know ,	72	82	1	M	21, 72, 102
8	8	3	, uh ,	8	98	1	M	7, 8, 35, 37, 72, 74, 91, 104
5	2	3	i don't know	37	90	2	B	6, 12, 37, 88, 95
4	4	3	, i think	21	80	1	B	6, 21, 61, 85
4	1	3	don't know ,	56	83	1	B	6, 37, 56, 88
3	3	3	, oh ,	59	50	2	B	10, 22, 59
3	3	3	, well ,	57	89	1	B	2, 57, 90
3	3	3	, yeah .	14	79	1	M	9, 14, 87
3	3	3	and i think	82	42	2	M	41, 59, 82
2	2	3	, that are	29	24	1	B	6, 29
2	2	3	, they ,	62	4	1	M	59, 62
2	2	3	all right .	109	64	1	B	46, 109
2	2	3	but , i	72	12	1	M	61, 72
2	2	3	know , i	21	16	1	B	6, 21
2	2	3	that's true .	103	64	1	B	40, 103
2	2	3	the , the	98	70	1	M	29, 98
2	2	3	they , they	62	4	1	M	59, 62
14	9	2	, uh	8	104	2	M	1, 7, 8, 15, 19, 35, 37, 41, 49, 72, 74, 91, 97, 104
12	9	2	oh ,	6	103	2	M	3, 5, 6, 7, 10, 22, 51, 59, 87, 91, 93, 105
12	10	2	right .	26	99	2	M	11, 23, 26, 39, 46, 55, 71, 77, 84, 99, 101, 109
11	5	2	, i	13	107	1	B	6, 13, 21, 37, 47, 61, 62, 72, 85, 88, 112
10	2	2	uh ,	57	98	1	M	7, 8, 35, 37, 57, 72, 74, 75, 91, 104
10	7	2	yeah .	24	79	1	M	9, 14, 24, 31, 40, 69, 79, 81, 83, 87
9	5	2	, you	8	68	1	M	3, 8, 17, 21, 33, 37, 51, 59, 70
9	9	2	and ,	80	80	8	M	1, 15, 19, 21, 27, 35, 37, 49, 80
