Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a little bitty	29	B	15, 43
2	3	four eighty-six for	15	B	55, 69
2	3	he he uh	7	B	53, 59
2	3	in there and	13	B	3, 15
7	2	uh-huh .	53	B	23, 25, 33, 39, 47, 63, 75
4	2	huh ?	39	B	7, 21, 31, 45
4	2	you know	57	B	13, 15, 41, 69
3	2	. and	29	B	15, 29, 43
3	2	a little	37	B	15, 43, 51
3	2	in there	51	B	3, 15, 53
3	2	kind of	41	B	13, 43, 53
3	2	on the	63	B	15, 19, 77
3	2	uh uh	47	B	13, 43, 59
2	2	about ten	3	B	75, 77
2	2	and a	5	B	15, 19
2	2	and and	13	B	3, 15
2	2	and uh	11	B	3, 13
2	2	center .	23	B	43, 65
2	2	eighty-six for	15	B	55, 69
2	2	for a	15	B	13, 27
2	2	he he	7	B	53, 59
2	2	he's uh	13	B	31, 43
2	2	i i	43	B	13, 55
2	2	it was	45	B	13, 57
2	2	it's a	49	B	3, 51
2	2	it's like	51	B	19, 69
2	2	oh yeah	53	B	17, 69
2	2	screen for	3	B	13, 15
2	2	six hundred	15	B	55, 69
2	2	south of	7	B	43, 49
2	2	that was	7	B	13, 19
2	2	that works	37	B	35, 71
2	2	there .	5	B	49, 53
2	2	three eighty-six	21	B	55, 75
2	2	yeah .	19	B	61, 79
2	2	yeah it	21	B	57, 77
16	1	uh	63	B	3, 9, 11, 13, 15, 19, 27, 29, 31, 37, 41, 43, 53, 55, 59, 65
11	1	a	67	B	3, 9, 13, 15, 19, 27, 37, 43, 51, 59, 69
10	1	that	63	B	13, 19, 27, 29, 35, 43, 65, 71, 73, 75
9	1	uh-huh	53	B	23, 25, 33, 39, 47, 61, 63, 69, 75
9	1	yeah	79	B	1, 3, 17, 19, 57, 61, 69, 77, 79
8	1	and	71	B	3, 13, 15, 19, 29, 43, 59, 73
8	1	like	57	B	13, 15, 19, 29, 43, 51, 55, 69
7	1	i	71	B	5, 13, 27, 29, 55, 69, 75
7	1	it	75	B	3, 5, 13, 15, 37, 57, 77
7	1	it's	77	B	1, 3, 19, 49, 51, 69, 77
6	1	for	65	B	5, 13, 15, 27, 55, 69
6	1	in	67	B	3, 15, 31, 53, 65, 69
6	1	the	65	B	13, 15, 19, 55, 75, 77
6	1	there	63	B	3, 15, 43, 49, 53, 65
5	1	is	47	B	29, 37, 41, 43, 75
5	1	know	57	B	13, 15, 27, 41, 69
5	1	little	39	B	15, 19, 43, 51, 53
5	1	of	41	B	13, 15, 43, 49, 53
5	1	was	63	B	13, 19, 57, 69, 75
4	1	eighty-six	57	B	19, 55, 69, 75
4	1	on	63	B	15, 19, 43, 77
3	1	about	23	B	55, 75, 77
3	1	oh	53	B	17, 35, 69
3	1	or	37	B	29, 43, 65
3	1	reasonable	31	B	27, 53, 57
3	1	to	65	B	5, 15, 69
2	1	all	11	B	5, 15
2	1	business	55	B	13, 67
2	1	custer	3	B	41, 43
2	1	do	31	B	41, 71
2	1	even	7	B	69, 75
2	1	guy	27	B	27, 53
2	1	he	7	B	53, 59
2	1	here	9	B	29, 37
2	1	just	17	B	49, 65
2	1	looks	9	B	43, 51
2	1	make	15	B	15, 29
2	1	mall	23	B	43, 65
2	1	my	27	B	29, 55
2	1	now	71	B	3, 73
2	1	portable	5	B	15, 19
2	1	put	13	B	3, 15
2	1	s	39	B	37, 75
2	1	sells	47	B	13, 59
2	1	strip	23	B	43, 65
2	1	t	9	B	29, 37
2	1	they	11	B	65, 75
2	1	they're	3	B	65, 67
2	1	things	13	B	3, 15
2	1	up	35	B	31, 65

