Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	and , uh ,	15	27	1	M	14, 15, 34, 40
2	2	4	, uh , it's	15	2	1	M	14, 15
2	2	4	that , uh ,	22	8	1	B	15, 22
8	3	3	, uh ,	8	40	1	B	1, 8, 14, 15, 22, 34, 36, 40
5	2	3	and , uh	15	35	2	M	6, 14, 15, 34, 40
2	2	3	, it's ,	15	2	1	M	14, 15
2	2	3	i grew up	37	2	1	M	36, 37
2	2	3	i'm trying to	40	12	1	B	29, 40
10	2	2	, uh	14	44	1	B	1, 6, 8, 14, 15, 22, 34, 36, 40, 44
9	3	2	uh ,	1	41	1	M	0, 1, 8, 14, 15, 22, 34, 36, 40
6	6	2	, and	22	24	4	B	1, 15, 17, 19, 22, 24
6	6	2	yeah .	23	21	3	M	12, 16, 18, 23, 30, 32
4	4	2	, i	8	22	1	B	1, 8, 17, 22
4	4	2	uh-huh .	28	34	2	B	5, 13, 28, 38
3	3	2	, but	15	22	1	M	14, 15, 35
3	1	2	, it's	19	6	1	M	14, 15, 19
3	3	2	have a	29	8	2	M	22, 24, 29
3	3	2	oh ,	4	37	1	B	1, 4, 37
3	3	2	to get	40	40	2	B	1, 11, 40
3	1	2	trying to	34	12	1	B	29, 34, 40
3	3	2	yeah ,	23	25	1	M	4, 23, 28
2	2	2	, california	37	2	1	M	36, 37
2	2	2	, i'm	40	22	1	B	19, 40
2	2	2	, yeah	23	20	1	M	4, 23
2	2	2	and i	24	8	1	B	17, 24
2	2	2	do you	9	8	1	M	2, 9
2	2	2	go to	2	2	1	B	1, 2
2	2	2	i do	15	8	1	M	8, 15
2	2	2	it .	40	26	1	B	15, 40
2	2	2	okay ,	44	8	1	B	37, 44
2	2	2	right .	20	14	1	B	7, 20
2	2	2	the bike	8	8	1	B	1, 8
2	2	2	very safe	14	4	1	B	11, 14
2	2	2	yes .	39	14	1	M	26, 39
12	8	1	and	6	40	1	B	1, 6, 11, 14, 15, 17, 19, 22, 24, 34, 37, 40
12	7	1	i	8	37	1	B	1, 8, 11, 15, 17, 22, 24, 25, 29, 35, 36, 37
10	9	1	the	2	34	1	B	1, 2, 8, 9, 11, 15, 19, 21, 29, 34
10	6	1	to	2	40	1	B	1, 2, 3, 11, 15, 17, 29, 34, 37, 40
9	7	1	a	6	37	2	B	1, 3, 6, 8, 19, 22, 24, 29, 37
9	7	1	you	2	35	1	B	1, 2, 9, 19, 21, 25, 29, 31, 35
8	8	1	in	10	37	2	B	1, 9, 10, 15, 17, 35, 36, 37
8	8	1	that	22	37	4	B	1, 3, 15, 17, 22, 24, 31, 37
7	4	1	but	8	35	2	B	1, 3, 8, 14, 15, 21, 35
6	2	1	do	2	15	1	B	1, 2, 3, 8, 9, 15
6	4	1	i'm	15	31	1	M	10, 15, 17, 19, 29, 40
6	6	1	of	8	31	1	B	1, 8, 11, 15, 19, 31
5	3	1	get	40	40	4	B	1, 11, 17, 21, 40
4	2	1	have	22	13	1	B	17, 22, 24, 29
4	1	1	it's	14	9	1	B	11, 14, 15, 19
4	4	1	so	24	30	1	B	11, 24, 25, 40
4	4	1	that's	19	26	1	M	4, 19, 24, 29
3	1	1	california	36	3	1	B	35, 36, 37
3	1	1	go	19	19	1	B	1, 2, 19
3	3	1	is	14	15	1	B	1, 14, 15
3	2	1	it	15	27	1	M	14, 15, 40
3	3	1	on	8	35	1	B	1, 8, 35
3	3	1	time	22	8	2	B	15, 21, 22
3	1	1	up	36	3	1	B	35, 36, 37
2	1	1	bike	8	8	1	B	1, 8
2	2	1	day	19	14	1	M	6, 19
2	2	1	swimming	24	8	1	B	17, 24
2	2	1	weight	22	8	1	B	15, 22

