Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	, you know ,	82	38	2	M	51, 57, 82, 88
4	4	4	the , uh ,	33	70	2	B	4, 12, 33, 73
3	3	4	oh , yeah ,	61	62	1	B	20, 61, 81
2	2	4	, uh , you	73	12	1	B	62, 73
2	2	4	but , uh ,	37	14	1	B	24, 37
2	2	4	that , uh ,	91	80	1	B	12, 91
2	2	4	uh , well ,	44	8	1	M	37, 44
13	5	3	, uh ,	31	91	3	B	4, 12, 24, 31, 33, 37, 46, 62, 73, 80, 82, 91, 94
6	3	3	, you know	62	38	2	M	51, 57, 62, 66, 82, 88
4	1	3	you know ,	82	38	2	M	51, 57, 82, 88
3	3	3	, i don't	27	19	1	B	12, 27, 30
3	1	3	but , uh	53	30	1	B	24, 37, 53
3	3	3	i mean ,	33	59	1	B	4, 33, 62
3	3	3	like , uh	46	92	1	M	3, 46, 94
3	3	3	they , they	10	67	1	M	3, 10, 69
2	2	3	, oh ,	81	62	1	B	20, 81
2	2	3	, too .	87	46	1	B	42, 87
2	2	3	and , uh	80	50	1	M	31, 80
2	2	3	are going to	58	26	1	M	33, 58
2	2	3	so , i	77	66	1	B	12, 77
2	2	3	to switch to	80	2	1	M	79, 80
2	2	3	yeah , i'm	79	54	1	B	26, 79
16	3	2	uh ,	9	91	1	B	4, 9, 12, 24, 31, 33, 37, 44, 46, 47, 62, 73, 80, 82, 91, 94
15	1	2	, uh	91	92	1	M	3, 4, 12, 24, 31, 33, 37, 46, 53, 62, 73, 80, 82, 91, 94
13	10	2	, i	13	81	1	B	12, 13, 27, 30, 31, 45, 57, 60, 62, 77, 81, 91, 92
10	5	2	yeah ,	21	76	1	B	20, 21, 26, 38, 55, 61, 75, 79, 81, 95
9	3	2	, you	24	86	1	M	3, 24, 51, 57, 62, 66, 73, 82, 88
8	6	2	i don't	17	82	1	B	12, 17, 27, 30, 51, 57, 70, 93
7	7	2	i ,	31	64	1	B	28, 31, 45, 57, 77, 81, 91
7	7	2	i think	45	79	1	B	10, 45, 60, 62, 85, 87, 88
7	7	2	uh .	56	87	5	M	5, 7, 11, 47, 53, 56, 91
7	5	2	well ,	38	56	2	M	27, 37, 38, 44, 45, 51, 82
