Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	% !! remind me of that	35	M	13, 47
2	5	, i don't know ,	3	M	43, 45
3	4	, i don't know	9	M	37, 43, 45
3	4	remind me of that	35	M	13, 27, 47
2	4	, you know ,	61	M	1, 61
2	4	i don , i	17	M	29, 45
2	4	you know , i	43	M	1, 43
3	3	don't know ,	43	M	3, 43, 45
3	3	know , i	43	M	1, 3, 43
2	3	, i think	5	M	3, 7
2	3	. right .	55	M	11, 65
2	3	i , i	47	M	3, 49
2	3	i think ,	37	M	7, 43
8	2	, i	49	M	1, 3, 7, 29, 37, 43, 45, 49
6	2	uh-huh .	49	M	11, 15, 19, 25, 33, 59
5	2	i think	41	M	3, 7, 17, 23, 43
4	2	right .	55	M	11, 21, 31, 65
4	2	uh-uh .	61	M	5, 41, 57, 65
4	2	you know	61	M	1, 17, 43, 61
3	2	, uh	47	M	17, 45, 63
3	2	, you	61	M	1, 51, 61
3	2	i ,	49	M	1, 3, 49
3	2	i don't	9	M	37, 43, 45
3	2	yeah .	63	M	5, 39, 67
2	2	, i'm	3	M	43, 45
2	2	but i	43	M	1, 43
2	2	i'm not	3	M	43, 45
2	2	it .	17	M	45, 61
2	2	uh ,	11	M	45, 55
2	2	yeah ,	29	M	7, 35
2	2	you can't	11	M	51, 61
11	1	i	51	M	1, 3, 7, 17, 23, 29, 37, 43, 45, 49, 51
7	1	that	61	M	1, 13, 27, 43, 47, 49, 61
6	1	of	49	M	1, 13, 27, 43, 47, 49
6	1	think	47	M	3, 7, 17, 23, 43, 49
6	1	yeah	63	M	5, 7, 23, 35, 39, 67
5	1	right	55	M	11, 21, 31, 51, 65
5	1	you	61	M	1, 17, 43, 51, 61
4	1	a	45	M	1, 3, 43, 45
4	1	and	63	M	1, 29, 45, 63
4	1	but	61	M	1, 43, 45, 61
4	1	it	27	M	43, 45, 61, 69
4	1	so	47	M	23, 45, 61, 69
3	1	do	49	M	1, 43, 49
2	1	about	29	M	17, 45
2	1	be	19	M	43, 61
2	1	can't	11	M	51, 61
2	1	i've	45	M	1, 45
2	1	in	45	M	1, 45
2	1	is	45	M	17, 61
2	1	it's	47	M	3, 49
2	1	just	49	M	3, 51
2	1	much	3	M	43, 45
2	1	that's	15	M	21, 35
2	1	the	17	M	1, 17
2	1	would	9	M	43, 51
2	1	your	9	M	61, 69

