Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	to the uh to the	11	M	73, 83
2	4	it really is .	45	M	41, 85
2	4	it's it was a	39	M	5, 43
2	4	yeah it's it was	81	M	5, 85
3	3	and uh .	93	M	13, 95, 105
3	3	i've been to	73	M	3, 61, 75
3	3	it was a	39	M	5, 15, 43
3	3	it was really	67	M	19, 75, 85
2	3	a lot of	105	M	15, 119
2	3	and i went	3	M	109, 111
2	3	and it was	37	M	75, 111
2	3	and then i	105	M	7, 111
2	3	and uh we	69	M	15, 83
2	3	been to europe	21	M	55, 75
2	3	but i think	31	M	33, 63
2	3	but it's very	7	M	5, 11
2	3	i went to	49	M	7, 55
2	3	uh uh .	13	M	79, 91
2	3	very different from	7	M	5, 11
2	3	yeah it was	95	M	19, 113
11	2	it was	109	M	5, 15, 19, 43, 51, 67, 69, 75, 85, 111, 113
10	2	yeah .	107	M	17, 21, 23, 47, 57, 93, 97, 101, 115, 123
9	2	and uh	97	M	9, 13, 15, 49, 67, 81, 83, 95, 105
9	2	uh .	93	M	13, 19, 39, 65, 79, 81, 91, 95, 105
4	2	going to	63	M	45, 63, 99, 107
4	2	i think	31	M	33, 35, 43, 63
4	2	i went	105	M	7, 55, 109, 111
4	2	i've been	73	M	3, 59, 61, 75
4	2	so i	75	M	35, 81, 103, 109
3	2	and you	99	M	31, 45, 129
3	2	but i	43	M	33, 63, 75
3	2	but it's	41	M	5, 11, 45
3	2	have to	77	M	53, 99, 129
3	2	i was	97	M	7, 13, 103
3	2	it really	73	M	41, 85, 113
3	2	the uh	73	M	11, 73, 83
3	2	to get	123	M	7, 45, 129
3	2	uh i	69	M	13, 55, 81
3	2	uh uh	81	M	11, 79, 91
3	2	we went	75	M	9, 73, 83
3	2	went to	67	M	7, 55, 73
3	2	yeah it	95	M	19, 41, 113
3	2	you know	75	M	45, 53, 119
2	2	and and	3	M	31, 33
2	2	and i	3	M	109, 111
2	2	and we	65	M	9, 73
2	2	had a	95	M	9, 103
2	2	have a	89	M	31, 119
2	2	i i	75	M	7, 81
2	2	i mean	51	M	53, 103
2	2	in the	29	M	83, 111
2	2	into the	47	M	29, 75
2	2	oh yeah	33	M	57, 89
2	2	the best	19	M	33, 51
2	2	there .	81	M	7, 87
2	2	they do	31	M	89, 119
2	2	time .	11	M	53, 63
2	2	to be	87	M	43, 129
2	2	uh-hue .	13	M	25, 37
2	2	very very	7	M	5, 11
2	2	you can	87	M	33, 119
2	2	you're not	15	M	31, 45
24	1	uh	117	M	5, 9, 11, 13, 15, 19, 25, 27, 39, 45, 49, 55, 65, 67, 69, 71, 73, 79, 81, 83, 91, 95, 105, 121
23	1	and	123	M	7, 9, 13, 15, 29, 31, 33, 43, 45, 49, 59, 67, 73, 75, 81, 83, 95, 105, 109, 111, 119, 121, 129
17	1	to	127	M	3, 7, 43, 45, 53, 55, 61, 63, 73, 75, 81, 83, 87, 99, 107, 109, 129
17	1	yeah	119	M	5, 17, 19, 21, 23, 41, 47, 57, 59, 85, 89, 93, 97, 101, 113, 115, 123
15	1	i	105	M	7, 13, 33, 35, 43, 53, 55, 63, 75, 81, 87, 91, 103, 109, 111
15	1	was	109	M	5, 7, 9, 13, 15, 19, 43, 51, 67, 69, 75, 85, 103, 111, 113
13	1	it	109	M	5, 15, 19, 33, 41, 43, 51, 67, 69, 75, 85, 111, 113
11	1	a	125	M	5, 7, 9, 13, 15, 31, 43, 103, 111, 119, 129
10	1	the	101	M	11, 29, 33, 51, 53, 73, 75, 83, 109, 111
8	1	went	105	M	7, 9, 55, 73, 75, 83, 109, 111
8	1	you	101	M	29, 31, 33, 43, 45, 53, 119, 129
7	1	but	75	M	5, 11, 33, 45, 63, 75, 79
7	1	it's	81	M	5, 11, 43, 45, 67, 69, 85
7	1	really	95	M	19, 41, 43, 75, 85, 109, 113
7	1	we	99	M	9, 15, 35, 53, 73, 83, 107
6	1	so	101	M	9, 27, 35, 81, 103, 109
5	1	had	113	M	9, 91, 103, 107, 121
5	1	i've	85	M	3, 59, 61, 75, 87
5	1	in	99	M	31, 53, 83, 111, 129
5	1	know	91	M	29, 45, 53, 109, 119
5	1	they	79	M	43, 89, 117, 119, 121
