Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	known as a german shepherd here	7	B	62, 68
2	5	, you know , the	3	B	34, 36
2	5	a , a , a	29	B	38, 66
2	5	a german shepherd here .	3	B	62, 64
2	5	because i wanted one that	3	B	36, 38
2	5	them , you know ,	29	B	6, 34
10	4	, you know ,	71	B	6, 14, 16, 22, 34, 36, 48, 50, 68, 76
3	4	, a , a	29	B	38, 64, 66
3	4	and , uh ,	31	B	34, 46, 64
2	4	, i mean ,	25	B	48, 72
2	4	. which is a	39	B	30, 68
2	4	a children's dog .	19	B	58, 76
2	4	called a german shepherd	9	B	56, 64
2	4	uh , uh ,	13	B	46, 58
11	3	, you know	71	B	6, 14, 16, 22, 34, 36, 48, 50, 54, 68, 76
9	3	, uh ,	67	B	2, 10, 34, 36, 38, 46, 58, 64, 68
4	3	a , a	29	B	38, 50, 64, 66
4	3	german shepherd here	7	B	62, 64, 66, 68
4	3	like a retriever	29	B	10, 32, 36, 38
3	3	, and i	39	B	2, 6, 40
3	3	, and they	41	B	34, 46, 74
3	3	, i mean	25	B	48, 50, 72
3	3	. which is	39	B	30, 34, 68
3	3	and , and	41	B	6, 34, 46
3	3	rin tin tin	9	B	54, 60, 62
3	3	the , the	27	B	34, 54, 60
3	3	which is a	63	B	6, 30, 68
2	3	, for a	41	B	34, 74
2	3	, they are	11	B	20, 30
2	3	, this ,	53	B	16, 68
2	3	, um ,	9	B	60, 68
2	3	. and the	15	B	6, 20
2	3	. and they	61	B	6, 66
2	3	. it was	13	B	34, 46
2	3	. so they	7	B	62, 68
2	3	. uh ,	57	B	2, 58
2	3	a retriever ,	7	B	30, 36
2	3	alsatian that's the	7	B	64, 70
2	3	american german shepherd	3	B	66, 68
2	3	and they bred	21	B	46, 66
2	3	bred out of	13	B	46, 58
2	3	breed standard .	45	B	18, 62
2	3	had a retriever	3	B	30, 32
2	3	is that people	7	B	60, 66
2	3	it was just	3	B	32, 34
2	3	the german shepherd	15	B	54, 68
2	3	well , they	29	B	2, 30
2	3	you know what	27	B	8, 34
13	2	you know	71	B	6, 8, 14, 16, 22, 34, 36, 44, 48, 50, 54, 68, 76
12	2	, you	71	B	6, 14, 16, 22, 34, 36, 48, 50, 54, 68, 70, 76
7	2	, a	51	B	22, 38, 50, 58, 64, 66, 72
