B:	Uh-huh. So you like a, a variety.
M:	A. A. B. C. D. A.A. D.A.D.
B:	Sort of easy listening because you like country but then,
M:	I like country.
B:	Um.
M:	They're both.
B:	Oh, uh-huh. Yeah, I, I like some of his songs, though. They're, they're not so, they're not so sad country all the time. They're just kind of sweet sometimes.
M:	Yeah, I love him.
B:	You know, I mean they're not the, the typical country where they're just, you know, my wife left me, my dog left me, you know
M:	It's a song, I don't care if it's not the typical Country song.
B:	Yeah, my truck's broken down and my house just burned down, you know.
M:	I'm sorry, I just feel bad for you.
B:	But,
M:	The story of my life
B:	No.
M:	Is there a guy who can play piano?
B:	Uh-huh.
M:	He's dead.
B:	Are, are you, do you play the piano, is, or you just like it?
M:	I'm not a piano player.
B:	Yeah.
M:	So you like it?
B:	Yeah, it must be fun to be able to play it and, you know, if you can play tunes that people can sing along to it'd be, it'd be kind of fun, I think.
M:	Nah, yeah,
B:	because I mean, I play the flute and not many things you can play that'll, you know, people will sit there and sing along to and you can't sing along either so, but, uh, I like a lot, uh, I like classical music just because of the, when, I, I don't play, I like jazz music but
M:	that
B:	What's that?
M:	I don't know, I like the flutes, I just like jazz.
B:	What's that?
M:	... and what about jazz?
B:	Yeah, I like a lot, like, I like, uh, is it the New Age music, like with, uh, uh, the, I don't know if you've heard Neurotic Collection.
M:	I love this song so much, it's the only song I don't like
B:	Yeah, I love those, too. They're just so relaxing.
M:	I love them
B:	Yeah.
M:	I don't really like the sound of the new album, but I love the new one.
B:	Yeah.
M:	Ohhh, that's awesome.
B:	Isn't that nice. I mean it's nice when you have a piece that, that is so, so peaceful, that everybody likes, you know,
M:	No, I'm not. I'm just very, very happy.
B:	and, uh, it, it, it, it, you know, it has pieces that are uplifting, but, it, it's mostly relaxing and you don't, because it doesn't have words, you know, you don't feel like, there's anything you have to remember, you know, as far as singing a song or something like that or interpreting what they mean or, but, uh,
M:	What?
B:	Yeah.
M:	How about what?
B:	Yeah.
M:	It
B:	Yeah. Oh, I see what you're saying.
M:	I'm not a fan of that song.
B:	Yeah.
M:	Well, he is a child of a god.
B:	I, I can't identify them either. I just like them. I could, I know which ones come next, but I don't even know their names. Most of them I don't know their names of the song, but I, I can identify them. But I like that and I like, uh, course I, I like classical music.
M:	Nah, I'm not really that good at music.
B:	And, uh,
M:	Yeah. I think he is.
