M:	Uhhh, look at that.
B:	Uh-huh.
M:	Uhh, you know, we, uh,
B:	Yeah, I, I, yeah, I, I, I truly believe that, that before that, that we have to address the racial, racial issues in the United States, before we can go anywhere.
M:	I have, I, uhhhuhuhuh, we have, we, we
B:	Um, because it is so, you know, it's,
M:	Because it's
B:	Hello.
M:	You are not the first.
B:	Yeah, well it wasn't the matter of wealth, it was the matter that they were not wealthy, that made them equal.
M:	You can't be both.
B:	Well, I'll talk to you later,
M:	Oh. Well, I'll see you then.
B:	Okay. Bye-bye.
